Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.494631e-01 1.653165e+02 1.011831e+02     Pix 43 54
2.000000e-03 4.536349e-01 1.644166e+02 9.993579e+01     Pix 43 55
2.000000e-03 4.449717e-01 1.652684e+02 9.894357e+01     Pix 43 56
2.000000e-03 5.059754e-01 1.613306e+02 1.052382e+02     Pix 43 57
2.000000e-03 4.752646e-01 1.630348e+02 1.018329e+02     Pix 43 58
1.999989e-03 4.693617e-01 1.620164e+02 1.012274e+02     Pix 43 59
2.000000e-03 5.074006e-01 1.632556e+02 9.890293e+01     Pix 43 60
2.000000e-03 4.817422e-01 1.660083e+02 9.926530e+01     Pix 43 61
2.000000e-03 5.037054e-01 1.648718e+02 9.792618e+01     Pix 43 62
2.000000e-03 5.046525e-01 1.592779e+02 1.048824e+02     Pix 43 63
2.000000e-03 5.003314e-01 1.601816e+02 1.020482e+02     Pix 43 64
1.997712e-03 5.146773e-01 1.609550e+02 9.941804e+01     Pix 43 65
2.000000e-03 4.981900e-01 1.629739e+02 9.872461e+01     Pix 43 66
2.000000e-03 4.975068e-01 1.623566e+02 9.941567e+01     Pix 43 67
2.000000e-03 5.393269e-01 1.601782e+02 1.009244e+02     Pix 43 68
2.000000e-03 5.468640e-01 1.561330e+02 1.081098e+02     Pix 43 69
1.999991e-03 4.532667e-01 1.613359e+02 1.019938e+02     Pix 43 70
2.000000e-03 5.177395e-01 1.548655e+02 1.072762e+02     Pix 43 71
2.000000e-03 5.260739e-01 1.583961e+02 1.045740e+02     Pix 43 72
2.000000e-03 5.342123e-01 1.577015e+02 1.042818e+02     Pix 43 73
2.000000e-03 5.087796e-01 1.602581e+02 1.029191e+02     Pix 43 74
2.000000e-03 5.292282e-01 1.581125e+02 1.030150e+02     Pix 43 75
2.000000e-03 5.431788e-01 1.562496e+02 1.064643e+02     Pix 43 76
2.000000e-03 5.386313e-01 1.561082e+02 1.054197e+02     Pix 43 77
1.965880e-03 5.490883e-01 1.610738e+02 9.911580e+01     Pix 43 78
1.999956e-03 6.131082e-01 1.495824e+02 1.068064e+02     Pix 43 79
2.000000e-03 4.658325e-01 1.643556e+02 1.004607e+02     Pix 44  0
2.000000e-03 4.418853e-01 1.630260e+02 1.024032e+02     Pix 44  1
2.000000e-03 4.804054e-01 1.627814e+02 1.020199e+02     Pix 44  2
2.000000e-03 4.376321e-01 1.643534e+02 1.014723e+02     Pix 44  3
2.000000e-03 4.644123e-01 1.629572e+02 1.027567e+02     Pix 44  4
2.000000e-03 4.665405e-01 1.639267e+02 1.013338e+02     Pix 44  5
2.000000e-03 4.974361e-01 1.615177e+02 1.030412e+02     Pix 44  6
2.000000e-03 4.731982e-01 1.660854e+02 9.760360e+01     Pix 44  7
2.000000e-03 4.939039e-01 1.632387e+02 9.939593e+01     Pix 44  8
2.000000e-03 4.735576e-01 1.638997e+02 1.014373e+02     Pix 44  9
2.000000e-03 4.679184e-01 1.644832e+02 1.007232e+02     Pix 44 10
2.000000e-03 4.662699e-01 1.659515e+02 9.968515e+01     Pix 44 11
2.000000e-03 4.765527e-01 1.672937e+02 9.603171e+01     Pix 44 12
2.000000e-03 4.764381e-01 1.672591e+02 9.699613e+01     Pix 44 13
2.000000e-03 4.930713e-01 1.651642e+02 9.597780e+01     Pix 44 14
2.000000e-03 4.642739e-01 1.635720e+02 1.028392e+02     Pix 44 15
2.000000e-03 4.453583e-01 1.652475e+02 1.024076e+02     Pix 44 16
2.000000e-03 4.150145e-01 1.684002e+02 9.767735e+01     Pix 44 17
2.000000e-03 4.644359e-01 1.642278e+02 1.011062e+02     Pix 44 18
2.000000e-03 4.757116e-01 1.659388e+02 9.858472e+01     Pix 44 19
2.000000e-03 4.704097e-01 1.653580e+02 1.010114e+02     Pix 44 20
2.000000e-03 4.805943e-01 1.631197e+02 1.021083e+02     Pix 44 21
2.000000e-03 4.990905e-01 1.631673e+02 1.034252e+02     Pix 44 22
2.000000e-03 4.407127e-01 1.672929e+02 9.877672e+01     Pix 44 23
2.000000e-03 4.569255e-01 1.691415e+02 9.495268e+01     Pix 44 24
2.000000e-03 4.917683e-01 1.653521e+02 9.853824e+01     Pix 44 25
2.000000e-03 5.239640e-01 1.636822e+02 9.837140e+01     Pix 44 26
1.999727e-03 4.928066e-01 1.649623e+02 1.002910e+02     Pix 44 27
2.000000e-03 4.951683e-01 1.641638e+02 9.768772e+01     Pix 44 28
2.000000e-03 4.761901e-01 1.650065e+02 1.007617e+02     Pix 44 29
2.000000e-03 5.222710e-01 1.642886e+02 1.002429e+02     Pix 44 30
2.000000e-03 4.881802e-01 1.662423e+02 9.664381e+01     Pix 44 31
2.000000e-03 5.027817e-01 1.656066e+02 9.799760e+01     Pix 44 32
2.000000e-03 4.305992e-01 1.668937e+02 1.010160e+02     Pix 44 33
2.000000e-03 4.536349e-01 1.644166e+02 9.993579e+01     Pix 44 34
2.000000e-03 4.574602e-01 1.653220e+02 1.023215e+02     Pix 44 35
2.000000e-03 4.873128e-01 1.636569e+02 9.859556e+01     Pix 44 36
2.000000e-03 4.960168e-01 1.651892e+02 9.743092e+01     Pix 44 37
2.000000e-03 4.950401e-01 1.634067e+02 1.010255e+02     Pix 44 38
2.000000e-03 4.526309e-01 1.649046e+02 9.991041e+01     Pix 44 39
2.000000e-03 4.869042e-01 1.659200e+02 9.809425e+01     Pix 44 40
2.000000e-03 4.748651e-01 1.656279e+02 9.725167e+01     Pix 44 41
2.000000e-03 5.504167e-01 1.617232e+02 1.002421e+02     Pix 44 42
2.000000e-03 5.252168e-01 1.643777e+02 9.705045e+01     Pix 44 43
2.000000e-03 5.152315e-01 1.650057e+02 9.784420e+01     Pix 44 44
2.000000e-03 5.019049e-01 1.648426e+02 9.788363e+01     Pix 44 45
2.000000e-03 5.075482e-01 1.609131e+02 1.036641e+02     Pix 44 46
2.000000e-03 4.923482e-01 1.640926e+02 9.996402e+01     Pix 44 47
1.999997e-03 5.348703e-01 1.628293e+02 9.779904e+01     Pix 44 48
1.999960e-03 5.343598e-01 1.628812e+02 9.582895e+01     Pix 44 49
1.941901e-03 4.954242e-01 1.680016e+02 9.268927e+01     Pix 44 50
2.000000e-03 4.694279e-01 1.648377e+02 1.000791e+02     Pix 44 51
2.000000e-03 4.976735e-01 1.605726e+02 1.027238e+02     Pix 44 52
2.000000e-03 4.927118e-01 1.615405e+02 1.016449e+02     Pix 44 53
2.000000e-03 5.435892e-01 1.589936e+02 1.022822e+02     Pix 44 54
2.000000e-03 5.002868e-01 1.636012e+02 9.822555e+01     Pix 44 55
2.000000e-03 4.851931e-01 1.653399e+02 9.669685e+01     Pix 44 56
2.000000e-03 5.463366e-01 1.600450e+02 1.019490e+02     Pix 44 57
2.000000e-03 5.376223e-01 1.615109e+02 1.001838e+02     Pix 44 58
1.998908e-03 5.342426e-01 1.597381e+02 1.013397e+02     Pix 44 59
2.000000e-03 5.339191e-01 1.631783e+02 9.783214e+01     Pix 44 60
1.907069e-03 5.176419e-01 1.656990e+02 9.512048e+01     Pix 44 61
2.000000e-03 5.272102e-01 1.622021e+02 9.834948e+01     Pix 44 62
2.000000e-03 4.824104e-01 1.640241e+02 9.780390e+01     Pix 44 63
1.999386e-03 4.967009e-01 1.627302e+02 9.777208e+01     Pix 44 64
2.000000e-03 5.339121e-01 1.605578e+02 1.024654e+02     Pix 44 65
1.929755e-03 5.127771e-01 1.662214e+02 9.459756e+01     Pix 44 66
1.889137e-03 4.911349e-01 1.685610e+02 9.274153e+01     Pix 44 67
1.999956e-03 5.544821e-01 1.608204e+02 9.673812e+01     Pix 44 68
2.000000e-03 5.058489e-01 1.587484e+02 1.039321e+02     Pix 44 69
1.979018e-03 5.284115e-01 1.603527e+02 1.002069e+02     Pix 44 70
2.000000e-03 5.377271e-01 1.562717e+02 1.072519e+02     Pix 44 71
2.000000e-03 5.173170e-01 1.604094e+02 1.005434e+02     Pix 44 72
1.998830e-03 5.376011e-01 1.590829e+02 1.015448e+02     Pix 44 73
1.999996e-03 5.524349e-01 1.593058e+02 1.006137e+02     Pix 44 74
2.000000e-03 5.726230e-01 1.578465e+02 1.033966e+02     Pix 44 75
1.998987e-03 5.375994e-01 1.587397e+02 1.015885e+02     Pix 44 76
1.999713e-03 5.162429e-01 1.600165e+02 1.000501e+02     Pix 44 77
1.829676e-03 5.049200e-01 1.672715e+02 9.456629e+01     Pix 44 78
1.499499e-03 4.061024e-01 1.831437e+02 8.235720e+01     Pix 44 79
2.000000e-03 4.681571e-01 1.612709e+02 1.054849e+02     Pix 45  0
2.000000e-03 4.456372e-01 1.641461e+02 1.006261e+02     Pix 45  1
2.000000e-03 4.568681e-01 1.633651e+02 1.017347e+02     Pix 45  2
1.999988e-03 4.753722e-01 1.622301e+02 1.021410e+02     Pix 45  3
2.000000e-03 4.260321e-01 1.645657e+02 1.031365e+02     Pix 45  4
2.000000e-03 4.546862e-01 1.623254e+02 1.046539e+02     Pix 45  5
2.000000e-03 5.128714e-01 1.616686e+02 1.018962e+02     Pix 45  6
2.000000e-03 4.902046e-01 1.637194e+02 9.981533e+01     Pix 45  7
2.000000e-03 5.083063e-01 1.620481e+02 1.017313e+02     Pix 45  8
2.000000e-03 4.778452e-01 1.641464e+02 1.017769e+02     Pix 45  9
2.000000e-03 4.777200e-01 1.637152e+02 1.026081e+02     Pix 45 10
2.000000e-03 4.475794e-01 1.670979e+02 9.780023e+01     Pix 45 11
2.000000e-03 5.073636e-01 1.649388e+02 9.769290e+01     Pix 45 12
2.000000e-03 5.071128e-01 1.655212e+02 9.858793e+01     Pix 45 13
2.000000e-03 4.854672e-01 1.650683e+02 9.959666e+01     Pix 45 14
2.000000e-03 4.325749e-01 1.660075e+02 1.017582e+02     Pix 45 15
2.000000e-03 4.481005e-01 1.654436e+02 1.001191e+02     Pix 45 16
2.000000e-03 4.434308e-01 1.670776e+02 1.000620e+02     Pix 45 17
2.000000e-03 4.943352e-01 1.647418e+02 9.945529e+01     Pix 45 18
2.000000e-03 4.934376e-01 1.659071e+02 9.728464e+01     Pix 45 19
2.000000e-03 4.935196e-01 1.653493e+02 9.707874e+01     Pix 45 20
2.000000e-03 5.065457e-01 1.610927e+02 1.021353e+02     Pix 45 21
2.000000e-03 4.917428e-01 1.650759e+02 9.846907e+01     Pix 45 22
1.999570e-03 4.809478e-01 1.641477e+02 9.867714e+01     Pix 45 23
2.000000e-03 4.636246e-01 1.679853e+02 9.562808e+01     Pix 45 24
2.000000e-03 5.286398e-01 1.628948e+02 9.966892e+01     Pix 45 25
2.000000e-03 4.844249e-01 1.652399e+02 9.606618e+01     Pix 45 26
2.000000e-03 4.789123e-01 1.646375e+02 9.843451e+01     Pix 45 27
2.000000e-03 4.771932e-01 1.637734e+02 9.900746e+01     Pix 45 28
2.000000e-03 4.852781e-01 1.643254e+02 1.009701e+02     Pix 45 29
2.000000e-03 4.891328e-01 1.660764e+02 9.837938e+01     Pix 45 30
1.988843e-03 4.930943e-01 1.665776e+02 9.367010e+01     Pix 45 31
2.000000e-03 5.061172e-01 1.651128e+02 9.760640e+01     Pix 45 32
2.000000e-03 4.535696e-01 1.651816e+02 9.980896e+01     Pix 45 33
2.000000e-03 4.420973e-01 1.672130e+02 9.993876e+01     Pix 45 34
2.000000e-03 4.479761e-01 1.642088e+02 1.018794e+02     Pix 45 35
2.000000e-03 4.895176e-01 1.659163e+02 9.765287e+01     Pix 45 36
2.000000e-03 5.074315e-01 1.632957e+02 1.008638e+02     Pix 45 37
2.000000e-03 4.982703e-01 1.647146e+02 9.830750e+01     Pix 45 38
2.000000e-03 5.064550e-01 1.635495e+02 1.016918e+02     Pix 45 39
2.000000e-03 4.860720e-01 1.661069e+02 9.797183e+01     Pix 45 40
2.000000e-03 4.871413e-01 1.628604e+02 1.000654e+02     Pix 45 41
2.000000e-03 5.047096e-01 1.648613e+02 9.825873e+01     Pix 45 42
2.000000e-03 5.474255e-01 1.625533e+02 9.909046e+01     Pix 45 43
2.000000e-03 5.259846e-01 1.639781e+02 9.878249e+01     Pix 45 44
2.000000e-03 5.095266e-01 1.619124e+02 1.006438e+02     Pix 45 45
1.999999e-03 4.526017e-01 1.667226e+02 9.496751e+01     Pix 45 46
2.000000e-03 4.917984e-01 1.653819e+02 9.931249e+01     Pix 45 47
1.999998e-03 5.265354e-01 1.620535e+02 9.818602e+01     Pix 45 48
1.977711e-03 4.979849e-01 1.663521e+02 9.416359e+01     Pix 45 49
2.000000e-03 4.740641e-01 1.659779e+02 9.914141e+01     Pix 45 50
2.000000e-03 4.614738e-01 1.642992e+02 1.016730e+02     Pix 45 51
2.000000e-03 4.613037e-01 1.645037e+02 1.007340e+02     Pix 45 52
2.000000e-03 5.008986e-01 1.623862e+02 1.015312e+02     Pix 45 53
2.000000e-03 5.066400e-01 1.632927e+02 9.908088e+01     Pix 45 54
2.000000e-03 4.797922e-01 1.662776e+02 9.906756e+01     Pix 45 55
2.000000e-03 5.037732e-01 1.647129e+02 9.884157e+01     Pix 45 56
2.000000e-03 5.135796e-01 1.616025e+02 1.004098e+02     Pix 45 57
2.000000e-03 4.930078e-01 1.636304e+02 1.011021e+02     Pix 45 58
2.000000e-03 5.136758e-01 1.615660e+02 1.003423e+02     Pix 45 59
1.999963e-03 5.275193e-01 1.645746e+02 9.545028e+01     Pix 45 60
1.999973e-03 5.540064e-01 1.608451e+02 9.847409e+01     Pix 45 61
2.000000e-03 5.424737e-01 1.624262e+02 9.844290e+01     Pix 45 62
1.998786e-03 5.389435e-01 1.597089e+02 1.018632e+02     Pix 45 63
2.000000e-03 4.909357e-01 1.637772e+02 9.816511e+01     Pix 45 64
2.000000e-03 5.018754e-01 1.624769e+02 1.010362e+02     Pix 45 65
1.986824e-03 5.162296e-01 1.640077e+02 9.604951e+01     Pix 45 66
1.838915e-03 4.649106e-01 1.713109e+02 9.023445e+01     Pix 45 67
1.949504e-03 5.125036e-01 1.652582e+02 9.505400e+01     Pix 45 68
2.000000e-03 5.065689e-01 1.614026e+02 1.020035e+02     Pix 45 69
2.000000e-03 5.178144e-01 1.587580e+02 1.053364e+02     Pix 45 70
2.000000e-03 5.168797e-01 1.590279e+02 1.056755e+02     Pix 45 71
2.000000e-03 5.740296e-01 1.575025e+02 1.040983e+02     Pix 45 72
1.999226e-03 5.253838e-01 1.612349e+02 9.874362e+01     Pix 45 73
2.000000e-03 5.579469e-01 1.576861e+02 1.026504e+02     Pix 45 74
1.944628e-03 5.030091e-01 1.620553e+02 9.866623e+01     Pix 45 75
2.000000e-03 5.580976e-01 1.578692e+02 1.026552e+02     Pix 45 76
1.999999e-03 5.090352e-01 1.614347e+02 9.875681e+01     Pix 45 77
1.906903e-03 5.555584e-01 1.628581e+02 9.823168e+01     Pix 45 78
1.757550e-03 5.250576e-01 1.640368e+02 9.854357e+01     Pix 45 79
1.999999e-03 5.010936e-01 1.681929e+02 9.404648e+01     Pix 46  0
1.999957e-03 5.734059e-01 1.618045e+02 9.815151e+01     Pix 46  1
1.999999e-03 5.128306e-01 1.662093e+02 9.501336e+01     Pix 46  2
1.999999e-03 5.269566e-01 1.647788e+02 9.743341e+01     Pix 46  3
2.000000e-03 4.761786e-01 1.682896e+02 9.649450e+01     Pix 46  4
2.000000e-03 5.008820e-01 1.665837e+02 9.633505e+01     Pix 46  5
1.913522e-03 5.081874e-01 1.703384e+02 9.056885e+01     Pix 46  6
2.000000e-03 5.268858e-01 1.648539e+02 9.722979e+01     Pix 46  7
2.000000e-03 5.098163e-01 1.681846e+02 9.306521e+01     Pix 46  8
1.999964e-03 5.216344e-01 1.655751e+02 9.498481e+01     Pix 46  9
1.999999e-03 5.262675e-01 1.676826e+02 9.227724e+01     Pix 46 10
1.936199e-03 5.060689e-01 1.715968e+02 8.957830e+01     Pix 46 11
1.954184e-03 5.183887e-01 1.700665e+02 9.061293e+01     Pix 46 12
1.999926e-03 5.400223e-01 1.683048e+02 8.979011e+01     Pix 46 13
1.862905e-03 4.901058e-01 1.752163e+02 8.611484e+01     Pix 46 14
2.000000e-03 4.827088e-01 1.670702e+02 9.609104e+01     Pix 46 15
2.000000e-03 4.825185e-01 1.688131e+02 9.365817e+01     Pix 46 16
2.000000e-03 5.558386e-01 1.640543e+02 9.688531e+01     Pix 46 17
1.853610e-03 4.728223e-01 1.759207e+02 8.597195e+01     Pix 46 18
2.000000e-03 5.504682e-01 1.644427e+02 9.443433e+01     Pix 46 19
1.913962e-03 4.812288e-01 1.756952e+02 8.563518e+01     Pix 46 20
2.000000e-03 5.437206e-01 1.659050e+02 9.501556e+01     Pix 46 21
1.999959e-03 5.402526e-01 1.645979e+02 9.525699e+01     Pix 46 22
1.999997e-03 5.375777e-01 1.675997e+02 9.282074e+01     Pix 46 23
1.999788e-03 5.369271e-01 1.683332e+02 9.026418e+01     Pix 46 24
1.951963e-03 5.248208e-01 1.706641e+02 8.873698e+01     Pix 46 25
1.830134e-03 4.742622e-01 1.789061e+02 8.227337e+01     Pix 46 26
2.000000e-03 5.270147e-01 1.671963e+02 9.043200e+01     Pix 46 27
2.000000e-03 5.368041e-01 1.667408e+02 9.457488e+01     Pix 46 28
2.000000e-03 5.247555e-01 1.673631e+02 9.428857e+01     Pix 46 29
1.999979e-03 6.009559e-01 1.636983e+02 9.358979e+01     Pix 46 30
1.999997e-03 5.628411e-01 1.670622e+02 9.211089e+01     Pix 46 31
1.951733e-03 5.632081e-01 1.676063e+02 9.076931e+01     Pix 46 32
1.999965e-03 5.191063e-01 1.656667e+02 9.549810e+01     Pix 46 33
2.000000e-03 5.664233e-01 1.634274e+02 9.791160e+01     Pix 46 34
2.000000e-03 5.162697e-01 1.668589e+02 9.370244e+01     Pix 46 35
1.907476e-03 4.956153e-01 1.725288e+02 8.858993e+01     Pix 46 36
1.935452e-03 5.001444e-01 1.729541e+02 8.821624e+01     Pix 46 37
1.999949e-03 5.479990e-01 1.664334e+02 9.104100e+01     Pix 46 38
1.907584e-03 5.223189e-01 1.718666e+02 8.911810e+01     Pix 46 39
1.998666e-03 5.414670e-01 1.673803e+02 9.350473e+01     Pix 46 40
1.946813e-03 5.765521e-01 1.656456e+02 9.365279e+01     Pix 46 41
1.841846e-03 4.686602e-01 1.805177e+02 8.199092e+01     Pix 46 42
1.856942e-03 4.719585e-01 1.799109e+02 8.104446e+01     Pix 46 43
1.999930e-03 5.539687e-01 1.689445e+02 8.583359e+01     Pix 46 44
1.870208e-03 4.531285e-01 1.753325e+02 8.663605e+01     Pix 46 45
1.912003e-03 4.946112e-01 1.731924e+02 8.762491e+01     Pix 46 46
1.951864e-03 5.271795e-01 1.693151e+02 9.039427e+01     Pix 46 47
1.953669e-03 5.404966e-01 1.693189e+02 9.034180e+01     Pix 46 48
1.865453e-03 4.747717e-01 1.797438e+02 8.145210e+01     Pix 46 49
1.999943e-03 5.666324e-01 1.658204e+02 8.727946e+01     Pix 46 50
1.975702e-03 5.032348e-01 1.679365e+02 9.266854e+01     Pix 46 51
2.000000e-03 5.331934e-01 1.641091e+02 9.684841e+01     Pix 46 52
2.000000e-03 5.313733e-01 1.659245e+02 9.445087e+01     Pix 46 53
2.000000e-03 5.863702e-01 1.640909e+02 9.304502e+01     Pix 46 54
2.000000e-03 5.957445e-01 1.640384e+02 9.407827e+01     Pix 46 55
1.999999e-03 5.668274e-01 1.632375e+02 9.690047e+01     Pix 46 56
1.906663e-03 5.757205e-01 1.649771e+02 9.353148e+01     Pix 46 57
1.876442e-03 5.115751e-01 1.738928e+02 8.670105e+01     Pix 46 58
1.999999e-03 5.490849e-01 1.660164e+02 9.203224e+01     Pix 46 59
1.848950e-03 5.128112e-01 1.737839e+02 8.192919e+01     Pix 46 60
1.840967e-03 5.150297e-01 1.734518e+02 8.518553e+01     Pix 46 61
1.922889e-03 5.377230e-01 1.708904e+02 8.779413e+01     Pix 46 62
1.999496e-03 5.518110e-01 1.663333e+02 9.329415e+01     Pix 46 63
1.919415e-03 5.253333e-01 1.700262e+02 9.074685e+01     Pix 46 64
1.763863e-03 4.430149e-01 1.796881e+02 8.224205e+01     Pix 46 65
1.999974e-03 5.799181e-01 1.656959e+02 9.289284e+01     Pix 46 66
1.737912e-03 4.499834e-01 1.823538e+02 7.741857e+01     Pix 46 67
1.935752e-03 5.673976e-01 1.679842e+02 9.148818e+01     Pix 46 68
1.999992e-03 5.881513e-01 1.615944e+02 9.800418e+01     Pix 46 69
1.918440e-03 5.305751e-01 1.679789e+02 9.269012e+01     Pix 46 70
1.884935e-03 5.040661e-01 1.699034e+02 9.089127e+01     Pix 46 71
1.862177e-03 4.849629e-01 1.752803e+02 8.637603e+01     Pix 46 72
1.829083e-03 5.199822e-01 1.728830e+02 8.680031e+01     Pix 46 73
1.999953e-03 5.958635e-01 1.614050e+02 9.028043e+01     Pix 46 74
1.800607e-03 5.142825e-01 1.731515e+02 8.834676e+01     Pix 46 75
1.999978e-03 5.725130e-01 1.629332e+02 9.396289e+01     Pix 46 76
1.686974e-03 4.256861e-01 1.838324e+02 7.744607e+01     Pix 46 77
1.731992e-03 4.896076e-01 1.787675e+02 8.129892e+01     Pix 46 78
1.602335e-03 4.925738e-01 1.764377e+02 8.189526e+01     Pix 46 79
1.998245e-03 5.274953e-01 1.653222e+02 9.671881e+01     Pix 47  0
2.000000e-03 5.343988e-01 1.647180e+02 9.724846e+01     Pix 47  1
1.999963e-03 5.425429e-01 1.639133e+02 9.801086e+01     Pix 47  2
2.000000e-03 5.599369e-01 1.611066e+02 1.000311e+02     Pix 47  3
2.000000e-03 5.324550e-01 1.644897e+02 9.612327e+01     Pix 47  4
1.999962e-03 5.459153e-01 1.635062e+02 9.830643e+01     Pix 47  5
2.000000e-03 5.762882e-01 1.641533e+02 9.649792e+01     Pix 47  6
1.997338e-03 5.524635e-01 1.654887e+02 9.609539e+01     Pix 47  7
1.999959e-03 5.600926e-01 1.658040e+02 9.441384e+01     Pix 47  8
1.973874e-03 5.282622e-01 1.686568e+02 9.237653e+01     Pix 47  9
2.000000e-03 5.415490e-01 1.654493e+02 9.554901e+01     Pix 47 10
1.879281e-03 4.772962e-01 1.763404e+02 8.558609e+01     Pix 47 11
1.999965e-03 5.651036e-01 1.661608e+02 9.307091e+01     Pix 47 12
1.980149e-03 5.368268e-01 1.687262e+02 9.134011e+01     Pix 47 13
1.999986e-03 5.811522e-01 1.647612e+02 8.778338e+01     Pix 47 14
2.000000e-03 5.321573e-01 1.644730e+02 9.699137e+01     Pix 47 15
2.000000e-03 5.145543e-01 1.671414e+02 9.453984e+01     Pix 47 16
2.000000e-03 5.116097e-01 1.660865e+02 9.583247e+01     Pix 47 17
2.000000e-03 5.464123e-01 1.662618e+02 9.473459e+01     Pix 47 18
1.998660e-03 5.328557e-01 1.684573e+02 9.272459e+01     Pix 47 19
1.991719e-03 5.221976e-01 1.698653e+02 8.893603e+01     Pix 47 20
1.806425e-03 4.817457e-01 1.761818e+02 8.674802e+01     Pix 47 21
1.999984e-03 4.980866e-01 1.699176e+02 9.036708e+01     Pix 47 22
2.000000e-03 5.275921e-01 1.692616e+02 9.220617e+01     Pix 47 23
1.999799e-03 5.445507e-01 1.673938e+02 9.091573e+01     Pix 47 24
1.945615e-03 5.553184e-01 1.703299e+02 8.784279e+01     Pix 47 25
1.999087e-03 5.877048e-01 1.655709e+02 9.285908e+01     Pix 47 26
1.999999e-03 5.254967e-01 1.676664e+02 9.336099e+01     Pix 47 27
1.879773e-03 4.802247e-01 1.750739e+02 8.644884e+01     Pix 47 28
2.000000e-03 5.543156e-01 1.667261e+02 9.357782e+01     Pix 47 29
1.917971e-03 5.179438e-01 1.721601e+02 8.660028e+01     Pix 47 30
1.902590e-03 5.099655e-01 1.739651e+02 8.627354e+01     Pix 47 31
1.999799e-03 5.455567e-01 1.690357e+02 9.169105e+01     Pix 47 32
2.000000e-03 5.448511e-01 1.627127e+02 9.903238e+01     Pix 47 33
2.000000e-03 5.258356e-01 1.670428e+02 9.388536e+01     Pix 47 34
2.000000e-03 5.010221e-01 1.700714e+02 9.368066e+01     Pix 47 35
1.999999e-03 5.286224e-01 1.692367e+02 9.331634e+01     Pix 47 36
2.000000e-03 5.358170e-01 1.684836e+02 9.309493e+01     Pix 47 37
1.863599e-03 4.925575e-01 1.743199e+02 8.613461e+01     Pix 47 38
1.804825e-03 4.377593e-01 1.816898e+02 8.079056e+01     Pix 47 39
1.922720e-03 5.241142e-01 1.717029e+02 8.832619e+01     Pix 47 40
1.849928e-03 4.523259e-01 1.792127e+02 8.291224e+01     Pix 47 41
1.914638e-03 5.370988e-01 1.727549e+02 8.754457e+01     Pix 47 42
1.999999e-03 5.391792e-01 1.695397e+02 9.097488e+01     Pix 47 43
1.999988e-03 5.696124e-01 1.664586e+02 8.683603e+01     Pix 47 44
1.861460e-03 5.400874e-01 1.700594e+02 8.928133e+01     Pix 47 45
2.000000e-03 5.263587e-01 1.675865e+02 9.340619e+01     Pix 47 46
1.977555e-03 5.492600e-01 1.667339e+02 9.329581e+01     Pix 47 47
1.967162e-03 5.219977e-01 1.705387e+02 9.019284e+01     Pix 47 48
1.999997e-03 5.642827e-01 1.668854e+02 9.140897e+01     Pix 47 49
2.000000e-03 5.820953e-01 1.663743e+02 9.324543e+01     Pix 47 50
2.000000e-03 5.418704e-01 1.647066e+02 9.645749e+01     Pix 47 51
1.999962e-03 5.138975e-01 1.656839e+02 9.301408e+01     Pix 47 52
2.000000e-03 5.195477e-01 1.664360e+02 9.400662e+01     Pix 47 53
1.804090e-03 4.442663e-01 1.810718e+02 8.166271e+01     Pix 47 54
1.999965e-03 5.412015e-01 1.665479e+02 9.029801e+01     Pix 47 55
1.918389e-03 5.477833e-01 1.690639e+02 9.037079e+01     Pix 47 56
1.885155e-03 4.918300e-01 1.735701e+02 8.759549e+01     Pix 47 57
1.953284e-03 5.378291e-01 1.684729e+02 9.158642e+01     Pix 47 58
1.887426e-03 4.886136e-01 1.732879e+02 8.785353e+01     Pix 47 59
1.999834e-03 5.523156e-01 1.643352e+02 8.558281e+01     Pix 47 60
1.969853e-03 5.696484e-01 1.676006e+02 8.949537e+01     Pix 47 61
1.860684e-03 5.038728e-01 1.747441e+02 8.701893e+01     Pix 47 62
1.999962e-03 6.115039e-01 1.612026e+02 9.486252e+01     Pix 47 63
1.895704e-03 4.950595e-01 1.726131e+02 8.864749e+01     Pix 47 64
1.859626e-03 5.210164e-01 1.721240e+02 8.842620e+01     Pix 47 65
1.999985e-03 5.786692e-01 1.635684e+02 8.983603e+01     Pix 47 66
1.850270e-03 5.185339e-01 1.710243e+02 8.452754e+01     Pix 47 67
