Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 5.209351e-01 1.662911e+02 1.016483e+02     Pix 27 30
2.000000e-03 4.821807e-01 1.671902e+02 1.014711e+02     Pix 27 31
2.000000e-03 5.263762e-01 1.649983e+02 1.027208e+02     Pix 27 32
2.000000e-03 4.289890e-01 1.677704e+02 1.044360e+02     Pix 27 33
2.000000e-03 4.152175e-01 1.692523e+02 1.018616e+02     Pix 27 34
2.000000e-03 4.884981e-01 1.617597e+02 1.069318e+02     Pix 27 35
2.000000e-03 5.048793e-01 1.620556e+02 1.056903e+02     Pix 27 36
2.000000e-03 5.045398e-01 1.648175e+02 1.036845e+02     Pix 27 37
2.000000e-03 4.887557e-01 1.649999e+02 1.034554e+02     Pix 27 38
2.000000e-03 4.657170e-01 1.673755e+02 1.013831e+02     Pix 27 39
2.000000e-03 4.701161e-01 1.659676e+02 1.029879e+02     Pix 27 40
2.000000e-03 4.650101e-01 1.655430e+02 1.015363e+02     Pix 27 41
2.000000e-03 5.334081e-01 1.648546e+02 1.026008e+02     Pix 27 42
2.000000e-03 5.087872e-01 1.657430e+02 1.024413e+02     Pix 27 43
2.000000e-03 5.094361e-01 1.661802e+02 1.010311e+02     Pix 27 44
2.000000e-03 4.724266e-01 1.663442e+02 1.028171e+02     Pix 27 45
2.000000e-03 4.909897e-01 1.632281e+02 1.041356e+02     Pix 27 46
2.000000e-03 4.861457e-01 1.651581e+02 1.041284e+02     Pix 27 47
2.000000e-03 4.888758e-01 1.678053e+02 9.983163e+01     Pix 27 48
2.000000e-03 5.120719e-01 1.650001e+02 1.028873e+02     Pix 27 49
2.000000e-03 5.311265e-01 1.662389e+02 1.018395e+02     Pix 27 50
2.000000e-03 4.477201e-01 1.666826e+02 1.005994e+02     Pix 27 51
2.000000e-03 4.793692e-01 1.624149e+02 1.054652e+02     Pix 27 52
2.000000e-03 4.906979e-01 1.632742e+02 1.051240e+02     Pix 27 53
2.000000e-03 5.094892e-01 1.641568e+02 1.024805e+02     Pix 27 54
2.000000e-03 5.343107e-01 1.619679e+02 1.039302e+02     Pix 27 55
2.000000e-03 5.328590e-01 1.632579e+02 1.032044e+02     Pix 27 56
2.000000e-03 5.352871e-01 1.623261e+02 1.048894e+02     Pix 27 57
2.000000e-03 5.203860e-01 1.614150e+02 1.067577e+02     Pix 27 58
2.000000e-03 5.167770e-01 1.618325e+02 1.064543e+02     Pix 27 59
2.000000e-03 5.112775e-01 1.656567e+02 1.020291e+02     Pix 27 60
2.000000e-03 5.431997e-01 1.634578e+02 1.015109e+02     Pix 27 61
2.000000e-03 5.246335e-01 1.641455e+02 1.024108e+02     Pix 27 62
2.000000e-03 5.329293e-01 1.611361e+02 1.069555e+02     Pix 27 63
2.000000e-03 5.332797e-01 1.619123e+02 1.044954e+02     Pix 27 64
2.000000e-03 4.942896e-01 1.633546e+02 1.047111e+02     Pix 27 65
2.000000e-03 5.449199e-01 1.617126e+02 1.051300e+02     Pix 27 66
2.000000e-03 5.422335e-01 1.617146e+02 1.039969e+02     Pix 27 67
2.000000e-03 5.392413e-01 1.623518e+02 1.036581e+02     Pix 27 68
2.000000e-03 4.903111e-01 1.607009e+02 1.062685e+02     Pix 27 69
2.000000e-03 4.880667e-01 1.614447e+02 1.053838e+02     Pix 27 70
2.000000e-03 5.082075e-01 1.598707e+02 1.073877e+02     Pix 27 71
2.000000e-03 5.384961e-01 1.600289e+02 1.048751e+02     Pix 27 72
2.000000e-03 5.359046e-01 1.603077e+02 1.054936e+02     Pix 27 73
2.000000e-03 5.130907e-01 1.626660e+02 1.042210e+02     Pix 27 74
2.000000e-03 4.701259e-01 1.647903e+02 1.029110e+02     Pix 27 75
2.000000e-03 5.346420e-01 1.587473e+02 1.049177e+02     Pix 27 76
2.000000e-03 5.611410e-01 1.585372e+02 1.049746e+02     Pix 27 77
1.999999e-03 5.789014e-01 1.579050e+02 1.024164e+02     Pix 27 78
1.998575e-03 6.022847e-01 1.528033e+02 1.079422e+02     Pix 27 79
2.000000e-03 5.705292e-01 1.600357e+02 1.054426e+02     Pix 28  0
2.000000e-03 5.899833e-01 1.585999e+02 1.047595e+02     Pix 28  1
2.000000e-03 5.774093e-01 1.594478e+02 1.054734e+02     Pix 28  2
2.000000e-03 5.175816e-01 1.617898e+02 1.052148e+02     Pix 28  3
2.000000e-03 5.785502e-01 1.593629e+02 1.062994e+02     Pix 28  4
2.000000e-03 5.456094e-01 1.615574e+02 1.035685e+02     Pix 28  5
2.000000e-03 5.592647e-01 1.632790e+02 1.009453e+02     Pix 28  6
2.000000e-03 5.622694e-01 1.624843e+02 1.026957e+02     Pix 28  7
2.000000e-03 5.581039e-01 1.627052e+02 1.005739e+02     Pix 28  8
2.000000e-03 5.390851e-01 1.641541e+02 1.040042e+02     Pix 28  9
2.000000e-03 5.565204e-01 1.623917e+02 1.038222e+02     Pix 28 10
2.000000e-03 5.557384e-01 1.639453e+02 9.975064e+01     Pix 28 11
2.000000e-03 6.335156e-01 1.606868e+02 1.013104e+02     Pix 28 12
2.000000e-03 6.018696e-01 1.630474e+02 1.012907e+02     Pix 28 13
2.000000e-03 5.856347e-01 1.643665e+02 9.702979e+01     Pix 28 14
2.000000e-03 5.551090e-01 1.618329e+02 1.044711e+02     Pix 28 15
2.000000e-03 5.323853e-01 1.646271e+02 1.007391e+02     Pix 28 16
2.000000e-03 5.702591e-01 1.613700e+02 1.024371e+02     Pix 28 17
2.000000e-03 5.737384e-01 1.623285e+02 1.022240e+02     Pix 28 18
2.000000e-03 5.664371e-01 1.632805e+02 1.009085e+02     Pix 28 19
2.000000e-03 5.867801e-01 1.623428e+02 1.021429e+02     Pix 28 20
2.000000e-03 5.746175e-01 1.646516e+02 9.960706e+01     Pix 28 21
2.000000e-03 5.441930e-01 1.654687e+02 9.878181e+01     Pix 28 22
2.000000e-03 5.554843e-01 1.642556e+02 1.007773e+02     Pix 28 23
2.000000e-03 5.880170e-01 1.645586e+02 9.939291e+01     Pix 28 24
2.000000e-03 6.131499e-01 1.623939e+02 9.953221e+01     Pix 28 25
1.999672e-03 6.083178e-01 1.644524e+02 9.880934e+01     Pix 28 26
2.000000e-03 5.837352e-01 1.627864e+02 1.012076e+02     Pix 28 27
2.000000e-03 5.335357e-01 1.661632e+02 9.875667e+01     Pix 28 28
2.000000e-03 5.643608e-01 1.655988e+02 9.974348e+01     Pix 28 29
2.000000e-03 6.193215e-01 1.631202e+02 1.006006e+02     Pix 28 30
2.000000e-03 5.941070e-01 1.655513e+02 1.003261e+02     Pix 28 31
2.000000e-03 5.415127e-01 1.677820e+02 9.826830e+01     Pix 28 32
2.000000e-03 5.479104e-01 1.631146e+02 1.022466e+02     Pix 28 33
2.000000e-03 5.569725e-01 1.644855e+02 1.018162e+02     Pix 28 34
2.000000e-03 5.590728e-01 1.629740e+02 1.005788e+02     Pix 28 35
2.000000e-03 6.084422e-01 1.627285e+02 1.022352e+02     Pix 28 36
2.000000e-03 5.998322e-01 1.624166e+02 1.007814e+02     Pix 28 37
2.000000e-03 5.616291e-01 1.641627e+02 9.891625e+01     Pix 28 38
2.000000e-03 5.824974e-01 1.644934e+02 1.005476e+02     Pix 28 39
2.000000e-03 5.470096e-01 1.657916e+02 9.948920e+01     Pix 28 40
1.999956e-03 5.895918e-01 1.636862e+02 1.021129e+02     Pix 28 41
2.000000e-03 5.403022e-01 1.663127e+02 9.855902e+01     Pix 28 42
2.000000e-03 6.083126e-01 1.655702e+02 9.755888e+01     Pix 28 43
2.000000e-03 5.741622e-01 1.657244e+02 9.897252e+01     Pix 28 44
2.000000e-03 5.195412e-01 1.675277e+02 9.829596e+01     Pix 28 45
2.000000e-03 5.943651e-01 1.613508e+02 1.027845e+02     Pix 28 46
2.000000e-03 5.644123e-01 1.649079e+02 9.951509e+01     Pix 28 47
2.000000e-03 6.032407e-01 1.634189e+02 1.006643e+02     Pix 28 48
2.000000e-03 6.352026e-01 1.644366e+02 9.827123e+01     Pix 28 49
1.999974e-03 6.298087e-01 1.638489e+02 9.935589e+01     Pix 28 50
2.000000e-03 5.364090e-01 1.655704e+02 1.016307e+02     Pix 28 51
2.000000e-03 5.529363e-01 1.624683e+02 1.024764e+02     Pix 28 52
2.000000e-03 5.597841e-01 1.628582e+02 1.020296e+02     Pix 28 53
1.999957e-03 5.947261e-01 1.634892e+02 1.015273e+02     Pix 28 54
2.000000e-03 6.001362e-01 1.629989e+02 1.002852e+02     Pix 28 55
2.000000e-03 5.949608e-01 1.615064e+02 1.026568e+02     Pix 28 56
2.000000e-03 5.899761e-01 1.622366e+02 1.013861e+02     Pix 28 57
2.000000e-03 5.714906e-01 1.625409e+02 1.036855e+02     Pix 28 58
2.000000e-03 5.843945e-01 1.622374e+02 1.011346e+02     Pix 28 59
2.000000e-03 6.264751e-01 1.624316e+02 1.002580e+02     Pix 28 60
1.999727e-03 6.424339e-01 1.607429e+02 1.012615e+02     Pix 28 61
2.000000e-03 6.585102e-01 1.600036e+02 1.009103e+02     Pix 28 62
2.000000e-03 6.518816e-01 1.584592e+02 1.032833e+02     Pix 28 63
1.998895e-03 6.232741e-01 1.611578e+02 1.012233e+02     Pix 28 64
2.000000e-03 6.048172e-01 1.605126e+02 1.035761e+02     Pix 28 65
1.999910e-03 6.389720e-01 1.626243e+02 1.006885e+02     Pix 28 66
1.945749e-03 6.603773e-01 1.581606e+02 9.965432e+01     Pix 28 67
2.000000e-03 6.293018e-01 1.629642e+02 9.902032e+01     Pix 28 68
2.000000e-03 5.739620e-01 1.598131e+02 1.044202e+02     Pix 28 69
2.000000e-03 5.639696e-01 1.611385e+02 1.017549e+02     Pix 28 70
2.000000e-03 6.239124e-01 1.592164e+02 1.043848e+02     Pix 28 71
1.998210e-03 6.372277e-01 1.588803e+02 1.029707e+02     Pix 28 72
1.999973e-03 6.267715e-01 1.605149e+02 9.965108e+01     Pix 28 73
2.000000e-03 6.382950e-01 1.596351e+02 1.034123e+02     Pix 28 74
1.999930e-03 6.827579e-01 1.570213e+02 1.032436e+02     Pix 28 75
2.000000e-03 6.332798e-01 1.580099e+02 1.038135e+02     Pix 28 76
2.000000e-03 6.374702e-01 1.581508e+02 1.026538e+02     Pix 28 77
1.955609e-03 6.683659e-01 1.591046e+02 9.894723e+01     Pix 28 78
1.714347e-03 6.052861e-01 1.654217e+02 9.698191e+01     Pix 28 79
2.000000e-03 5.922591e-01 1.597512e+02 1.036857e+02     Pix 29  0
2.000000e-03 5.849895e-01 1.598004e+02 1.046431e+02     Pix 29  1
2.000000e-03 5.618908e-01 1.605487e+02 1.032061e+02     Pix 29  2
2.000000e-03 5.646789e-01 1.599783e+02 1.049935e+02     Pix 29  3
2.000000e-03 5.710959e-01 1.586740e+02 1.053321e+02     Pix 29  4
2.000000e-03 5.572291e-01 1.625308e+02 1.042709e+02     Pix 29  5
2.000000e-03 5.900404e-01 1.611135e+02 1.021518e+02     Pix 29  6
1.999954e-03 6.211653e-01 1.611299e+02 1.046334e+02     Pix 29  7
2.000000e-03 6.500590e-01 1.578688e+02 1.057252e+02     Pix 29  8
2.000000e-03 5.402537e-01 1.652124e+02 9.907360e+01     Pix 29  9
2.000000e-03 5.859734e-01 1.618095e+02 1.009811e+02     Pix 29 10
2.000000e-03 5.663160e-01 1.619312e+02 1.013946e+02     Pix 29 11
1.992472e-03 6.017613e-01 1.634984e+02 9.687195e+01     Pix 29 12
1.999998e-03 6.053052e-01 1.633916e+02 9.725395e+01     Pix 29 13
1.999911e-03 6.450958e-01 1.620409e+02 1.011883e+02     Pix 29 14
2.000000e-03 5.658126e-01 1.616644e+02 1.038174e+02     Pix 29 15
2.000000e-03 5.517867e-01 1.616337e+02 1.029974e+02     Pix 29 16
2.000000e-03 5.699124e-01 1.612125e+02 1.025051e+02     Pix 29 17
2.000000e-03 5.636763e-01 1.628915e+02 1.004700e+02     Pix 29 18
2.000000e-03 5.940457e-01 1.634797e+02 9.948000e+01     Pix 29 19
2.000000e-03 6.084754e-01 1.612427e+02 1.035004e+02     Pix 29 20
2.000000e-03 5.187557e-01 1.669354e+02 9.798568e+01     Pix 29 21
1.999955e-03 6.040901e-01 1.618871e+02 1.020443e+02     Pix 29 22
2.000000e-03 5.996820e-01 1.622353e+02 1.016487e+02     Pix 29 23
2.000000e-03 5.860517e-01 1.639277e+02 9.887842e+01     Pix 29 24
1.999914e-03 6.389957e-01 1.628993e+02 1.007761e+02     Pix 29 25
2.000000e-03 5.995463e-01 1.648749e+02 9.901918e+01     Pix 29 26
2.000000e-03 5.736125e-01 1.627716e+02 1.015965e+02     Pix 29 27
2.000000e-03 5.780809e-01 1.633161e+02 9.974465e+01     Pix 29 28
2.000000e-03 5.965978e-01 1.623732e+02 1.013389e+02     Pix 29 29
2.000000e-03 5.872659e-01 1.652005e+02 9.758319e+01     Pix 29 30
1.999620e-03 5.977049e-01 1.642649e+02 9.754708e+01     Pix 29 31
2.000000e-03 6.090013e-01 1.642768e+02 9.802175e+01     Pix 29 32
2.000000e-03 5.697552e-01 1.627368e+02 1.045048e+02     Pix 29 33
2.000000e-03 5.519880e-01 1.646612e+02 1.004695e+02     Pix 29 34
2.000000e-03 5.586719e-01 1.641986e+02 1.011898e+02     Pix 29 35
2.000000e-03 5.836159e-01 1.647349e+02 9.987367e+01     Pix 29 36
2.000000e-03 5.961912e-01 1.648835e+02 1.003465e+02     Pix 29 37
2.000000e-03 5.948581e-01 1.645876e+02 1.000922e+02     Pix 29 38
2.000000e-03 5.595212e-01 1.627886e+02 1.043541e+02     Pix 29 39
2.000000e-03 5.564082e-01 1.652703e+02 9.958858e+01     Pix 29 40
2.000000e-03 5.482605e-01 1.662064e+02 9.855888e+01     Pix 29 41
2.000000e-03 5.879416e-01 1.652459e+02 9.865607e+01     Pix 29 42
2.000000e-03 6.054598e-01 1.669632e+02 9.948220e+01     Pix 29 43
2.000000e-03 6.102049e-01 1.648918e+02 9.844082e+01     Pix 29 44
2.000000e-03 5.815313e-01 1.630784e+02 1.018048e+02     Pix 29 45
2.000000e-03 6.268593e-01 1.608129e+02 1.030218e+02     Pix 29 46
2.000000e-03 5.744752e-01 1.635953e+02 1.001502e+02     Pix 29 47
1.999629e-03 5.946239e-01 1.653539e+02 9.758204e+01     Pix 29 48
2.000000e-03 6.103315e-01 1.661244e+02 9.702382e+01     Pix 29 49
2.000000e-03 6.164489e-01 1.642465e+02 9.879758e+01     Pix 29 50
2.000000e-03 5.857286e-01 1.599967e+02 1.039186e+02     Pix 29 51
2.000000e-03 5.902308e-01 1.605044e+02 1.038699e+02     Pix 29 52
2.000000e-03 5.409323e-01 1.649741e+02 9.935712e+01     Pix 29 53
2.000000e-03 6.449604e-01 1.597182e+02 1.039701e+02     Pix 29 54
2.000000e-03 6.107545e-01 1.619940e+02 1.010180e+02     Pix 29 55
1.999953e-03 5.984015e-01 1.603522e+02 1.018836e+02     Pix 29 56
2.000000e-03 5.712620e-01 1.632191e+02 1.005385e+02     Pix 29 57
2.000000e-03 6.011714e-01 1.620116e+02 1.027285e+02     Pix 29 58
2.000000e-03 6.279396e-01 1.619721e+02 1.012469e+02     Pix 29 59
2.000000e-03 6.525916e-01 1.609959e+02 1.006552e+02     Pix 29 60
2.000000e-03 6.260724e-01 1.623271e+02 9.832446e+01     Pix 29 61
2.000000e-03 6.178337e-01 1.642952e+02 9.818456e+01     Pix 29 62
2.000000e-03 6.067367e-01 1.606587e+02 1.030328e+02     Pix 29 63
2.000000e-03 5.995358e-01 1.615873e+02 1.033185e+02     Pix 29 64
2.000000e-03 6.255251e-01 1.601807e+02 1.028711e+02     Pix 29 65
2.000000e-03 6.191793e-01 1.623718e+02 9.851717e+01     Pix 29 66
2.000000e-03 6.274140e-01 1.622361e+02 9.850006e+01     Pix 29 67
1.999259e-03 6.049945e-01 1.621937e+02 9.860831e+01     Pix 29 68
2.000000e-03 5.388697e-01 1.633897e+02 1.023948e+02     Pix 29 69
2.000000e-03 5.587478e-01 1.629935e+02 1.043386e+02     Pix 29 70
2.000000e-03 5.798054e-01 1.605618e+02 1.025541e+02     Pix 29 71
2.000000e-03 6.187211e-01 1.592272e+02 1.027416e+02     Pix 29 72
2.000000e-03 6.368109e-01 1.598665e+02 1.023408e+02     Pix 29 73
2.000000e-03 6.347213e-01 1.594964e+02 1.019784e+02     Pix 29 74
2.000000e-03 6.230277e-01 1.599165e+02 1.016720e+02     Pix 29 75
2.000000e-03 6.259105e-01 1.603551e+02 1.039026e+02     Pix 29 76
2.000000e-03 6.547463e-01 1.569542e+02 1.041371e+02     Pix 29 77
1.999931e-03 6.436946e-01 1.617742e+02 9.713394e+01     Pix 29 78
1.875011e-03 6.883752e-01 1.587891e+02 1.025472e+02     Pix 29 79
2.000000e-03 4.597789e-01 1.655361e+02 1.035531e+02     Pix 30  0
2.000000e-03 4.760890e-01 1.636438e+02 1.051278e+02     Pix 30  1
2.000000e-03 4.760890e-01 1.636438e+02 1.051278e+02     Pix 30  2
2.000000e-03 4.804913e-01 1.623781e+02 1.054068e+02     Pix 30  3
2.000000e-03 4.623768e-01 1.656687e+02 1.021339e+02     Pix 30  4
2.000000e-03 4.604783e-01 1.666514e+02 1.018082e+02     Pix 30  5
2.000000e-03 5.024039e-01 1.641722e+02 1.032234e+02     Pix 30  6
2.000000e-03 5.065033e-01 1.637418e+02 1.038138e+02     Pix 30  7
2.000000e-03 5.061964e-01 1.652979e+02 1.030672e+02     Pix 30  8
2.000000e-03 4.870150e-01 1.644915e+02 1.033006e+02     Pix 30  9
2.000000e-03 5.342070e-01 1.607588e+02 1.042521e+02     Pix 30 10
2.000000e-03 4.735696e-01 1.682055e+02 1.008236e+02     Pix 30 11
2.000000e-03 5.176742e-01 1.644758e+02 1.015807e+02     Pix 30 12
2.000000e-03 5.357402e-01 1.642581e+02 1.031535e+02     Pix 30 13
2.000000e-03 5.366564e-01 1.653191e+02 1.024743e+02     Pix 30 14
2.000000e-03 4.842151e-01 1.610169e+02 1.057355e+02     Pix 30 15
2.000000e-03 4.798835e-01 1.616847e+02 1.053673e+02     Pix 30 16
2.000000e-03 4.534772e-01 1.667773e+02 1.021083e+02     Pix 30 17
2.000000e-03 5.123181e-01 1.641059e+02 1.033438e+02     Pix 30 18
2.000000e-03 5.324951e-01 1.641826e+02 1.027340e+02     Pix 30 19
2.000000e-03 5.330883e-01 1.640231e+02 1.036206e+02     Pix 30 20
2.000000e-03 4.943145e-01 1.658932e+02 1.019001e+02     Pix 30 21
2.000000e-03 5.019627e-01 1.650827e+02 1.034876e+02     Pix 30 22
2.000000e-03 5.246477e-01 1.642383e+02 1.026890e+02     Pix 30 23
2.000000e-03 4.955735e-01 1.686389e+02 9.911403e+01     Pix 30 24
2.000000e-03 5.288048e-01 1.665223e+02 9.994369e+01     Pix 30 25
2.000000e-03 4.949450e-01 1.682258e+02 1.007526e+02     Pix 30 26
2.000000e-03 4.953852e-01 1.663066e+02 1.023545e+02     Pix 30 27
2.000000e-03 4.751025e-01 1.658378e+02 1.029756e+02     Pix 30 28
2.000000e-03 5.226115e-01 1.633173e+02 1.047568e+02     Pix 30 29
2.000000e-03 5.093121e-01 1.673799e+02 1.003629e+02     Pix 30 30
2.000000e-03 5.249226e-01 1.673485e+02 1.013631e+02     Pix 30 31
2.000000e-03 5.234872e-01 1.651226e+02 1.025301e+02     Pix 30 32
2.000000e-03 4.621614e-01 1.666378e+02 1.030778e+02     Pix 30 33
2.000000e-03 4.953539e-01 1.647612e+02 1.051904e+02     Pix 30 34
2.000000e-03 4.643513e-01 1.670266e+02 1.036617e+02     Pix 30 35
2.000000e-03 5.184687e-01 1.653887e+02 1.017479e+02     Pix 30 36
2.000000e-03 4.746605e-01 1.693332e+02 1.007854e+02     Pix 30 37
2.000000e-03 5.080554e-01 1.670231e+02 1.019806e+02     Pix 30 38
2.000000e-03 5.138142e-01 1.646760e+02 1.042056e+02     Pix 30 39
2.000000e-03 5.210516e-01 1.643681e+02 1.029809e+02     Pix 30 40
2.000000e-03 5.079153e-01 1.651155e+02 1.033017e+02     Pix 30 41
2.000000e-03 5.419795e-01 1.667629e+02 1.015586e+02     Pix 30 42
2.000000e-03 5.076483e-01 1.681373e+02 1.006184e+02     Pix 30 43
2.000000e-03 5.131385e-01 1.665868e+02 1.025281e+02     Pix 30 44
2.000000e-03 5.109912e-01 1.634528e+02 1.041304e+02     Pix 30 45
2.000000e-03 4.831216e-01 1.669009e+02 1.024971e+02     Pix 30 46
2.000000e-03 5.135993e-01 1.662809e+02 1.015766e+02     Pix 30 47
2.000000e-03 5.409257e-01 1.664916e+02 1.006539e+02     Pix 30 48
2.000000e-03 5.080662e-01 1.672948e+02 1.004033e+02     Pix 30 49
2.000000e-03 4.925455e-01 1.692546e+02 9.959753e+01     Pix 30 50
2.000000e-03 4.978778e-01 1.638696e+02 1.044047e+02     Pix 30 51
2.000000e-03 4.906347e-01 1.634631e+02 1.043110e+02     Pix 30 52
2.000000e-03 4.396673e-01 1.693105e+02 1.000725e+02     Pix 30 53
2.000000e-03 4.851361e-01 1.667044e+02 1.008722e+02     Pix 30 54
2.000000e-03 5.417576e-01 1.637404e+02 1.026456e+02     Pix 30 55
2.000000e-03 5.602717e-01 1.628148e+02 1.035751e+02     Pix 30 56
2.000000e-03 5.550149e-01 1.613788e+02 1.051892e+02     Pix 30 57
2.000000e-03 5.296725e-01 1.619851e+02 1.054603e+02     Pix 30 58
2.000000e-03 5.077274e-01 1.642095e+02 1.030243e+02     Pix 30 59
2.000000e-03 5.694970e-01 1.619359e+02 1.017968e+02     Pix 30 60
2.000000e-03 5.738962e-01 1.625566e+02 1.023291e+02     Pix 30 61
2.000000e-03 5.424604e-01 1.627425e+02 1.034118e+02     Pix 30 62
2.000000e-03 5.550214e-01 1.615260e+02 1.045839e+02     Pix 30 63
2.000000e-03 4.970680e-01 1.658955e+02 1.022610e+02     Pix 30 64
2.000000e-03 5.482623e-01 1.616935e+02 1.053649e+02     Pix 30 65
2.000000e-03 5.442835e-01 1.646875e+02 9.964248e+01     Pix 30 66
2.000000e-03 5.645502e-01 1.626295e+02 1.014024e+02     Pix 30 67
2.000000e-03 5.633290e-01 1.627077e+02 1.029988e+02     Pix 30 68
2.000000e-03 5.518195e-01 1.578741e+02 1.082619e+02     Pix 30 69
2.000000e-03 5.529536e-01 1.576256e+02 1.092959e+02     Pix 30 70
2.000000e-03 5.359437e-01 1.606881e+02 1.064214e+02     Pix 30 71
2.000000e-03 5.739062e-01 1.598467e+02 1.027147e+02     Pix 30 72
2.000000e-03 5.815059e-01 1.594792e+02 1.056960e+02     Pix 30 73
2.000000e-03 5.605160e-01 1.618655e+02 1.041881e+02     Pix 30 74
2.000000e-03 5.818846e-01 1.567307e+02 1.071148e+02     Pix 30 75
2.000000e-03 5.479874e-01 1.587994e+02 1.081595e+02     Pix 30 76
2.000000e-03 5.964753e-01 1.577221e+02 1.078843e+02     Pix 30 77
2.000000e-03 5.679853e-01 1.619997e+02 1.016054e+02     Pix 30 78
1.959577e-03 6.496129e-01 1.517819e+02 1.081616e+02     Pix 30 79
2.000000e-03 5.119817e-01 1.613357e+02 1.062171e+02     Pix 31  0
2.000000e-03 5.254590e-01 1.596908e+02 1.077423e+02     Pix 31  1
2.000000e-03 5.883246e-01 1.553622e+02 1.106591e+02     Pix 31  2
2.000000e-03 5.094559e-01 1.598692e+02 1.073516e+02     Pix 31  3
2.000000e-03 5.587268e-01 1.571828e+02 1.098695e+02     Pix 31  4
2.000000e-03 4.909887e-01 1.622243e+02 1.060069e+02     Pix 31  5
2.000000e-03 5.449738e-01 1.590366e+02 1.070795e+02     Pix 31  6
2.000000e-03 5.619091e-01 1.597708e+02 1.055317e+02     Pix 31  7
2.000000e-03 5.457033e-01 1.612528e+02 1.042063e+02     Pix 31  8
2.000000e-03 5.676781e-01 1.597431e+02 1.071409e+02     Pix 31  9
2.000000e-03 5.669638e-01 1.595786e+02 1.061821e+02     Pix 31 10
2.000000e-03 5.303038e-01 1.618292e+02 1.043086e+02     Pix 31 11
2.000000e-03 5.754246e-01 1.609208e+02 1.038316e+02     Pix 31 12
2.000000e-03 5.217430e-01 1.641338e+02 1.019605e+02     Pix 31 13
2.000000e-03 5.833341e-01 1.603393e+02 1.036173e+02     Pix 31 14
2.000000e-03 5.081676e-01 1.621464e+02 1.061876e+02     Pix 31 15
2.000000e-03 5.080104e-01 1.626922e+02 1.051246e+02     Pix 31 16
2.000000e-03 5.333063e-01 1.598320e+02 1.084223e+02     Pix 31 17
2.000000e-03 5.591056e-01 1.615281e+02 1.048205e+02     Pix 31 18
2.000000e-03 5.441134e-01 1.616417e+02 1.041566e+02     Pix 31 19
2.000000e-03 5.216460e-01 1.640612e+02 1.022230e+02     Pix 31 20
2.000000e-03 5.366536e-01 1.610129e+02 1.039504e+02     Pix 31 21
2.000000e-03 5.510054e-01 1.615712e+02 1.049491e+02     Pix 31 22
2.000000e-03 5.233864e-01 1.640165e+02 1.047882e+02     Pix 31 23
2.000000e-03 5.492354e-01 1.642081e+02 1.026770e+02     Pix 31 24
2.000000e-03 5.416054e-01 1.649125e+02 1.018985e+02     Pix 31 25
2.000000e-03 5.504098e-01 1.630437e+02 1.016052e+02     Pix 31 26
2.000000e-03 5.011791e-01 1.652350e+02 1.024218e+02     Pix 31 27
2.000000e-03 5.128296e-01 1.632414e+02 1.058545e+02     Pix 31 28
2.000000e-03 5.782915e-01 1.584695e+02 1.054591e+02     Pix 31 29
2.000000e-03 5.573753e-01 1.632359e+02 1.023786e+02     Pix 31 30
2.000000e-03 5.936143e-01 1.613262e+02 1.035727e+02     Pix 31 31
2.000000e-03 5.386242e-01 1.664017e+02 1.009690e+02     Pix 31 32
2.000000e-03 5.372574e-01 1.605285e+02 1.080501e+02     Pix 31 33
2.000000e-03 5.356797e-01 1.610628e+02 1.064384e+02     Pix 31 34
2.000000e-03 5.148368e-01 1.631834e+02 1.061235e+02     Pix 31 35
2.000000e-03 5.414236e-01 1.636216e+02 1.026124e+02     Pix 31 36
2.000000e-03 5.429283e-01 1.633951e+02 1.042942e+02     Pix 31 37
2.000000e-03 5.244145e-01 1.644427e+02 1.033242e+02     Pix 31 38
2.000000e-03 5.385191e-01 1.629354e+02 1.036695e+02     Pix 31 39
2.000000e-03 5.389408e-01 1.611332e+02 1.052010e+02     Pix 31 40
2.000000e-03 5.370394e-01 1.619418e+02 1.033156e+02     Pix 31 41
2.000000e-03 5.586298e-01 1.641950e+02 1.038052e+02     Pix 31 42
2.000000e-03 5.721883e-01 1.618969e+02 1.030404e+02     Pix 31 43
