Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 6.317664e-01 1.586619e+02 1.047854e+02     Pix 46 78
2.000000e-03 7.148462e-01 1.514978e+02 1.077406e+02     Pix 46 79
2.000000e-03 5.291157e-01 1.608335e+02 1.046486e+02     Pix 47  0
2.000000e-03 5.310914e-01 1.603797e+02 1.054365e+02     Pix 47  1
2.000000e-03 5.345599e-01 1.616059e+02 1.037775e+02     Pix 47  2
2.000000e-03 5.407585e-01 1.593377e+02 1.072679e+02     Pix 47  3
2.000000e-03 5.167794e-01 1.621077e+02 1.059953e+02     Pix 47  4
2.000000e-03 4.638341e-01 1.654996e+02 1.021411e+02     Pix 47  5
2.000000e-03 5.061262e-01 1.649163e+02 1.028911e+02     Pix 47  6
2.000000e-03 5.693310e-01 1.602109e+02 1.053369e+02     Pix 47  7
2.000000e-03 5.236198e-01 1.649658e+02 1.014778e+02     Pix 47  8
2.000000e-03 5.314059e-01 1.623368e+02 1.035855e+02     Pix 47  9
2.000000e-03 5.100057e-01 1.642961e+02 1.020416e+02     Pix 47 10
2.000000e-03 5.181331e-01 1.635649e+02 1.031690e+02     Pix 47 11
2.000000e-03 5.756859e-01 1.643081e+02 1.003255e+02     Pix 47 12
2.000000e-03 5.295908e-01 1.663652e+02 9.905720e+01     Pix 47 13
2.000000e-03 5.515780e-01 1.645167e+02 1.001138e+02     Pix 47 14
2.000000e-03 5.289507e-01 1.601974e+02 1.051037e+02     Pix 47 15
2.000000e-03 5.198260e-01 1.637191e+02 1.023064e+02     Pix 47 16
2.000000e-03 5.241643e-01 1.629229e+02 1.053845e+02     Pix 47 17
2.000000e-03 5.530691e-01 1.645710e+02 1.022387e+02     Pix 47 18
2.000000e-03 5.699023e-01 1.613505e+02 1.022836e+02     Pix 47 19
2.000000e-03 5.216388e-01 1.671850e+02 9.985985e+01     Pix 47 20
2.000000e-03 5.480230e-01 1.627548e+02 1.037364e+02     Pix 47 21
2.000000e-03 5.258231e-01 1.651736e+02 1.035567e+02     Pix 47 22
2.000000e-03 5.304729e-01 1.649751e+02 1.017619e+02     Pix 47 23
2.000000e-03 5.546130e-01 1.662352e+02 9.954627e+01     Pix 47 24
2.000000e-03 5.852151e-01 1.624171e+02 1.020000e+02     Pix 47 25
2.000000e-03 5.609198e-01 1.649409e+02 1.007794e+02     Pix 47 26
2.000000e-03 5.478819e-01 1.640090e+02 1.004532e+02     Pix 47 27
2.000000e-03 5.379514e-01 1.646065e+02 1.021197e+02     Pix 47 28
2.000000e-03 5.378288e-01 1.653331e+02 1.006632e+02     Pix 47 29
2.000000e-03 5.615533e-01 1.635101e+02 1.003305e+02     Pix 47 30
2.000000e-03 5.569716e-01 1.645043e+02 1.017794e+02     Pix 47 31
2.000000e-03 5.464099e-01 1.670337e+02 1.014688e+02     Pix 47 32
2.000000e-03 5.107631e-01 1.647546e+02 1.025358e+02     Pix 47 33
2.000000e-03 5.070458e-01 1.626526e+02 1.055440e+02     Pix 47 34
2.000000e-03 5.163415e-01 1.649778e+02 1.039898e+02     Pix 47 35
2.000000e-03 5.032501e-01 1.664708e+02 1.001536e+02     Pix 47 36
2.000000e-03 5.450476e-01 1.646546e+02 1.021598e+02     Pix 47 37
2.000000e-03 5.299259e-01 1.652831e+02 1.014853e+02     Pix 47 38
2.000000e-03 4.969479e-01 1.664911e+02 1.004833e+02     Pix 47 39
2.000000e-03 5.509816e-01 1.640838e+02 1.007712e+02     Pix 47 40
2.000000e-03 5.545944e-01 1.638822e+02 1.022127e+02     Pix 47 41
2.000000e-03 5.622820e-01 1.652534e+02 1.008375e+02     Pix 47 42
2.000000e-03 5.370025e-01 1.663799e+02 9.633982e+01     Pix 47 43
2.000000e-03 5.313922e-01 1.674824e+02 9.789875e+01     Pix 47 44
2.000000e-03 5.588747e-01 1.617261e+02 1.048315e+02     Pix 47 45
2.000000e-03 5.080773e-01 1.652427e+02 1.006680e+02     Pix 47 46
2.000000e-03 5.128985e-01 1.660341e+02 1.023300e+02     Pix 47 47
2.000000e-03 5.381757e-01 1.661396e+02 9.816938e+01     Pix 47 48
2.000000e-03 5.586656e-01 1.652692e+02 9.959923e+01     Pix 47 49
2.000000e-03 5.436020e-01 1.667436e+02 9.980945e+01     Pix 47 50
2.000000e-03 5.167454e-01 1.640400e+02 1.040754e+02     Pix 47 51
2.000000e-03 5.144899e-01 1.644775e+02 1.029691e+02     Pix 47 52
2.000000e-03 5.376994e-01 1.619409e+02 1.042420e+02     Pix 47 53
2.000000e-03 5.468752e-01 1.645147e+02 1.039492e+02     Pix 47 54
2.000000e-03 5.198592e-01 1.656620e+02 9.961856e+01     Pix 47 55
2.000000e-03 5.434353e-01 1.635990e+02 1.025564e+02     Pix 47 56
2.000000e-03 5.393131e-01 1.645196e+02 1.016219e+02     Pix 47 57
2.000000e-03 5.678428e-01 1.619748e+02 1.048816e+02     Pix 47 58
2.000000e-03 5.540927e-01 1.619734e+02 1.051731e+02     Pix 47 59
2.000000e-03 5.437358e-01 1.663930e+02 9.975681e+01     Pix 47 60
2.000000e-03 5.339389e-01 1.668630e+02 9.632987e+01     Pix 47 61
2.000000e-03 5.845563e-01 1.647724e+02 9.997647e+01     Pix 47 62
2.000000e-03 5.559286e-01 1.610244e+02 1.032635e+02     Pix 47 63
2.000000e-03 5.252935e-01 1.624345e+02 1.027985e+02     Pix 47 64
2.000000e-03 5.262334e-01 1.642763e+02 1.016133e+02     Pix 47 65
2.000000e-03 5.730455e-01 1.625696e+02 1.014960e+02     Pix 47 66
2.000000e-03 6.442677e-01 1.587542e+02 1.051543e+02     Pix 47 67
2.000000e-03 5.278411e-01 1.664234e+02 9.784959e+01     Pix 47 68
2.000000e-03 5.479387e-01 1.602345e+02 1.050560e+02     Pix 47 69
2.000000e-03 5.702096e-01 1.599406e+02 1.056612e+02     Pix 47 70
2.000000e-03 5.604376e-01 1.603764e+02 1.057418e+02     Pix 47 71
2.000000e-03 5.674363e-01 1.603404e+02 1.044892e+02     Pix 47 72
2.000000e-03 6.483830e-01 1.570150e+02 1.060949e+02     Pix 47 73
2.000000e-03 5.720531e-01 1.603914e+02 1.024316e+02     Pix 47 74
2.000000e-03 5.745454e-01 1.600907e+02 1.033791e+02     Pix 47 75
2.000000e-03 5.726786e-01 1.600779e+02 1.031287e+02     Pix 47 76
2.000000e-03 5.635218e-01 1.620831e+02 1.026762e+02     Pix 47 77
2.000000e-03 5.529485e-01 1.634015e+02 1.001017e+02     Pix 47 78
2.000000e-03 6.747978e-01 1.533882e+02 1.072639e+02     Pix 47 79
1.999784e-03 5.214398e-01 1.633401e+02 1.016145e+02     Pix 48  0
2.000000e-03 4.775290e-01 1.642246e+02 1.025856e+02     Pix 48  1
2.000000e-03 5.000509e-01 1.653123e+02 1.021425e+02     Pix 48  2
2.000000e-03 4.722915e-01 1.645630e+02 1.018581e+02     Pix 48  3
2.000000e-03 5.032257e-01 1.630802e+02 1.035582e+02     Pix 48  4
2.000000e-03 4.753971e-01 1.650034e+02 1.015137e+02     Pix 48  5
2.000000e-03 5.607862e-01 1.615457e+02 1.021832e+02     Pix 48  6
2.000000e-03 5.116610e-01 1.664490e+02 9.934261e+01     Pix 48  7
2.000000e-03 4.758809e-01 1.685047e+02 9.875951e+01     Pix 48  8
2.000000e-03 5.380335e-01 1.636642e+02 1.020482e+02     Pix 48  9
2.000000e-03 5.412460e-01 1.629665e+02 1.031266e+02     Pix 48 10
2.000000e-03 4.889813e-01 1.669579e+02 9.947651e+01     Pix 48 11
2.000000e-03 5.242344e-01 1.681306e+02 9.619863e+01     Pix 48 12
2.000000e-03 5.447713e-01 1.650283e+02 9.866979e+01     Pix 48 13
2.000000e-03 5.563855e-01 1.646969e+02 9.914760e+01     Pix 48 14
2.000000e-03 4.850492e-01 1.677774e+02 9.920418e+01     Pix 48 15
2.000000e-03 5.107375e-01 1.639858e+02 1.013068e+02     Pix 48 16
2.000000e-03 4.879412e-01 1.666734e+02 1.009231e+02     Pix 48 17
2.000000e-03 5.147315e-01 1.672923e+02 9.990590e+01     Pix 48 18
2.000000e-03 5.267340e-01 1.650447e+02 1.008074e+02     Pix 48 19
2.000000e-03 5.031262e-01 1.672960e+02 9.935851e+01     Pix 48 20
2.000000e-03 4.810847e-01 1.691117e+02 9.808382e+01     Pix 48 21
2.000000e-03 5.390557e-01 1.647616e+02 1.013810e+02     Pix 48 22
2.000000e-03 5.200164e-01 1.657081e+02 1.002454e+02     Pix 48 23
2.000000e-03 5.292507e-01 1.673187e+02 9.655698e+01     Pix 48 24
2.000000e-03 5.066189e-01 1.689376e+02 9.498942e+01     Pix 48 25
2.000000e-03 5.570939e-01 1.657349e+02 9.864191e+01     Pix 48 26
2.000000e-03 5.310830e-01 1.656664e+02 1.008920e+02     Pix 48 27
2.000000e-03 5.166290e-01 1.662637e+02 9.981628e+01     Pix 48 28
2.000000e-03 5.421290e-01 1.640293e+02 1.017628e+02     Pix 48 29
2.000000e-03 5.248659e-01 1.672907e+02 9.774333e+01     Pix 48 30
2.000000e-03 5.895127e-01 1.648045e+02 9.944759e+01     Pix 48 31
2.000000e-03 5.447528e-01 1.675396e+02 9.762101e+01     Pix 48 32
2.000000e-03 4.948627e-01 1.666217e+02 1.006827e+02     Pix 48 33
2.000000e-03 4.908720e-01 1.651430e+02 1.035785e+02     Pix 48 34
2.000000e-03 5.039728e-01 1.658164e+02 1.010264e+02     Pix 48 35
2.000000e-03 5.565491e-01 1.648419e+02 1.001426e+02     Pix 48 36
2.000000e-03 5.140095e-01 1.677189e+02 1.008017e+02     Pix 48 37
2.000000e-03 5.476708e-01 1.658121e+02 1.016799e+02     Pix 48 38
2.000000e-03 5.008579e-01 1.679309e+02 1.004831e+02     Pix 48 39
2.000000e-03 5.226793e-01 1.654020e+02 1.006178e+02     Pix 48 40
2.000000e-03 5.569283e-01 1.635054e+02 1.031283e+02     Pix 48 41
2.000000e-03 5.435491e-01 1.656041e+02 9.795422e+01     Pix 48 42
2.000000e-03 6.170497e-01 1.636802e+02 1.029703e+02     Pix 48 43
2.000000e-03 5.791730e-01 1.659153e+02 1.001759e+02     Pix 48 44
2.000000e-03 5.241410e-01 1.671458e+02 9.854121e+01     Pix 48 45
2.000000e-03 5.265993e-01 1.659735e+02 9.941204e+01     Pix 48 46
2.000000e-03 5.206732e-01 1.669824e+02 9.957645e+01     Pix 48 47
2.000000e-03 5.353507e-01 1.682955e+02 9.659218e+01     Pix 48 48
2.000000e-03 5.417923e-01 1.676209e+02 9.651837e+01     Pix 48 49
2.000000e-03 5.907691e-01 1.646946e+02 1.005029e+02     Pix 48 50
2.000000e-03 5.163550e-01 1.632895e+02 1.019133e+02     Pix 48 51
2.000000e-03 5.239469e-01 1.643316e+02 1.019942e+02     Pix 48 52
2.000000e-03 4.973956e-01 1.669492e+02 9.777691e+01     Pix 48 53
2.000000e-03 5.511560e-01 1.640640e+02 1.000998e+02     Pix 48 54
2.000000e-03 5.130367e-01 1.687260e+02 9.676480e+01     Pix 48 55
2.000000e-03 5.227108e-01 1.682776e+02 9.869341e+01     Pix 48 56
2.000000e-03 5.301836e-01 1.667560e+02 9.920242e+01     Pix 48 57
2.000000e-03 5.102492e-01 1.686182e+02 9.708723e+01     Pix 48 58
2.000000e-03 5.152897e-01 1.663705e+02 9.914296e+01     Pix 48 59
2.000000e-03 5.810180e-01 1.648046e+02 9.756305e+01     Pix 48 60
2.000000e-03 5.776838e-01 1.653840e+02 9.981904e+01     Pix 48 61
2.000000e-03 6.174355e-01 1.625514e+02 1.027979e+02     Pix 48 62
2.000000e-03 5.481308e-01 1.636400e+02 1.021999e+02     Pix 48 63
2.000000e-03 5.453595e-01 1.640022e+02 9.934972e+01     Pix 48 64
2.000000e-03 5.498433e-01 1.626703e+02 1.001728e+02     Pix 48 65
2.000000e-03 5.393570e-01 1.667455e+02 9.562609e+01     Pix 48 66
2.000000e-03 6.006849e-01 1.626178e+02 9.996425e+01     Pix 48 67
2.000000e-03 5.933828e-01 1.647571e+02 9.898149e+01     Pix 48 68
2.000000e-03 4.878206e-01 1.671520e+02 9.771930e+01     Pix 48 69
2.000000e-03 5.557132e-01 1.619640e+02 1.025664e+02     Pix 48 70
2.000000e-03 5.597209e-01 1.615934e+02 1.036921e+02     Pix 48 71
2.000000e-03 6.091653e-01 1.610922e+02 1.032968e+02     Pix 48 72
2.000000e-03 5.624201e-01 1.624908e+02 1.000371e+02     Pix 48 73
2.000000e-03 5.597567e-01 1.631418e+02 1.000139e+02     Pix 48 74
2.000000e-03 5.950344e-01 1.603462e+02 1.032862e+02     Pix 48 75
2.000000e-03 5.710349e-01 1.616116e+02 1.025063e+02     Pix 48 76
2.000000e-03 6.078601e-01 1.590608e+02 1.042096e+02     Pix 48 77
2.000000e-03 6.205498e-01 1.609149e+02 1.034695e+02     Pix 48 78
2.000000e-03 6.734339e-01 1.548389e+02 1.049203e+02     Pix 48 79
2.000000e-03 5.375192e-01 1.609609e+02 1.036628e+02     Pix 49  0
2.000000e-03 5.189849e-01 1.594227e+02 1.045196e+02     Pix 49  1
2.000000e-03 5.065705e-01 1.638786e+02 1.016575e+02     Pix 49  2
2.000000e-03 5.560762e-01 1.576820e+02 1.075159e+02     Pix 49  3
2.000000e-03 5.047047e-01 1.646167e+02 1.007245e+02     Pix 49  4
2.000000e-03 5.064913e-01 1.636481e+02 1.015774e+02     Pix 49  5
2.000000e-03 5.440954e-01 1.639145e+02 1.008518e+02     Pix 49  6
2.000000e-03 5.489876e-01 1.623966e+02 1.001850e+02     Pix 49  7
2.000000e-03 5.401667e-01 1.634437e+02 9.941667e+01     Pix 49  8
2.000000e-03 5.340911e-01 1.646194e+02 9.870888e+01     Pix 49  9
2.000000e-03 5.557401e-01 1.622997e+02 1.000755e+02     Pix 49 10
2.000000e-03 5.363533e-01 1.639881e+02 1.017017e+02     Pix 49 11
2.000000e-03 5.733671e-01 1.637831e+02 9.905323e+01     Pix 49 12
2.000000e-03 5.945378e-01 1.623429e+02 1.018954e+02     Pix 49 13
2.000000e-03 5.665172e-01 1.649460e+02 9.964949e+01     Pix 49 14
2.000000e-03 4.887373e-01 1.643740e+02 1.021771e+02     Pix 49 15
2.000000e-03 5.422913e-01 1.635894e+02 1.006643e+02     Pix 49 16
2.000000e-03 5.324102e-01 1.622005e+02 1.017919e+02     Pix 49 17
2.000000e-03 5.461697e-01 1.646494e+02 9.940719e+01     Pix 49 18
2.000000e-03 5.293669e-01 1.675848e+02 9.743860e+01     Pix 49 19
2.000000e-03 5.448187e-01 1.650959e+02 9.937546e+01     Pix 49 20
2.000000e-03 5.674953e-01 1.624745e+02 1.007827e+02     Pix 49 21
2.000000e-03 4.945154e-01 1.676203e+02 9.854540e+01     Pix 49 22
2.000000e-03 5.505699e-01 1.651831e+02 1.001880e+02     Pix 49 23
2.000000e-03 5.611478e-01 1.642527e+02 9.863582e+01     Pix 49 24
2.000000e-03 5.930809e-01 1.624150e+02 1.005207e+02     Pix 49 25
2.000000e-03 5.784791e-01 1.658597e+02 9.931061e+01     Pix 49 26
2.000000e-03 5.622959e-01 1.621557e+02 1.006496e+02     Pix 49 27
1.999958e-03 5.901102e-01 1.609579e+02 1.017454e+02     Pix 49 28
2.000000e-03 5.391745e-01 1.635468e+02 1.019292e+02     Pix 49 29
2.000000e-03 5.870409e-01 1.640127e+02 1.014385e+02     Pix 49 30
2.000000e-03 5.713868e-01 1.649394e+02 9.904705e+01     Pix 49 31
2.000000e-03 6.105868e-01 1.633961e+02 1.030208e+02     Pix 49 32
2.000000e-03 5.206084e-01 1.649649e+02 1.008863e+02     Pix 49 33
2.000000e-03 5.311440e-01 1.648185e+02 1.019894e+02     Pix 49 34
2.000000e-03 5.344872e-01 1.639963e+02 1.007769e+02     Pix 49 35
2.000000e-03 5.285172e-01 1.652927e+02 9.678995e+01     Pix 49 36
2.000000e-03 5.756944e-01 1.643054e+02 1.003253e+02     Pix 49 37
2.000000e-03 6.089593e-01 1.604745e+02 1.020035e+02     Pix 49 38
2.000000e-03 5.529372e-01 1.630042e+02 9.905243e+01     Pix 49 39
1.999961e-03 5.510325e-01 1.627148e+02 9.891746e+01     Pix 49 40
2.000000e-03 5.312247e-01 1.646043e+02 9.783847e+01     Pix 49 41
2.000000e-03 5.959183e-01 1.647401e+02 9.899989e+01     Pix 49 42
2.000000e-03 6.083664e-01 1.619917e+02 9.866684e+01     Pix 49 43
2.000000e-03 5.243289e-01 1.684961e+02 9.555559e+01     Pix 49 44
2.000000e-03 5.505663e-01 1.632731e+02 1.004867e+02     Pix 49 45
2.000000e-03 5.453090e-01 1.619937e+02 9.952736e+01     Pix 49 46
2.000000e-03 5.609668e-01 1.636934e+02 9.856791e+01     Pix 49 47
1.999962e-03 5.358673e-01 1.670936e+02 9.629780e+01     Pix 49 48
2.000000e-03 6.101741e-01 1.611277e+02 1.012310e+02     Pix 49 49
2.000000e-03 5.582375e-01 1.654566e+02 9.863840e+01     Pix 49 50
2.000000e-03 5.455732e-01 1.631871e+02 1.007428e+02     Pix 49 51
2.000000e-03 5.269354e-01 1.647752e+02 1.016440e+02     Pix 49 52
2.000000e-03 5.605618e-01 1.628787e+02 1.009369e+02     Pix 49 53
2.000000e-03 6.083908e-01 1.613646e+02 9.921104e+01     Pix 49 54
2.000000e-03 6.008741e-01 1.624173e+02 9.986483e+01     Pix 49 55
2.000000e-03 5.832392e-01 1.633089e+02 1.010973e+02     Pix 49 56
2.000000e-03 5.856463e-01 1.627503e+02 1.000489e+02     Pix 49 57
2.000000e-03 5.547668e-01 1.636348e+02 9.953177e+01     Pix 49 58
2.000000e-03 5.469912e-01 1.633137e+02 9.925077e+01     Pix 49 59
2.000000e-03 6.007636e-01 1.640759e+02 9.937653e+01     Pix 49 60
2.000000e-03 6.138673e-01 1.615621e+02 9.999944e+01     Pix 49 61
2.000000e-03 5.924345e-01 1.624120e+02 9.701526e+01     Pix 49 62
2.000000e-03 6.159731e-01 1.579385e+02 1.027864e+02     Pix 49 63
2.000000e-03 5.720238e-01 1.605014e+02 1.031962e+02     Pix 49 64
2.000000e-03 6.241448e-01 1.592344e+02 1.041014e+02     Pix 49 65
2.000000e-03 6.103582e-01 1.608414e+02 9.839944e+01     Pix 49 66
2.000000e-03 5.834178e-01 1.629624e+02 9.986728e+01     Pix 49 67
2.000000e-03 6.061750e-01 1.630966e+02 1.010153e+02     Pix 49 68
2.000000e-03 5.589514e-01 1.598387e+02 1.041580e+02     Pix 49 69
2.000000e-03 5.553322e-01 1.605133e+02 1.020603e+02     Pix 49 70
2.000000e-03 5.907368e-01 1.579529e+02 1.062440e+02     Pix 49 71
2.000000e-03 5.767479e-01 1.622136e+02 1.000316e+02     Pix 49 72
2.000000e-03 5.704878e-01 1.622641e+02 1.024604e+02     Pix 49 73
2.000000e-03 6.113390e-01 1.609924e+02 1.014042e+02     Pix 49 74
2.000000e-03 5.819828e-01 1.599451e+02 1.023535e+02     Pix 49 75
2.000000e-03 6.098701e-01 1.596339e+02 1.027576e+02     Pix 49 76
2.000000e-03 5.919893e-01 1.600789e+02 1.009715e+02     Pix 49 77
2.000000e-03 6.229565e-01 1.588637e+02 9.628796e+01     Pix 49 78
1.999821e-03 6.820138e-01 1.521852e+02 1.015187e+02     Pix 49 79
2.000000e-03 5.510830e-01 1.602605e+02 1.035168e+02     Pix 50  0
2.000000e-03 5.077848e-01 1.619777e+02 1.014808e+02     Pix 50  1
2.000000e-03 5.244393e-01 1.628509e+02 1.018637e+02     Pix 50  2
2.000000e-03 5.402820e-01 1.586074e+02 1.067178e+02     Pix 50  3
2.000000e-03 5.230755e-01 1.624529e+02 1.015427e+02     Pix 50  4
2.000000e-03 5.214734e-01 1.615700e+02 1.021071e+02     Pix 50  5
2.000000e-03 5.493769e-01 1.617264e+02 1.000051e+02     Pix 50  6
2.000000e-03 5.791092e-01 1.608116e+02 1.015354e+02     Pix 50  7
2.000000e-03 5.468180e-01 1.629466e+02 9.993439e+01     Pix 50  8
2.000000e-03 5.109319e-01 1.649401e+02 9.993710e+01     Pix 50  9
2.000000e-03 5.540602e-01 1.615460e+02 1.019998e+02     Pix 50 10
2.000000e-03 5.437650e-01 1.638068e+02 1.000467e+02     Pix 50 11
2.000000e-03 5.371326e-01 1.649420e+02 9.759124e+01     Pix 50 12
2.000000e-03 5.477136e-01 1.656915e+02 9.741469e+01     Pix 50 13
1.999966e-03 5.195865e-01 1.680012e+02 9.549124e+01     Pix 50 14
2.000000e-03 5.493489e-01 1.624721e+02 1.009270e+02     Pix 50 15
2.000000e-03 5.212989e-01 1.636987e+02 1.016457e+02     Pix 50 16
2.000000e-03 5.261445e-01 1.635720e+02 1.013978e+02     Pix 50 17
2.000000e-03 5.538785e-01 1.625851e+02 1.023552e+02     Pix 50 18
2.000000e-03 5.475435e-01 1.630967e+02 9.834669e+01     Pix 50 19
2.000000e-03 5.508546e-01 1.647473e+02 1.010583e+02     Pix 50 20
2.000000e-03 5.313538e-01 1.638011e+02 1.002895e+02     Pix 50 21
2.000000e-03 5.455574e-01 1.637289e+02 9.921444e+01     Pix 50 22
2.000000e-03 5.342214e-01 1.648039e+02 9.908607e+01     Pix 50 23
2.000000e-03 5.653034e-01 1.666501e+02 9.857536e+01     Pix 50 24
2.000000e-03 5.888882e-01 1.637275e+02 9.616996e+01     Pix 50 25
1.999959e-03 5.943892e-01 1.641750e+02 1.014854e+02     Pix 50 26
2.000000e-03 5.367841e-01 1.638715e+02 9.813399e+01     Pix 50 27
2.000000e-03 5.401924e-01 1.643716e+02 1.004946e+02     Pix 50 28
2.000000e-03 5.451186e-01 1.637739e+02 9.923737e+01     Pix 50 29
2.000000e-03 5.467217e-01 1.650111e+02 9.705404e+01     Pix 50 30
2.000000e-03 5.842676e-01 1.641219e+02 9.843463e+01     Pix 50 31
2.000000e-03 5.706955e-01 1.673342e+02 9.616646e+01     Pix 50 32
2.000000e-03 5.368184e-01 1.641099e+02 1.011488e+02     Pix 50 33
2.000000e-03 5.425664e-01 1.612125e+02 1.028036e+02     Pix 50 34
2.000000e-03 5.507437e-01 1.635079e+02 1.005924e+02     Pix 50 35
2.000000e-03 5.391890e-01 1.652968e+02 9.800838e+01     Pix 50 36
2.000000e-03 5.573053e-01 1.656785e+02 9.860472e+01     Pix 50 37
2.000000e-03 5.451455e-01 1.658689e+02 9.725694e+01     Pix 50 38
1.999963e-03 5.424592e-01 1.637478e+02 9.791800e+01     Pix 50 39
2.000000e-03 5.590246e-01 1.633074e+02 9.992256e+01     Pix 50 40
2.000000e-03 5.415176e-01 1.650706e+02 9.921649e+01     Pix 50 41
2.000000e-03 5.844286e-01 1.634281e+02 9.996765e+01     Pix 50 42
2.000000e-03 6.108337e-01 1.599289e+02 1.008594e+02     Pix 50 43
2.000000e-03 5.967612e-01 1.635758e+02 1.025180e+02     Pix 50 44
2.000000e-03 5.536431e-01 1.622265e+02 1.005077e+02     Pix 50 45
2.000000e-03 5.464969e-01 1.637208e+02 9.844212e+01     Pix 50 46
2.000000e-03 5.851637e-01 1.608465e+02 1.011900e+02     Pix 50 47
2.000000e-03 5.840851e-01 1.631218e+02 9.706401e+01     Pix 50 48
2.000000e-03 6.128642e-01 1.617135e+02 1.008167e+02     Pix 50 49
2.000000e-03 6.161359e-01 1.604613e+02 1.035953e+02     Pix 50 50
2.000000e-03 5.579837e-01 1.625776e+02 1.038471e+02     Pix 50 51
2.000000e-03 5.682473e-01 1.625926e+02 1.041974e+02     Pix 50 52
2.000000e-03 6.015823e-01 1.604152e+02 1.031283e+02     Pix 50 53
2.000000e-03 5.339610e-01 1.652366e+02 9.732183e+01     Pix 50 54
2.000000e-03 6.263768e-01 1.601215e+02 1.035277e+02     Pix 50 55
2.000000e-03 6.193962e-01 1.596827e+02 1.027702e+02     Pix 50 56
2.000000e-03 5.868064e-01 1.597483e+02 1.028832e+02     Pix 50 57
2.000000e-03 5.561019e-01 1.622489e+02 1.018038e+02     Pix 50 58
2.000000e-03 6.076459e-01 1.606095e+02 1.036930e+02     Pix 50 59
2.000000e-03 5.996170e-01 1.630589e+02 9.710387e+01     Pix 50 60
2.000000e-03 6.084706e-01 1.616527e+02 9.831570e+01     Pix 50 61
2.000000e-03 6.370095e-01 1.612463e+02 9.948799e+01     Pix 50 62
2.000000e-03 5.785040e-01 1.611902e+02 1.006420e+02     Pix 50 63
1.999954e-03 6.206597e-01 1.593067e+02 1.037280e+02     Pix 50 64
2.000000e-03 5.906931e-01 1.610897e+02 1.018970e+02     Pix 50 65
2.000000e-03 5.845051e-01 1.641583e+02 9.675920e+01     Pix 50 66
2.000000e-03 6.101045e-01 1.607369e+02 9.936343e+01     Pix 50 67
1.999375e-03 6.187755e-01 1.606738e+02 9.942026e+01     Pix 50 68
2.000000e-03 5.672198e-01 1.603707e+02 1.044649e+02     Pix 50 69
2.000000e-03 5.734559e-01 1.601226e+02 1.032244e+02     Pix 50 70
2.000000e-03 5.671454e-01 1.611465e+02 1.011566e+02     Pix 50 71
2.000000e-03 6.144420e-01 1.580016e+02 1.024093e+02     Pix 50 72
2.000000e-03 6.180123e-01 1.591488e+02 1.040121e+02     Pix 50 73
2.000000e-03 6.335150e-01 1.582532e+02 1.047958e+02     Pix 50 74
2.000000e-03 6.080528e-01 1.595694e+02 1.037047e+02     Pix 50 75
2.000000e-03 5.970170e-01 1.594107e+02 1.020505e+02     Pix 50 76
2.000000e-03 5.885008e-01 1.595388e+02 1.038969e+02     Pix 50 77
2.000000e-03 6.523460e-01 1.586195e+02 1.014085e+02     Pix 50 78
1.873243e-03 6.222269e-01 1.577059e+02 9.627787e+01     Pix 50 79
1.997389e-03 6.065292e-01 1.524129e+02 1.070144e+02     Pix 51  0
2.000000e-03 6.416594e-01 1.510092e+02 1.075439e+02     Pix 51  1
2.000000e-03 5.718003e-01 1.577253e+02 1.022012e+02     Pix 51  2
2.000000e-03 6.240046e-01 1.509412e+02 1.092976e+02     Pix 51  3
2.000000e-03 6.206504e-01 1.521729e+02 1.073500e+02     Pix 51  4
2.000000e-03 6.057186e-01 1.539193e+02 1.054882e+02     Pix 51  5
2.000000e-03 6.274656e-01 1.533042e+02 1.049889e+02     Pix 51  6
2.000000e-03 6.233835e-01 1.553568e+02 1.046181e+02     Pix 51  7
2.000000e-03 6.257502e-01 1.542193e+02 1.061437e+02     Pix 51  8
1.999999e-03 5.835298e-01 1.558633e+02 1.029238e+02     Pix 51  9
1.999992e-03 5.918423e-01 1.556131e+02 1.026721e+02     Pix 51 10
1.999949e-03 6.333979e-01 1.542940e+02 1.043997e+02     Pix 51 11
