Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.167792e-01 1.686896e+02 1.000954e+02     Pix 27 36
2.000000e-03 4.210078e-01 1.662795e+02 1.022281e+02     Pix 27 37
2.000000e-03 4.411969e-01 1.675219e+02 1.005633e+02     Pix 27 38
2.000000e-03 4.106305e-01 1.655497e+02 1.041080e+02     Pix 27 39
2.000000e-03 4.342525e-01 1.639886e+02 1.052676e+02     Pix 27 40
2.000000e-03 3.845727e-01 1.714738e+02 9.892651e+01     Pix 27 41
2.000000e-03 4.514511e-01 1.662502e+02 1.007861e+02     Pix 27 42
2.000000e-03 4.535568e-01 1.656809e+02 1.009620e+02     Pix 27 43
2.000000e-03 4.446456e-01 1.667566e+02 1.015463e+02     Pix 27 44
2.000000e-03 4.240570e-01 1.665014e+02 1.034401e+02     Pix 27 45
2.000000e-03 4.192077e-01 1.660623e+02 1.027105e+02     Pix 27 46
2.000000e-03 4.468327e-01 1.631453e+02 1.047529e+02     Pix 27 47
2.000000e-03 4.274630e-01 1.683693e+02 1.005260e+02     Pix 27 48
2.000000e-03 4.706538e-01 1.667381e+02 9.946759e+01     Pix 27 49
2.000000e-03 4.362281e-01 1.674886e+02 1.006942e+02     Pix 27 50
2.000000e-03 3.830432e-01 1.697454e+02 1.018254e+02     Pix 27 51
2.000000e-03 3.685801e-01 1.695611e+02 1.017953e+02     Pix 27 52
2.000000e-03 3.897187e-01 1.677236e+02 1.033090e+02     Pix 27 53
2.000000e-03 4.469792e-01 1.664978e+02 1.022669e+02     Pix 27 54
2.000000e-03 4.130818e-01 1.699702e+02 1.016152e+02     Pix 27 55
2.000000e-03 4.383867e-01 1.663744e+02 1.019569e+02     Pix 27 56
2.000000e-03 4.312004e-01 1.674092e+02 1.009139e+02     Pix 27 57
2.000000e-03 3.658270e-01 1.720338e+02 9.992069e+01     Pix 27 58
2.000000e-03 3.780002e-01 1.715213e+02 9.965652e+01     Pix 27 59
2.000000e-03 4.047664e-01 1.731974e+02 9.602295e+01     Pix 27 60
2.000000e-03 4.437965e-01 1.703300e+02 9.880321e+01     Pix 27 61
2.000000e-03 4.169761e-01 1.711663e+02 1.003316e+02     Pix 27 62
2.000000e-03 4.106185e-01 1.697511e+02 1.006500e+02     Pix 27 63
2.000000e-03 3.903894e-01 1.724416e+02 9.965304e+01     Pix 27 64
2.000000e-03 4.197752e-01 1.698641e+02 1.016435e+02     Pix 27 65
2.000000e-03 4.433479e-01 1.699926e+02 9.766489e+01     Pix 27 66
2.000000e-03 4.388697e-01 1.723000e+02 9.756146e+01     Pix 27 67
2.000000e-03 4.191172e-01 1.707768e+02 9.762192e+01     Pix 27 68
2.000000e-03 3.721562e-01 1.718838e+02 9.898968e+01     Pix 27 69
2.000000e-03 3.515471e-01 1.750856e+02 9.747521e+01     Pix 27 70
2.000000e-03 3.657819e-01 1.719662e+02 9.957155e+01     Pix 27 71
2.000000e-03 3.960537e-01 1.743947e+02 9.486583e+01     Pix 27 72
2.000000e-03 4.221814e-01 1.707458e+02 9.777451e+01     Pix 27 73
2.000000e-03 3.768521e-01 1.752548e+02 9.501984e+01     Pix 27 74
2.000000e-03 3.900866e-01 1.711589e+02 9.951863e+01     Pix 27 75
2.000000e-03 3.733787e-01 1.751343e+02 9.689515e+01     Pix 27 76
2.000000e-03 4.371865e-01 1.680273e+02 1.009947e+02     Pix 27 77
2.000000e-03 4.411580e-01 1.700650e+02 9.735972e+01     Pix 27 78
2.000000e-03 4.672867e-01 1.611297e+02 1.025792e+02     Pix 27 79
2.000000e-03 4.957403e-01 1.644492e+02 9.978348e+01     Pix 28  0
2.000000e-03 5.215329e-01 1.628702e+02 9.865092e+01     Pix 28  1
2.000000e-03 4.923927e-01 1.658006e+02 9.785829e+01     Pix 28  2
2.000000e-03 4.988672e-01 1.665454e+02 9.802446e+01     Pix 28  3
2.000000e-03 5.034711e-01 1.656043e+02 9.898056e+01     Pix 28  4
1.999800e-03 5.237387e-01 1.628904e+02 1.018859e+02     Pix 28  5
2.000000e-03 5.101754e-01 1.666023e+02 9.648648e+01     Pix 28  6
1.999964e-03 5.164059e-01 1.658304e+02 9.453538e+01     Pix 28  7
1.999480e-03 5.631067e-01 1.638393e+02 9.687331e+01     Pix 28  8
2.000000e-03 5.232266e-01 1.662395e+02 9.620406e+01     Pix 28  9
2.000000e-03 5.187368e-01 1.651167e+02 9.908196e+01     Pix 28 10
2.000000e-03 5.292656e-01 1.645427e+02 9.857715e+01     Pix 28 11
1.999985e-03 5.620180e-01 1.656433e+02 9.459300e+01     Pix 28 12
2.000000e-03 5.249564e-01 1.684420e+02 9.260256e+01     Pix 28 13
1.999423e-03 5.697376e-01 1.643075e+02 9.593067e+01     Pix 28 14
2.000000e-03 5.553495e-01 1.608452e+02 1.029293e+02     Pix 28 15
2.000000e-03 5.156437e-01 1.663957e+02 9.713957e+01     Pix 28 16
2.000000e-03 4.978244e-01 1.671029e+02 9.781204e+01     Pix 28 17
2.000000e-03 5.361270e-01 1.652339e+02 9.831572e+01     Pix 28 18
2.000000e-03 5.129634e-01 1.672986e+02 9.440183e+01     Pix 28 19
2.000000e-03 5.492129e-01 1.645096e+02 9.716769e+01     Pix 28 20
2.000000e-03 5.427475e-01 1.648845e+02 9.646568e+01     Pix 28 21
2.000000e-03 5.205644e-01 1.671038e+02 9.456072e+01     Pix 28 22
2.000000e-03 5.782819e-01 1.641868e+02 9.676967e+01     Pix 28 23
2.000000e-03 5.549224e-01 1.690312e+02 9.474452e+01     Pix 28 24
2.000000e-03 5.551313e-01 1.677586e+02 9.528217e+01     Pix 28 25
2.000000e-03 5.385805e-01 1.691541e+02 9.172387e+01     Pix 28 26
2.000000e-03 5.287233e-01 1.650345e+02 9.577685e+01     Pix 28 27
2.000000e-03 5.787704e-01 1.629343e+02 9.830029e+01     Pix 28 28
2.000000e-03 5.050505e-01 1.678491e+02 9.633716e+01     Pix 28 29
2.000000e-03 5.623803e-01 1.670894e+02 9.502619e+01     Pix 28 30
1.932430e-03 5.526872e-01 1.687128e+02 8.995722e+01     Pix 28 31
1.999835e-03 5.703079e-01 1.678972e+02 9.445860e+01     Pix 28 32
2.000000e-03 5.059352e-01 1.684623e+02 9.568570e+01     Pix 28 33
2.000000e-03 5.053936e-01 1.653238e+02 9.917539e+01     Pix 28 34
2.000000e-03 4.987330e-01 1.689608e+02 9.215714e+01     Pix 28 35
2.000000e-03 5.371708e-01 1.685822e+02 9.407103e+01     Pix 28 36
2.000000e-03 5.160359e-01 1.704459e+02 9.178119e+01     Pix 28 37
2.000000e-03 5.211925e-01 1.697435e+02 9.402565e+01     Pix 28 38
2.000000e-03 5.288565e-01 1.690022e+02 9.425988e+01     Pix 28 39
1.999969e-03 4.918688e-01 1.716765e+02 9.283041e+01     Pix 28 40
1.986102e-03 5.572982e-01 1.654103e+02 9.396915e+01     Pix 28 41
1.999988e-03 5.601796e-01 1.678054e+02 9.008056e+01     Pix 28 42
2.000000e-03 5.687482e-01 1.678487e+02 9.024908e+01     Pix 28 43
1.999955e-03 5.463236e-01 1.717407e+02 9.165035e+01     Pix 28 44
2.000000e-03 5.067575e-01 1.701573e+02 9.368561e+01     Pix 28 45
2.000000e-03 5.207413e-01 1.695170e+02 9.330762e+01     Pix 28 46
2.000000e-03 5.656795e-01 1.664334e+02 9.698972e+01     Pix 28 47
1.999999e-03 5.428351e-01 1.695302e+02 9.147572e+01     Pix 28 48
2.000000e-03 5.722191e-01 1.670460e+02 9.536593e+01     Pix 28 49
2.000000e-03 5.241617e-01 1.722407e+02 8.901237e+01     Pix 28 50
2.000000e-03 4.858367e-01 1.714754e+02 9.319705e+01     Pix 28 51
2.000000e-03 5.146198e-01 1.682844e+02 9.588759e+01     Pix 28 52
2.000000e-03 5.044781e-01 1.704355e+02 9.324689e+01     Pix 28 53
2.000000e-03 5.397939e-01 1.701780e+02 9.227840e+01     Pix 28 54
2.000000e-03 5.440089e-01 1.701165e+02 9.365870e+01     Pix 28 55
2.000000e-03 5.285938e-01 1.710804e+02 9.203544e+01     Pix 28 56
2.000000e-03 5.177162e-01 1.703057e+02 9.311233e+01     Pix 28 57
2.000000e-03 5.568233e-01 1.696779e+02 9.345800e+01     Pix 28 58
2.000000e-03 5.054931e-01 1.731200e+02 9.233981e+01     Pix 28 59
2.000000e-03 5.358198e-01 1.718681e+02 9.136212e+01     Pix 28 60
2.000000e-03 5.071414e-01 1.749522e+02 8.649667e+01     Pix 28 61
2.000000e-03 5.525593e-01 1.701513e+02 9.104556e+01     Pix 28 62
2.000000e-03 5.438366e-01 1.687774e+02 9.227365e+01     Pix 28 63
2.000000e-03 5.233386e-01 1.696161e+02 9.562495e+01     Pix 28 64
2.000000e-03 5.170185e-01 1.713258e+02 9.160642e+01     Pix 28 65
2.000000e-03 5.416845e-01 1.720652e+02 9.027656e+01     Pix 28 66
2.000000e-03 4.961550e-01 1.769628e+02 9.011181e+01     Pix 28 67
2.000000e-03 5.174820e-01 1.751816e+02 8.814073e+01     Pix 28 68
2.000000e-03 4.848807e-01 1.747704e+02 9.101223e+01     Pix 28 69
2.000000e-03 4.844688e-01 1.749354e+02 9.093786e+01     Pix 28 70
2.000000e-03 4.973300e-01 1.745753e+02 9.334692e+01     Pix 28 71
1.999999e-03 5.127167e-01 1.737947e+02 8.703069e+01     Pix 28 72
2.000000e-03 5.272642e-01 1.724356e+02 9.031754e+01     Pix 28 73
2.000000e-03 5.266603e-01 1.728814e+02 9.038491e+01     Pix 28 74
2.000000e-03 5.093792e-01 1.734732e+02 9.105859e+01     Pix 28 75
2.000000e-03 4.927877e-01 1.762498e+02 8.875492e+01     Pix 28 76
2.000000e-03 5.199687e-01 1.722381e+02 9.021503e+01     Pix 28 77
1.999963e-03 5.597464e-01 1.732370e+02 9.016952e+01     Pix 28 78
1.925048e-03 5.786439e-01 1.662683e+02 9.251066e+01     Pix 28 79
2.000000e-03 5.151166e-01 1.661477e+02 9.797456e+01     Pix 29  0
2.000000e-03 5.328567e-01 1.625984e+02 1.001499e+02     Pix 29  1
2.000000e-03 5.112429e-01 1.668130e+02 9.688842e+01     Pix 29  2
2.000000e-03 5.263586e-01 1.628032e+02 9.997795e+01     Pix 29  3
2.000000e-03 5.251256e-01 1.645053e+02 1.003939e+02     Pix 29  4
2.000000e-03 4.791395e-01 1.681176e+02 9.753164e+01     Pix 29  5
1.997854e-03 5.627888e-01 1.626633e+02 9.926954e+01     Pix 29  6
2.000000e-03 5.298607e-01 1.660220e+02 9.622704e+01     Pix 29  7
2.000000e-03 5.528644e-01 1.668210e+02 9.556595e+01     Pix 29  8
2.000000e-03 5.511446e-01 1.648057e+02 9.659164e+01     Pix 29  9
2.000000e-03 5.430404e-01 1.642409e+02 9.745074e+01     Pix 29 10
2.000000e-03 5.090905e-01 1.677640e+02 9.617045e+01     Pix 29 11
1.970164e-03 5.556953e-01 1.673722e+02 9.250511e+01     Pix 29 12
1.970181e-03 5.887220e-01 1.637980e+02 9.542828e+01     Pix 29 13
1.999961e-03 5.587894e-01 1.684596e+02 9.214681e+01     Pix 29 14
2.000000e-03 5.229717e-01 1.657982e+02 9.810091e+01     Pix 29 15
2.000000e-03 5.269634e-01 1.657477e+02 9.851667e+01     Pix 29 16
2.000000e-03 5.205262e-01 1.655189e+02 9.828240e+01     Pix 29 17
2.000000e-03 5.098845e-01 1.677837e+02 9.510780e+01     Pix 29 18
2.000000e-03 5.653448e-01 1.660460e+02 9.501832e+01     Pix 29 19
1.998089e-03 5.420994e-01 1.674472e+02 9.452336e+01     Pix 29 20
2.000000e-03 5.292912e-01 1.667452e+02 9.645082e+01     Pix 29 21
2.000000e-03 5.168819e-01 1.690961e+02 9.453138e+01     Pix 29 22
1.933409e-03 5.317777e-01 1.684175e+02 9.188356e+01     Pix 29 23
1.999946e-03 5.743098e-01 1.662255e+02 9.351035e+01     Pix 29 24
1.954255e-03 5.634558e-01 1.683825e+02 9.113384e+01     Pix 29 25
2.000000e-03 5.533806e-01 1.683194e+02 9.331730e+01     Pix 29 26
2.000000e-03 5.294551e-01 1.675757e+02 9.649712e+01     Pix 29 27
2.000000e-03 5.498722e-01 1.654859e+02 9.585861e+01     Pix 29 28
2.000000e-03 5.430102e-01 1.668002e+02 9.444048e+01     Pix 29 29
2.000000e-03 5.333469e-01 1.687826e+02 9.480558e+01     Pix 29 30
1.999834e-03 5.649580e-01 1.668724e+02 9.331511e+01     Pix 29 31
1.970919e-03 5.358697e-01 1.695768e+02 9.077823e+01     Pix 29 32
2.000000e-03 5.100090e-01 1.677844e+02 9.610326e+01     Pix 29 33
2.000000e-03 5.120387e-01 1.668493e+02 9.699431e+01     Pix 29 34
2.000000e-03 5.225042e-01 1.672795e+02 9.568235e+01     Pix 29 35
2.000000e-03 5.284252e-01 1.688447e+02 9.609757e+01     Pix 29 36
1.985719e-03 5.358874e-01 1.669406e+02 9.365876e+01     Pix 29 37
1.998730e-03 5.469332e-01 1.677529e+02 9.432256e+01     Pix 29 38
2.000000e-03 5.067468e-01 1.696597e+02 9.541593e+01     Pix 29 39
2.000000e-03 5.012603e-01 1.686269e+02 9.512501e+01     Pix 29 40
2.000000e-03 5.508194e-01 1.665876e+02 9.440831e+01     Pix 29 41
2.000000e-03 5.658533e-01 1.687378e+02 9.317953e+01     Pix 29 42
2.000000e-03 5.485813e-01 1.688017e+02 9.201224e+01     Pix 29 43
1.999975e-03 5.582045e-01 1.695933e+02 9.246862e+01     Pix 29 44
2.000000e-03 5.649446e-01 1.655911e+02 9.844340e+01     Pix 29 45
2.000000e-03 5.605836e-01 1.666963e+02 9.561772e+01     Pix 29 46
2.000000e-03 5.603869e-01 1.662883e+02 9.444030e+01     Pix 29 47
2.000000e-03 5.530608e-01 1.704654e+02 8.929968e+01     Pix 29 48
1.999993e-03 5.380923e-01 1.691955e+02 8.882449e+01     Pix 29 49
2.000000e-03 5.422584e-01 1.697267e+02 9.147908e+01     Pix 29 50
2.000000e-03 5.116062e-01 1.691933e+02 9.576831e+01     Pix 29 51
2.000000e-03 4.830409e-01 1.716392e+02 9.437578e+01     Pix 29 52
2.000000e-03 4.932809e-01 1.709086e+02 9.195347e+01     Pix 29 53
1.999273e-03 5.551255e-01 1.680491e+02 9.440285e+01     Pix 29 54
2.000000e-03 5.142234e-01 1.724124e+02 8.961217e+01     Pix 29 55
1.999209e-03 5.205880e-01 1.717487e+02 9.117190e+01     Pix 29 56
2.000000e-03 5.294091e-01 1.721243e+02 9.056414e+01     Pix 29 57
2.000000e-03 5.312865e-01 1.716683e+02 9.165435e+01     Pix 29 58
2.000000e-03 5.045647e-01 1.721157e+02 9.381323e+01     Pix 29 59
2.000000e-03 5.207993e-01 1.747319e+02 9.023924e+01     Pix 29 60
1.999999e-03 5.477402e-01 1.725742e+02 8.837141e+01     Pix 29 61
2.000000e-03 5.374994e-01 1.724126e+02 8.884538e+01     Pix 29 62
2.000000e-03 5.049629e-01 1.733031e+02 9.323054e+01     Pix 29 63
2.000000e-03 5.300222e-01 1.713608e+02 9.131430e+01     Pix 29 64
2.000000e-03 5.086903e-01 1.731044e+02 9.181309e+01     Pix 29 65
2.000000e-03 5.320075e-01 1.734158e+02 9.039045e+01     Pix 29 66
2.000000e-03 5.078553e-01 1.762498e+02 8.901910e+01     Pix 29 67
2.000000e-03 5.363958e-01 1.718071e+02 8.544584e+01     Pix 29 68
1.999969e-03 4.972922e-01 1.726528e+02 9.294855e+01     Pix 29 69
2.000000e-03 4.707488e-01 1.772691e+02 9.064977e+01     Pix 29 70
2.000000e-03 4.960781e-01 1.714260e+02 9.547690e+01     Pix 29 71
2.000000e-03 5.321740e-01 1.742634e+02 9.234841e+01     Pix 29 72
2.000000e-03 5.170049e-01 1.717684e+02 8.976768e+01     Pix 29 73
1.999940e-03 5.401768e-01 1.715052e+02 9.088352e+01     Pix 29 74
2.000000e-03 4.949345e-01 1.737052e+02 9.197364e+01     Pix 29 75
2.000000e-03 4.953186e-01 1.740956e+02 8.941436e+01     Pix 29 76
2.000000e-03 5.062636e-01 1.737917e+02 9.246022e+01     Pix 29 77
2.000000e-03 5.399576e-01 1.716526e+02 8.786944e+01     Pix 29 78
1.999940e-03 5.879423e-01 1.641526e+02 9.125092e+01     Pix 29 79
2.000000e-03 4.028058e-01 1.646843e+02 1.030363e+02     Pix 30  0
2.000000e-03 4.129279e-01 1.631782e+02 1.056157e+02     Pix 30  1
2.000000e-03 4.063586e-01 1.634638e+02 1.033769e+02     Pix 30  2
2.000000e-03 3.696257e-01 1.648665e+02 1.054567e+02     Pix 30  3
2.000000e-03 3.728739e-01 1.689141e+02 1.010978e+02     Pix 30  4
2.000000e-03 3.770260e-01 1.657732e+02 1.057736e+02     Pix 30  5
2.000000e-03 4.436249e-01 1.619773e+02 1.051426e+02     Pix 30  6
2.000000e-03 4.458763e-01 1.623393e+02 1.062287e+02     Pix 30  7
2.000000e-03 4.630284e-01 1.619014e+02 1.037794e+02     Pix 30  8
2.000000e-03 3.875475e-01 1.680789e+02 1.028350e+02     Pix 30  9
2.000000e-03 4.116349e-01 1.654727e+02 1.033107e+02     Pix 30 10
2.000000e-03 4.297615e-01 1.652451e+02 1.036913e+02     Pix 30 11
2.000000e-03 4.353404e-01 1.671212e+02 1.005549e+02     Pix 30 12
2.000000e-03 4.666998e-01 1.640852e+02 1.011243e+02     Pix 30 13
2.000000e-03 4.469243e-01 1.632451e+02 1.047361e+02     Pix 30 14
2.000000e-03 4.045762e-01 1.652965e+02 1.031386e+02     Pix 30 15
2.000000e-03 4.106128e-01 1.648460e+02 1.040706e+02     Pix 30 16
2.000000e-03 3.941338e-01 1.651235e+02 1.028810e+02     Pix 30 17
2.000000e-03 4.518194e-01 1.627764e+02 1.053587e+02     Pix 30 18
2.000000e-03 4.354707e-01 1.656788e+02 1.036511e+02     Pix 30 19
2.000000e-03 4.310757e-01 1.649496e+02 1.041005e+02     Pix 30 20
2.000000e-03 3.628080e-01 1.714026e+02 9.837406e+01     Pix 30 21
2.000000e-03 4.263484e-01 1.650674e+02 1.034618e+02     Pix 30 22
2.000000e-03 4.171747e-01 1.659994e+02 1.033210e+02     Pix 30 23
2.000000e-03 4.750862e-01 1.619495e+02 1.038291e+02     Pix 30 24
2.000000e-03 4.201236e-01 1.668236e+02 1.012444e+02     Pix 30 25
2.000000e-03 4.811014e-01 1.617183e+02 1.034715e+02     Pix 30 26
2.000000e-03 4.355686e-01 1.653846e+02 1.029618e+02     Pix 30 27
2.000000e-03 4.170874e-01 1.654910e+02 1.031434e+02     Pix 30 28
2.000000e-03 4.323817e-01 1.659318e+02 1.026248e+02     Pix 30 29
2.000000e-03 4.671395e-01 1.626351e+02 1.020116e+02     Pix 30 30
2.000000e-03 4.319358e-01 1.689322e+02 9.904379e+01     Pix 30 31
2.000000e-03 4.473743e-01 1.676004e+02 9.988495e+01     Pix 30 32
2.000000e-03 3.716535e-01 1.696312e+02 1.025673e+02     Pix 30 33
2.000000e-03 4.152237e-01 1.641701e+02 1.051188e+02     Pix 30 34
2.000000e-03 3.896843e-01 1.694113e+02 9.933987e+01     Pix 30 35
2.000000e-03 4.444365e-01 1.649585e+02 1.038955e+02     Pix 30 36
2.000000e-03 4.525253e-01 1.668543e+02 1.000566e+02     Pix 30 37
2.000000e-03 4.450798e-01 1.662909e+02 1.026553e+02     Pix 30 38
2.000000e-03 3.644522e-01 1.734185e+02 9.709920e+01     Pix 30 39
2.000000e-03 4.162720e-01 1.673936e+02 1.006988e+02     Pix 30 40
2.000000e-03 4.031440e-01 1.707616e+02 9.964223e+01     Pix 30 41
2.000000e-03 4.136544e-01 1.705917e+02 9.770907e+01     Pix 30 42
2.000000e-03 4.299684e-01 1.707272e+02 9.590946e+01     Pix 30 43
2.000000e-03 4.232274e-01 1.729126e+02 9.675009e+01     Pix 30 44
2.000000e-03 3.921799e-01 1.699161e+02 1.004196e+02     Pix 30 45
2.000000e-03 4.160331e-01 1.689246e+02 1.006316e+02     Pix 30 46
2.000000e-03 4.584045e-01 1.658064e+02 1.023488e+02     Pix 30 47
2.000000e-03 4.309136e-01 1.716641e+02 9.739788e+01     Pix 30 48
2.000000e-03 4.292955e-01 1.703127e+02 9.852147e+01     Pix 30 49
2.000000e-03 4.878790e-01 1.673140e+02 9.956706e+01     Pix 30 50
2.000000e-03 3.906341e-01 1.697417e+02 1.002472e+02     Pix 30 51
2.000000e-03 3.877006e-01 1.715622e+02 1.001501e+02     Pix 30 52
2.000000e-03 3.955886e-01 1.720172e+02 9.968357e+01     Pix 30 53
2.000000e-03 3.964023e-01 1.728439e+02 9.787468e+01     Pix 30 54
2.000000e-03 3.966742e-01 1.722696e+02 9.812656e+01     Pix 30 55
2.000000e-03 4.238631e-01 1.704560e+02 9.891207e+01     Pix 30 56
2.000000e-03 3.886646e-01 1.737239e+02 9.683621e+01     Pix 30 57
2.000000e-03 3.956615e-01 1.735209e+02 9.780019e+01     Pix 30 58
2.000000e-03 3.642845e-01 1.768691e+02 9.603019e+01     Pix 30 59
2.000000e-03 4.147783e-01 1.749250e+02 9.487820e+01     Pix 30 60
2.000000e-03 4.407335e-01 1.725982e+02 9.689180e+01     Pix 30 61
2.000000e-03 4.297754e-01 1.748791e+02 9.425342e+01     Pix 30 62
2.000000e-03 3.763142e-01 1.749605e+02 9.646892e+01     Pix 30 63
2.000000e-03 4.098004e-01 1.713923e+02 9.867234e+01     Pix 30 64
2.000000e-03 4.350822e-01 1.692212e+02 9.957433e+01     Pix 30 65
2.000000e-03 4.279702e-01 1.730186e+02 9.545558e+01     Pix 30 66
2.000000e-03 4.123092e-01 1.747755e+02 9.535251e+01     Pix 30 67
2.000000e-03 4.238931e-01 1.727280e+02 9.729745e+01     Pix 30 68
2.000000e-03 3.665810e-01 1.751285e+02 9.794346e+01     Pix 30 69
2.000000e-03 3.660811e-01 1.749017e+02 9.758841e+01     Pix 30 70
2.000000e-03 3.891798e-01 1.722773e+02 1.003762e+02     Pix 30 71
2.000000e-03 3.937131e-01 1.755154e+02 9.569709e+01     Pix 30 72
2.000000e-03 3.944536e-01 1.745962e+02 9.632085e+01     Pix 30 73
2.000000e-03 4.265328e-01 1.743832e+02 9.810932e+01     Pix 30 74
2.000000e-03 3.901712e-01 1.725896e+02 9.806239e+01     Pix 30 75
2.000000e-03 3.662257e-01 1.780315e+02 9.448117e+01     Pix 30 76
2.000000e-03 4.256017e-01 1.726844e+02 9.873774e+01     Pix 30 77
2.000000e-03 4.193519e-01 1.746129e+02 9.728009e+01     Pix 30 78
2.000000e-03 5.311938e-01 1.580123e+02 1.059520e+02     Pix 30 79
2.000000e-03 4.610985e-01 1.578105e+02 1.108154e+02     Pix 31  0
2.000000e-03 4.416977e-01 1.623459e+02 1.050248e+02     Pix 31  1
2.000000e-03 4.618863e-01 1.593128e+02 1.077444e+02     Pix 31  2
2.000000e-03 4.696965e-01 1.567714e+02 1.099461e+02     Pix 31  3
2.000000e-03 4.019163e-01 1.625133e+02 1.066774e+02     Pix 31  4
2.000000e-03 3.830695e-01 1.631910e+02 1.067381e+02     Pix 31  5
2.000000e-03 4.581906e-01 1.624529e+02 1.044934e+02     Pix 31  6
2.000000e-03 4.651793e-01 1.613639e+02 1.057730e+02     Pix 31  7
2.000000e-03 4.310998e-01 1.653207e+02 1.032567e+02     Pix 31  8
2.000000e-03 4.689541e-01 1.595555e+02 1.067691e+02     Pix 31  9
2.000000e-03 4.307764e-01 1.626788e+02 1.051136e+02     Pix 31 10
2.000000e-03 4.422014e-01 1.638059e+02 1.034598e+02     Pix 31 11
2.000000e-03 4.780878e-01 1.625385e+02 1.034357e+02     Pix 31 12
2.000000e-03 4.876527e-01 1.611553e+02 1.050813e+02     Pix 31 13
2.000000e-03 4.917109e-01 1.616058e+02 1.041530e+02     Pix 31 14
2.000000e-03 4.287402e-01 1.625894e+02 1.075403e+02     Pix 31 15
2.000000e-03 4.183030e-01 1.636038e+02 1.045771e+02     Pix 31 16
2.000000e-03 4.214666e-01 1.638224e+02 1.043626e+02     Pix 31 17
2.000000e-03 4.616942e-01 1.622100e+02 1.039236e+02     Pix 31 18
2.000000e-03 4.924424e-01 1.592082e+02 1.062804e+02     Pix 31 19
2.000000e-03 3.978918e-01 1.670885e+02 1.027916e+02     Pix 31 20
2.000000e-03 4.521775e-01 1.631813e+02 1.054243e+02     Pix 31 21
2.000000e-03 4.613297e-01 1.630230e+02 1.041080e+02     Pix 31 22
2.000000e-03 4.645427e-01 1.623505e+02 1.059030e+02     Pix 31 23
2.000000e-03 5.015411e-01 1.622702e+02 1.025143e+02     Pix 31 24
2.000000e-03 4.976772e-01 1.630296e+02 1.041298e+02     Pix 31 25
2.000000e-03 4.833784e-01 1.623707e+02 1.048216e+02     Pix 31 26
2.000000e-03 4.101895e-01 1.675699e+02 1.024257e+02     Pix 31 27
2.000000e-03 4.386824e-01 1.649310e+02 1.031475e+02     Pix 31 28
2.000000e-03 4.707795e-01 1.612287e+02 1.074644e+02     Pix 31 29
2.000000e-03 5.026742e-01 1.627071e+02 1.044335e+02     Pix 31 30
2.000000e-03 4.761117e-01 1.638796e+02 1.023902e+02     Pix 31 31
2.000000e-03 4.815205e-01 1.640428e+02 1.021046e+02     Pix 31 32
2.000000e-03 4.388697e-01 1.641040e+02 1.037509e+02     Pix 31 33
2.000000e-03 4.322551e-01 1.650825e+02 1.043108e+02     Pix 31 34
2.000000e-03 3.864807e-01 1.685686e+02 1.014216e+02     Pix 31 35
2.000000e-03 4.151862e-01 1.691802e+02 1.009126e+02     Pix 31 36
2.000000e-03 4.260566e-01 1.681526e+02 1.012419e+02     Pix 31 37
2.000000e-03 4.391469e-01 1.677460e+02 9.956785e+01     Pix 31 38
2.000000e-03 4.435400e-01 1.651378e+02 1.015135e+02     Pix 31 39
2.000000e-03 4.509119e-01 1.650381e+02 1.040358e+02     Pix 31 40
2.000000e-03 4.473594e-01 1.664827e+02 1.018511e+02     Pix 31 41
2.000000e-03 4.681045e-01 1.663335e+02 1.002546e+02     Pix 31 42
2.000000e-03 4.748033e-01 1.661321e+02 1.008794e+02     Pix 31 43
2.000000e-03 4.950524e-01 1.643525e+02 1.003925e+02     Pix 31 44
2.000000e-03 4.406294e-01 1.659841e+02 1.028958e+02     Pix 31 45
2.000000e-03 4.681653e-01 1.642898e+02 1.023534e+02     Pix 31 46
2.000000e-03 4.537364e-01 1.662763e+02 1.010805e+02     Pix 31 47
2.000000e-03 4.497071e-01 1.680171e+02 9.818624e+01     Pix 31 48
2.000000e-03 4.820877e-01 1.658254e+02 1.020626e+02     Pix 31 49
