Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 5.681896e-01 1.691442e+02 9.851733e+01     Pix 16 44
2.000000e-03 5.121001e-01 1.707619e+02 9.836117e+01     Pix 16 45
2.000000e-03 5.164580e-01 1.720505e+02 9.839630e+01     Pix 16 46
2.000000e-03 5.218886e-01 1.695792e+02 9.813615e+01     Pix 16 47
2.000000e-03 5.165309e-01 1.730065e+02 9.488457e+01     Pix 16 48
2.000000e-03 5.201592e-01 1.729295e+02 9.437758e+01     Pix 16 49
2.000000e-03 5.976481e-01 1.682028e+02 9.725933e+01     Pix 16 50
2.000000e-03 5.324328e-01 1.680385e+02 1.009723e+02     Pix 16 51
2.000000e-03 4.347883e-01 1.758107e+02 9.431941e+01     Pix 16 52
2.000000e-03 5.243986e-01 1.682132e+02 9.921210e+01     Pix 16 53
2.000000e-03 5.014333e-01 1.726357e+02 9.645668e+01     Pix 16 54
2.000000e-03 5.561470e-01 1.704895e+02 9.667507e+01     Pix 16 55
2.000000e-03 5.133200e-01 1.705623e+02 9.723338e+01     Pix 16 56
2.000000e-03 5.657758e-01 1.673446e+02 9.964931e+01     Pix 16 57
2.000000e-03 5.363627e-01 1.688045e+02 9.811617e+01     Pix 16 58
2.000000e-03 5.799450e-01 1.659832e+02 1.005488e+02     Pix 16 59
2.000000e-03 5.429439e-01 1.693396e+02 9.806006e+01     Pix 16 60
2.000000e-03 5.831764e-01 1.686765e+02 9.844420e+01     Pix 16 61
2.000000e-03 5.539080e-01 1.701385e+02 9.427573e+01     Pix 16 62
2.000000e-03 5.268722e-01 1.682018e+02 9.857829e+01     Pix 16 63
2.000000e-03 5.666197e-01 1.666308e+02 9.763012e+01     Pix 16 64
2.000000e-03 5.272267e-01 1.702530e+02 9.640932e+01     Pix 16 65
2.000000e-03 5.542867e-01 1.703268e+02 9.520131e+01     Pix 16 66
2.000000e-03 5.145293e-01 1.724636e+02 9.460827e+01     Pix 16 67
2.000000e-03 5.786441e-01 1.684595e+02 9.599133e+01     Pix 16 68
2.000000e-03 5.459273e-01 1.641652e+02 1.029051e+02     Pix 16 69
2.000000e-03 5.461651e-01 1.640486e+02 1.040365e+02     Pix 16 70
2.000000e-03 5.644722e-01 1.631099e+02 1.007447e+02     Pix 16 71
2.000000e-03 5.164720e-01 1.695381e+02 9.663093e+01     Pix 16 72
2.000000e-03 5.387483e-01 1.686186e+02 9.747673e+01     Pix 16 73
2.000000e-03 5.539198e-01 1.660308e+02 9.850568e+01     Pix 16 74
2.000000e-03 5.370262e-01 1.667797e+02 1.002076e+02     Pix 16 75
2.000000e-03 6.127858e-01 1.616825e+02 1.047757e+02     Pix 16 76
2.000000e-03 5.850707e-01 1.632730e+02 1.021288e+02     Pix 16 77
2.000000e-03 5.959288e-01 1.633446e+02 1.008492e+02     Pix 16 78
1.988622e-03 6.625865e-01 1.562195e+02 1.037780e+02     Pix 16 79
2.000000e-03 4.569878e-01 1.733916e+02 9.705845e+01     Pix 17  0
2.000000e-03 5.028902e-01 1.698712e+02 9.938713e+01     Pix 17  1
2.000000e-03 4.761575e-01 1.704824e+02 9.900154e+01     Pix 17  2
2.000000e-03 4.969780e-01 1.703732e+02 9.960912e+01     Pix 17  3
2.000000e-03 4.986668e-01 1.687510e+02 1.007457e+02     Pix 17  4
2.000000e-03 4.212020e-01 1.756482e+02 9.509204e+01     Pix 17  5
2.000000e-03 5.042225e-01 1.679675e+02 1.009172e+02     Pix 17  6
2.000000e-03 5.011754e-01 1.715659e+02 9.871650e+01     Pix 17  7
2.000000e-03 4.767422e-01 1.720470e+02 9.816240e+01     Pix 17  8
2.000000e-03 4.949025e-01 1.718096e+02 9.716724e+01     Pix 17  9
2.000000e-03 4.509330e-01 1.747465e+02 9.644833e+01     Pix 17 10
2.000000e-03 4.693804e-01 1.739204e+02 9.537538e+01     Pix 17 11
2.000000e-03 4.817595e-01 1.756931e+02 9.549790e+01     Pix 17 12
2.000000e-03 5.046147e-01 1.732493e+02 9.440055e+01     Pix 17 13
2.000000e-03 5.494619e-01 1.708608e+02 9.644341e+01     Pix 17 14
2.000000e-03 4.769898e-01 1.714057e+02 1.000270e+02     Pix 17 15
2.000000e-03 4.712032e-01 1.735653e+02 9.703611e+01     Pix 17 16
2.000000e-03 5.405648e-01 1.676104e+02 1.019681e+02     Pix 17 17
2.000000e-03 5.038458e-01 1.734418e+02 9.417505e+01     Pix 17 18
2.000000e-03 5.227377e-01 1.708906e+02 9.864792e+01     Pix 17 19
2.000000e-03 5.340630e-01 1.710428e+02 9.674244e+01     Pix 17 20
2.000000e-03 5.105864e-01 1.714473e+02 9.644433e+01     Pix 17 21
2.000000e-03 5.098016e-01 1.709777e+02 9.741781e+01     Pix 17 22
2.000000e-03 5.087298e-01 1.722292e+02 9.733706e+01     Pix 17 23
2.000000e-03 5.118070e-01 1.726585e+02 9.604566e+01     Pix 17 24
2.000000e-03 5.290759e-01 1.745588e+02 9.429472e+01     Pix 17 25
2.000000e-03 5.062108e-01 1.732918e+02 9.730745e+01     Pix 17 26
2.000000e-03 4.586649e-01 1.763938e+02 9.499616e+01     Pix 17 27
2.000000e-03 4.890474e-01 1.739045e+02 9.602566e+01     Pix 17 28
2.000000e-03 4.738524e-01 1.756424e+02 9.546468e+01     Pix 17 29
2.000000e-03 4.821438e-01 1.762389e+02 9.496023e+01     Pix 17 30
2.000000e-03 5.569193e-01 1.700415e+02 9.905991e+01     Pix 17 31
2.000000e-03 5.627681e-01 1.709212e+02 9.829538e+01     Pix 17 32
2.000000e-03 4.629724e-01 1.747136e+02 9.732151e+01     Pix 17 33
2.000000e-03 5.062215e-01 1.700773e+02 1.002688e+02     Pix 17 34
2.000000e-03 4.828771e-01 1.716872e+02 9.912065e+01     Pix 17 35
2.000000e-03 5.001852e-01 1.731185e+02 9.641698e+01     Pix 17 36
2.000000e-03 5.344762e-01 1.724807e+02 9.721432e+01     Pix 17 37
2.000000e-03 4.791016e-01 1.758383e+02 9.512297e+01     Pix 17 38
2.000000e-03 5.064961e-01 1.713330e+02 9.676199e+01     Pix 17 39
2.000000e-03 5.080704e-01 1.718322e+02 9.736601e+01     Pix 17 40
2.000000e-03 4.946257e-01 1.735411e+02 9.579488e+01     Pix 17 41
2.000000e-03 5.333392e-01 1.719107e+02 9.473749e+01     Pix 17 42
2.000000e-03 5.212620e-01 1.743687e+02 9.312094e+01     Pix 17 43
2.000000e-03 5.484663e-01 1.722869e+02 9.349711e+01     Pix 17 44
2.000000e-03 5.099021e-01 1.710403e+02 9.881312e+01     Pix 17 45
2.000000e-03 5.029206e-01 1.724739e+02 9.564137e+01     Pix 17 46
2.000000e-03 5.428677e-01 1.684328e+02 9.891754e+01     Pix 17 47
2.000000e-03 5.255392e-01 1.720659e+02 9.311521e+01     Pix 17 48
2.000000e-03 5.420470e-01 1.713100e+02 9.577243e+01     Pix 17 49
2.000000e-03 5.703967e-01 1.708893e+02 9.485336e+01     Pix 17 50
2.000000e-03 5.168973e-01 1.702026e+02 9.881141e+01     Pix 17 51
2.000000e-03 4.753597e-01 1.740226e+02 9.691698e+01     Pix 17 52
2.000000e-03 4.978916e-01 1.712845e+02 9.737321e+01     Pix 17 53
2.000000e-03 5.149203e-01 1.710153e+02 9.574283e+01     Pix 17 54
2.000000e-03 5.545794e-01 1.668966e+02 9.975860e+01     Pix 17 55
2.000000e-03 5.633999e-01 1.693629e+02 9.797608e+01     Pix 17 56
2.000000e-03 5.124093e-01 1.706606e+02 9.642715e+01     Pix 17 57
2.000000e-03 5.179780e-01 1.693565e+02 9.869459e+01     Pix 17 58
2.000000e-03 5.219204e-01 1.693305e+02 9.728943e+01     Pix 17 59
2.000000e-03 5.739742e-01 1.692064e+02 9.743907e+01     Pix 17 60
2.000000e-03 5.694112e-01 1.691903e+02 9.693514e+01     Pix 17 61
2.000000e-03 6.124517e-01 1.656462e+02 1.000441e+02     Pix 17 62
2.000000e-03 5.275963e-01 1.678963e+02 9.853280e+01     Pix 17 63
2.000000e-03 5.377101e-01 1.687020e+02 9.734931e+01     Pix 17 64
2.000000e-03 5.796913e-01 1.636700e+02 1.017791e+02     Pix 17 65
2.000000e-03 5.691564e-01 1.678094e+02 9.819540e+01     Pix 17 66
2.000000e-03 6.329969e-01 1.650856e+02 9.912606e+01     Pix 17 67
2.000000e-03 5.824376e-01 1.675423e+02 9.596416e+01     Pix 17 68
2.000000e-03 5.194067e-01 1.681646e+02 1.001978e+02     Pix 17 69
2.000000e-03 5.419614e-01 1.652374e+02 9.957115e+01     Pix 17 70
2.000000e-03 5.422721e-01 1.652733e+02 1.013545e+02     Pix 17 71
2.000000e-03 5.377459e-01 1.674123e+02 9.689587e+01     Pix 17 72
2.000000e-03 5.851177e-01 1.656347e+02 1.011657e+02     Pix 17 73
2.000000e-03 5.989169e-01 1.639801e+02 1.005330e+02     Pix 17 74
2.000000e-03 5.912892e-01 1.639092e+02 1.019999e+02     Pix 17 75
2.000000e-03 5.540231e-01 1.652334e+02 1.000365e+02     Pix 17 76
2.000000e-03 5.593703e-01 1.643868e+02 9.947599e+01     Pix 17 77
1.986964e-03 5.744122e-01 1.663609e+02 9.473480e+01     Pix 17 78
1.999677e-03 6.483654e-01 1.577389e+02 1.008136e+02     Pix 17 79
2.000000e-03 4.555660e-01 1.663673e+02 1.034880e+02     Pix 18  0
2.000000e-03 4.056718e-01 1.733264e+02 9.892679e+01     Pix 18  1
2.000000e-03 3.740324e-01 1.749556e+02 9.818402e+01     Pix 18  2
2.000000e-03 3.970180e-01 1.706293e+02 1.017683e+02     Pix 18  3
2.000000e-03 3.664810e-01 1.768449e+02 9.800667e+01     Pix 18  4
2.000000e-03 4.160732e-01 1.712430e+02 1.021505e+02     Pix 18  5
2.000000e-03 4.459826e-01 1.692398e+02 1.009255e+02     Pix 18  6
2.000000e-03 4.158885e-01 1.748816e+02 9.965251e+01     Pix 18  7
2.000000e-03 4.442062e-01 1.695265e+02 1.008016e+02     Pix 18  8
2.000000e-03 4.421434e-01 1.705396e+02 1.017147e+02     Pix 18  9
2.000000e-03 4.027513e-01 1.760117e+02 9.723876e+01     Pix 18 10
2.000000e-03 3.689955e-01 1.787290e+02 9.461873e+01     Pix 18 11
2.000000e-03 4.109628e-01 1.750204e+02 9.734164e+01     Pix 18 12
2.000000e-03 4.341476e-01 1.729715e+02 9.928294e+01     Pix 18 13
2.000000e-03 4.706057e-01 1.727905e+02 9.793317e+01     Pix 18 14
2.000000e-03 3.983443e-01 1.721699e+02 1.020248e+02     Pix 18 15
2.000000e-03 3.844034e-01 1.758730e+02 9.784937e+01     Pix 18 16
2.000000e-03 4.304778e-01 1.702859e+02 1.024391e+02     Pix 18 17
2.000000e-03 4.316826e-01 1.735899e+02 9.901249e+01     Pix 18 18
2.000000e-03 4.309628e-01 1.735262e+02 9.987221e+01     Pix 18 19
2.000000e-03 4.408991e-01 1.739442e+02 9.676175e+01     Pix 18 20
2.000000e-03 4.059524e-01 1.737618e+02 9.906029e+01     Pix 18 21
2.000000e-03 3.842957e-01 1.774194e+02 9.647370e+01     Pix 18 22
2.000000e-03 4.026431e-01 1.764130e+02 9.815565e+01     Pix 18 23
2.000000e-03 4.737851e-01 1.735763e+02 9.766173e+01     Pix 18 24
2.000000e-03 4.926316e-01 1.706615e+02 1.000433e+02     Pix 18 25
2.000000e-03 4.560292e-01 1.749777e+02 9.641001e+01     Pix 18 26
2.000000e-03 4.035773e-01 1.754546e+02 9.721352e+01     Pix 18 27
2.000000e-03 3.842477e-01 1.770245e+02 9.553632e+01     Pix 18 28
2.000000e-03 4.147122e-01 1.741093e+02 9.750632e+01     Pix 18 29
2.000000e-03 4.629684e-01 1.741842e+02 9.550079e+01     Pix 18 30
2.000000e-03 4.581933e-01 1.728118e+02 9.961556e+01     Pix 18 31
2.000000e-03 4.648176e-01 1.720357e+02 9.779441e+01     Pix 18 32
2.000000e-03 4.213964e-01 1.734069e+02 1.004204e+02     Pix 18 33
2.000000e-03 3.913932e-01 1.727968e+02 1.001443e+02     Pix 18 34
2.000000e-03 3.585519e-01 1.782799e+02 9.634093e+01     Pix 18 35
2.000000e-03 5.306694e-01 1.694670e+02 1.026288e+02     Pix 18 36
2.000000e-03 4.856087e-01 1.673197e+02 1.028071e+02     Pix 18 37
2.000000e-03 4.370140e-01 1.727625e+02 9.935711e+01     Pix 18 38
2.000000e-03 4.397973e-01 1.709904e+02 1.012245e+02     Pix 18 39
2.000000e-03 4.384141e-01 1.719874e+02 1.014806e+02     Pix 18 40
2.000000e-03 4.443657e-01 1.721795e+02 9.951781e+01     Pix 18 41
2.000000e-03 4.614614e-01 1.713183e+02 9.960867e+01     Pix 18 42
2.000000e-03 4.807079e-01 1.721270e+02 9.895343e+01     Pix 18 43
2.000000e-03 5.041926e-01 1.718221e+02 9.759871e+01     Pix 18 44
2.000000e-03 4.775858e-01 1.678242e+02 1.037984e+02     Pix 18 45
2.000000e-03 4.564696e-01 1.685291e+02 1.020454e+02     Pix 18 46
2.000000e-03 4.319252e-01 1.724135e+02 1.006212e+02     Pix 18 47
2.000000e-03 4.819159e-01 1.721558e+02 9.816377e+01     Pix 18 48
2.000000e-03 4.452025e-01 1.745788e+02 9.559999e+01     Pix 18 49
2.000000e-03 4.699608e-01 1.719763e+02 9.847051e+01     Pix 18 50
2.000000e-03 4.345295e-01 1.711018e+02 1.007034e+02     Pix 18 51
2.000000e-03 3.846794e-01 1.737143e+02 9.938463e+01     Pix 18 52
2.000000e-03 3.776184e-01 1.764836e+02 9.602521e+01     Pix 18 53
2.000000e-03 4.637072e-01 1.708363e+02 9.993509e+01     Pix 18 54
2.000000e-03 4.702650e-01 1.697438e+02 1.005621e+02     Pix 18 55
2.000000e-03 4.824706e-01 1.696396e+02 9.863813e+01     Pix 18 56
2.000000e-03 4.395293e-01 1.695903e+02 1.008469e+02     Pix 18 57
2.000000e-03 4.441006e-01 1.693089e+02 1.007334e+02     Pix 18 58
2.000000e-03 4.649869e-01 1.689515e+02 1.017890e+02     Pix 18 59
2.000000e-03 4.854401e-01 1.714762e+02 9.854266e+01     Pix 18 60
2.000000e-03 5.272738e-01 1.677497e+02 1.011095e+02     Pix 18 61
2.000000e-03 5.077373e-01 1.698169e+02 1.003298e+02     Pix 18 62
2.000000e-03 4.714036e-01 1.677051e+02 1.011021e+02     Pix 18 63
2.000000e-03 4.937149e-01 1.669130e+02 1.014358e+02     Pix 18 64
2.000000e-03 4.756618e-01 1.680495e+02 1.031125e+02     Pix 18 65
2.000000e-03 5.491542e-01 1.635719e+02 1.047339e+02     Pix 18 66
2.000000e-03 5.216081e-01 1.687247e+02 1.015798e+02     Pix 18 67
2.000000e-03 5.371939e-01 1.659047e+02 9.993436e+01     Pix 18 68
2.000000e-03 5.158511e-01 1.634015e+02 1.057840e+02     Pix 18 69
2.000000e-03 5.268314e-01 1.635804e+02 1.069718e+02     Pix 18 70
2.000000e-03 4.526097e-01 1.661904e+02 1.030431e+02     Pix 18 71
2.000000e-03 5.030067e-01 1.669116e+02 1.015898e+02     Pix 18 72
2.000000e-03 5.264458e-01 1.669811e+02 1.000398e+02     Pix 18 73
2.000000e-03 5.281955e-01 1.642837e+02 1.031917e+02     Pix 18 74
2.000000e-03 4.959131e-01 1.653270e+02 1.028596e+02     Pix 18 75
2.000000e-03 4.945524e-01 1.662036e+02 1.020590e+02     Pix 18 76
2.000000e-03 5.172864e-01 1.627632e+02 1.054971e+02     Pix 18 77
2.000000e-03 5.743878e-01 1.605830e+02 1.038619e+02     Pix 18 78
1.999949e-03 6.436301e-01 1.527842e+02 1.071288e+02     Pix 18 79
2.000000e-03 4.230349e-01 1.717668e+02 1.009462e+02     Pix 19  0
2.000000e-03 4.589694e-01 1.694546e+02 1.017020e+02     Pix 19  1
2.000000e-03 4.050021e-01 1.702387e+02 1.024440e+02     Pix 19  2
2.000000e-03 4.308773e-01 1.699072e+02 1.007887e+02     Pix 19  3
2.000000e-03 4.268533e-01 1.718694e+02 1.007302e+02     Pix 19  4
2.000000e-03 4.290791e-01 1.707037e+02 1.007391e+02     Pix 19  5
2.000000e-03 4.261348e-01 1.737474e+02 9.842817e+01     Pix 19  6
2.000000e-03 4.631254e-01 1.708286e+02 9.999667e+01     Pix 19  7
2.000000e-03 4.719221e-01 1.678940e+02 1.036005e+02     Pix 19  8
2.000000e-03 4.565844e-01 1.691906e+02 1.020925e+02     Pix 19  9
2.000000e-03 4.420622e-01 1.704849e+02 1.023145e+02     Pix 19 10
2.000000e-03 4.433957e-01 1.702065e+02 1.008423e+02     Pix 19 11
2.000000e-03 4.329944e-01 1.746100e+02 9.636641e+01     Pix 19 12
2.000000e-03 4.711978e-01 1.710117e+02 9.912856e+01     Pix 19 13
2.000000e-03 4.627736e-01 1.741019e+02 9.806774e+01     Pix 19 14
2.000000e-03 3.702708e-01 1.759778e+02 9.686581e+01     Pix 19 15
2.000000e-03 4.230948e-01 1.716178e+02 1.008947e+02     Pix 19 16
2.000000e-03 4.356895e-01 1.702351e+02 1.005909e+02     Pix 19 17
2.000000e-03 4.621253e-01 1.678449e+02 1.036509e+02     Pix 19 18
2.000000e-03 4.627536e-01 1.712480e+02 1.008084e+02     Pix 19 19
2.000000e-03 4.403297e-01 1.729526e+02 9.899908e+01     Pix 19 20
2.000000e-03 5.008212e-01 1.659287e+02 1.044473e+02     Pix 19 21
2.000000e-03 4.431779e-01 1.704621e+02 1.009179e+02     Pix 19 22
2.000000e-03 4.592669e-01 1.684299e+02 1.021605e+02     Pix 19 23
2.000000e-03 4.336151e-01 1.751154e+02 9.660483e+01     Pix 19 24
2.000000e-03 5.253983e-01 1.700753e+02 9.975842e+01     Pix 19 25
2.000000e-03 5.123651e-01 1.712786e+02 9.996183e+01     Pix 19 26
2.000000e-03 4.135717e-01 1.724853e+02 1.006589e+02     Pix 19 27
2.000000e-03 4.522851e-01 1.723389e+02 9.864005e+01     Pix 19 28
2.000000e-03 4.413425e-01 1.717739e+02 9.886852e+01     Pix 19 29
2.000000e-03 4.771621e-01 1.720228e+02 9.859578e+01     Pix 19 30
2.000000e-03 5.053681e-01 1.689509e+02 1.014979e+02     Pix 19 31
2.000000e-03 5.018999e-01 1.703412e+02 9.963658e+01     Pix 19 32
2.000000e-03 4.004874e-01 1.746188e+02 9.855999e+01     Pix 19 33
2.000000e-03 3.718032e-01 1.770435e+02 9.647199e+01     Pix 19 34
2.000000e-03 4.493755e-01 1.695892e+02 1.013693e+02     Pix 19 35
2.000000e-03 4.321701e-01 1.731683e+02 9.683563e+01     Pix 19 36
2.000000e-03 5.030427e-01 1.684753e+02 1.024391e+02     Pix 19 37
2.000000e-03 4.791474e-01 1.706622e+02 9.954011e+01     Pix 19 38
2.000000e-03 4.333120e-01 1.712843e+02 9.991016e+01     Pix 19 39
2.000000e-03 4.290256e-01 1.715285e+02 1.009199e+02     Pix 19 40
2.000000e-03 4.965089e-01 1.681928e+02 1.019939e+02     Pix 19 41
2.000000e-03 4.930261e-01 1.702827e+02 9.831773e+01     Pix 19 42
2.000000e-03 5.031430e-01 1.699500e+02 1.013366e+02     Pix 19 43
2.000000e-03 4.810932e-01 1.718869e+02 9.902308e+01     Pix 19 44
2.000000e-03 4.734285e-01 1.687907e+02 1.014429e+02     Pix 19 45
2.000000e-03 4.390420e-01 1.706400e+02 9.914274e+01     Pix 19 46
2.000000e-03 4.728857e-01 1.703022e+02 1.016482e+02     Pix 19 47
2.000000e-03 5.089855e-01 1.700239e+02 9.837219e+01     Pix 19 48
2.000000e-03 4.539471e-01 1.714994e+02 9.883596e+01     Pix 19 49
2.000000e-03 4.667514e-01 1.727273e+02 9.569403e+01     Pix 19 50
2.000000e-03 4.075566e-01 1.739700e+02 9.828604e+01     Pix 19 51
2.000000e-03 4.493915e-01 1.692125e+02 1.012513e+02     Pix 19 52
2.000000e-03 4.609310e-01 1.666029e+02 1.019443e+02     Pix 19 53
2.000000e-03 4.849067e-01 1.680595e+02 1.013195e+02     Pix 19 54
2.000000e-03 5.022269e-01 1.679592e+02 1.010370e+02     Pix 19 55
2.000000e-03 4.770832e-01 1.707775e+02 1.007072e+02     Pix 19 56
2.000000e-03 4.796360e-01 1.680493e+02 1.015070e+02     Pix 19 57
2.000000e-03 4.654944e-01 1.671800e+02 1.030019e+02     Pix 19 58
2.000000e-03 5.446434e-01 1.635778e+02 1.036911e+02     Pix 19 59
2.000000e-03 4.727448e-01 1.703072e+02 9.760264e+01     Pix 19 60
2.000000e-03 5.375352e-01 1.656848e+02 1.001730e+02     Pix 19 61
2.000000e-03 5.310086e-01 1.655486e+02 1.029393e+02     Pix 19 62
2.000000e-03 5.372221e-01 1.626806e+02 1.044923e+02     Pix 19 63
2.000000e-03 5.035784e-01 1.650341e+02 1.044702e+02     Pix 19 64
2.000000e-03 4.958038e-01 1.643985e+02 1.051797e+02     Pix 19 65
2.000000e-03 5.192651e-01 1.682552e+02 9.921778e+01     Pix 19 66
2.000000e-03 5.501103e-01 1.645693e+02 1.029211e+02     Pix 19 67
2.000000e-03 5.601316e-01 1.636905e+02 1.031527e+02     Pix 19 68
2.000000e-03 4.931401e-01 1.632982e+02 1.054905e+02     Pix 19 69
2.000000e-03 5.010817e-01 1.637944e+02 1.048198e+02     Pix 19 70
2.000000e-03 5.078413e-01 1.636526e+02 1.050286e+02     Pix 19 71
2.000000e-03 5.234228e-01 1.645169e+02 1.033456e+02     Pix 19 72
2.000000e-03 4.959837e-01 1.660288e+02 9.942910e+01     Pix 19 73
2.000000e-03 5.237479e-01 1.637524e+02 1.047615e+02     Pix 19 74
2.000000e-03 5.655809e-01 1.607854e+02 1.045149e+02     Pix 19 75
2.000000e-03 5.455704e-01 1.615766e+02 1.061712e+02     Pix 19 76
2.000000e-03 5.191267e-01 1.636244e+02 1.036628e+02     Pix 19 77
2.000000e-03 5.877213e-01 1.594465e+02 1.032080e+02     Pix 19 78
1.979850e-03 6.112212e-01 1.547842e+02 1.053867e+02     Pix 19 79
2.000000e-03 4.838204e-01 1.672992e+02 1.008683e+02     Pix 20  0
2.000000e-03 4.978753e-01 1.670894e+02 9.993823e+01     Pix 20  1
2.000000e-03 5.278659e-01 1.645093e+02 9.916559e+01     Pix 20  2
2.000000e-03 5.271792e-01 1.656785e+02 9.971461e+01     Pix 20  3
2.000000e-03 4.917701e-01 1.679694e+02 1.000650e+02     Pix 20  4
2.000000e-03 5.356262e-01 1.649565e+02 1.023490e+02     Pix 20  5
2.000000e-03 5.136557e-01 1.682824e+02 9.942613e+01     Pix 20  6
2.000000e-03 4.911832e-01 1.699277e+02 9.433417e+01     Pix 20  7
2.000000e-03 4.994105e-01 1.701749e+02 9.821251e+01     Pix 20  8
2.000000e-03 5.114917e-01 1.687051e+02 9.851344e+01     Pix 20  9
2.000000e-03 4.611327e-01 1.739212e+02 9.397727e+01     Pix 20 10
2.000000e-03 5.485926e-01 1.653483e+02 9.856438e+01     Pix 20 11
2.000000e-03 4.967164e-01 1.726269e+02 9.600878e+01     Pix 20 12
2.000000e-03 5.175829e-01 1.714143e+02 9.450509e+01     Pix 20 13
2.000000e-03 5.094858e-01 1.702157e+02 9.581136e+01     Pix 20 14
2.000000e-03 4.880180e-01 1.693094e+02 9.917871e+01     Pix 20 15
2.000000e-03 5.047581e-01 1.687560e+02 1.003158e+02     Pix 20 16
2.000000e-03 4.580192e-01 1.719903e+02 9.696732e+01     Pix 20 17
2.000000e-03 5.006377e-01 1.713317e+02 9.590937e+01     Pix 20 18
2.000000e-03 5.106320e-01 1.706106e+02 9.713715e+01     Pix 20 19
2.000000e-03 5.271221e-01 1.684064e+02 9.841716e+01     Pix 20 20
2.000000e-03 5.283112e-01 1.671866e+02 1.018068e+02     Pix 20 21
2.000000e-03 4.628758e-01 1.746620e+02 9.278465e+01     Pix 20 22
2.000000e-03 4.878080e-01 1.722378e+02 9.555333e+01     Pix 20 23
2.000000e-03 5.099010e-01 1.704578e+02 9.523076e+01     Pix 20 24
1.999771e-03 5.432531e-01 1.713919e+02 9.240662e+01     Pix 20 25
2.000000e-03 5.369829e-01 1.712485e+02 9.424359e+01     Pix 20 26
2.000000e-03 5.014204e-01 1.687223e+02 9.901923e+01     Pix 20 27
2.000000e-03 4.971527e-01 1.715780e+02 9.574853e+01     Pix 20 28
2.000000e-03 5.072121e-01 1.689857e+02 9.605824e+01     Pix 20 29
1.999572e-03 5.310906e-01 1.723648e+02 9.192307e+01     Pix 20 30
2.000000e-03 5.644751e-01 1.655084e+02 1.005143e+02     Pix 20 31
2.000000e-03 5.060670e-01 1.714866e+02 9.599739e+01     Pix 20 32
2.000000e-03 4.825574e-01 1.691293e+02 9.856107e+01     Pix 20 33
2.000000e-03 5.252689e-01 1.677883e+02 1.008277e+02     Pix 20 34
2.000000e-03 5.007007e-01 1.682263e+02 1.001509e+02     Pix 20 35
2.000000e-03 5.189873e-01 1.698463e+02 9.710665e+01     Pix 20 36
2.000000e-03 5.354879e-01 1.678496e+02 9.744802e+01     Pix 20 37
2.000000e-03 5.131784e-01 1.690853e+02 9.693963e+01     Pix 20 38
2.000000e-03 5.075610e-01 1.692153e+02 9.817965e+01     Pix 20 39
2.000000e-03 5.297414e-01 1.683813e+02 9.786486e+01     Pix 20 40
2.000000e-03 5.395136e-01 1.655877e+02 9.938366e+01     Pix 20 41
2.000000e-03 5.193185e-01 1.700840e+02 9.546085e+01     Pix 20 42
1.999598e-03 5.660754e-01 1.693618e+02 9.548342e+01     Pix 20 43
2.000000e-03 5.910244e-01 1.653156e+02 9.911122e+01     Pix 20 44
2.000000e-03 5.316201e-01 1.670033e+02 9.707843e+01     Pix 20 45
2.000000e-03 5.179052e-01 1.679741e+02 9.819579e+01     Pix 20 46
2.000000e-03 5.239571e-01 1.678643e+02 9.708276e+01     Pix 20 47
2.000000e-03 5.136152e-01 1.703091e+02 9.467600e+01     Pix 20 48
2.000000e-03 5.176024e-01 1.701102e+02 9.238654e+01     Pix 20 49
1.997200e-03 5.489520e-01 1.674412e+02 9.375311e+01     Pix 20 50
2.000000e-03 5.274840e-01 1.668315e+02 9.989654e+01     Pix 20 51
2.000000e-03 4.904252e-01 1.721005e+02 9.660769e+01     Pix 20 52
2.000000e-03 4.871950e-01 1.690114e+02 9.900707e+01     Pix 20 53
2.000000e-03 5.804087e-01 1.646404e+02 1.011227e+02     Pix 20 54
2.000000e-03 5.094392e-01 1.696044e+02 9.488542e+01     Pix 20 55
2.000000e-03 5.201113e-01 1.668356e+02 9.638412e+01     Pix 20 56
2.000000e-03 6.167138e-01 1.629763e+02 1.012224e+02     Pix 20 57
