Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.402391e-01 1.671525e+02 1.030166e+02     Pix 28 15
2.000000e-03 4.684160e-01 1.627168e+02 1.056686e+02     Pix 28 16
2.000000e-03 4.637624e-01 1.658732e+02 1.023749e+02     Pix 28 17
2.000000e-03 4.899158e-01 1.652353e+02 1.027092e+02     Pix 28 18
2.000000e-03 4.564294e-01 1.655651e+02 1.012102e+02     Pix 28 19
2.000000e-03 5.058576e-01 1.634813e+02 1.043547e+02     Pix 28 20
2.000000e-03 4.591625e-01 1.664718e+02 1.028202e+02     Pix 28 21
2.000000e-03 4.600586e-01 1.665240e+02 1.012926e+02     Pix 28 22
2.000000e-03 4.917436e-01 1.645025e+02 1.037318e+02     Pix 28 23
2.000000e-03 5.169369e-01 1.648359e+02 1.022141e+02     Pix 28 24
2.000000e-03 5.103703e-01 1.658154e+02 1.017044e+02     Pix 28 25
2.000000e-03 5.109683e-01 1.650304e+02 1.008262e+02     Pix 28 26
2.000000e-03 4.812673e-01 1.650106e+02 1.032725e+02     Pix 28 27
2.000000e-03 4.688903e-01 1.655048e+02 1.038767e+02     Pix 28 28
2.000000e-03 4.595872e-01 1.666251e+02 1.019000e+02     Pix 28 29
2.000000e-03 4.845680e-01 1.661089e+02 1.024441e+02     Pix 28 30
2.000000e-03 4.718932e-01 1.686877e+02 9.975886e+01     Pix 28 31
2.000000e-03 5.138168e-01 1.647905e+02 1.021063e+02     Pix 28 32
2.000000e-03 4.436415e-01 1.667581e+02 1.031565e+02     Pix 28 33
2.000000e-03 4.387937e-01 1.677677e+02 1.013606e+02     Pix 28 34
2.000000e-03 4.564157e-01 1.643776e+02 1.055416e+02     Pix 28 35
2.000000e-03 4.893615e-01 1.645775e+02 1.043628e+02     Pix 28 36
2.000000e-03 4.820057e-01 1.668354e+02 1.014033e+02     Pix 28 37
2.000000e-03 4.942158e-01 1.657669e+02 1.019046e+02     Pix 28 38
2.000000e-03 4.728317e-01 1.656224e+02 1.016702e+02     Pix 28 39
2.000000e-03 5.177349e-01 1.640453e+02 1.042519e+02     Pix 28 40
2.000000e-03 4.907776e-01 1.656844e+02 1.022589e+02     Pix 28 41
2.000000e-03 5.568360e-01 1.619484e+02 1.039948e+02     Pix 28 42
2.000000e-03 4.779226e-01 1.683940e+02 9.936016e+01     Pix 28 43
2.000000e-03 5.395518e-01 1.640655e+02 1.015300e+02     Pix 28 44
2.000000e-03 4.743138e-01 1.646615e+02 1.034770e+02     Pix 28 45
2.000000e-03 4.857516e-01 1.662598e+02 1.026637e+02     Pix 28 46
2.000000e-03 5.046942e-01 1.650211e+02 1.028234e+02     Pix 28 47
2.000000e-03 5.316080e-01 1.646933e+02 1.016095e+02     Pix 28 48
2.000000e-03 5.517551e-01 1.640561e+02 1.021498e+02     Pix 28 49
2.000000e-03 5.258430e-01 1.645878e+02 1.012455e+02     Pix 28 50
2.000000e-03 4.458853e-01 1.662287e+02 1.034548e+02     Pix 28 51
2.000000e-03 4.735881e-01 1.642724e+02 1.033476e+02     Pix 28 52
2.000000e-03 5.016864e-01 1.629993e+02 1.046511e+02     Pix 28 53
2.000000e-03 5.058096e-01 1.625667e+02 1.034143e+02     Pix 28 54
2.000000e-03 5.169533e-01 1.621458e+02 1.035479e+02     Pix 28 55
2.000000e-03 5.030076e-01 1.643138e+02 1.040505e+02     Pix 28 56
2.000000e-03 5.101139e-01 1.631884e+02 1.030096e+02     Pix 28 57
2.000000e-03 4.863782e-01 1.646953e+02 1.030168e+02     Pix 28 58
2.000000e-03 5.104317e-01 1.641375e+02 1.031065e+02     Pix 28 59
2.000000e-03 5.010067e-01 1.662789e+02 1.001101e+02     Pix 28 60
2.000000e-03 5.486404e-01 1.628566e+02 1.003938e+02     Pix 28 61
2.000000e-03 5.619863e-01 1.616826e+02 1.045700e+02     Pix 28 62
2.000000e-03 5.247314e-01 1.608938e+02 1.067296e+02     Pix 28 63
2.000000e-03 5.354541e-01 1.609750e+02 1.037158e+02     Pix 28 64
2.000000e-03 5.354320e-01 1.609082e+02 1.039113e+02     Pix 28 65
2.000000e-03 5.685468e-01 1.599116e+02 1.045085e+02     Pix 28 66
2.000000e-03 5.305339e-01 1.646937e+02 1.014771e+02     Pix 28 67
2.000000e-03 5.624203e-01 1.604751e+02 1.039707e+02     Pix 28 68
2.000000e-03 4.986875e-01 1.618340e+02 1.057972e+02     Pix 28 69
2.000000e-03 5.285272e-01 1.591031e+02 1.052917e+02     Pix 28 70
2.000000e-03 5.364367e-01 1.599093e+02 1.062986e+02     Pix 28 71
2.000000e-03 5.289193e-01 1.613044e+02 1.048854e+02     Pix 28 72
2.000000e-03 5.825236e-01 1.583355e+02 1.047081e+02     Pix 28 73
2.000000e-03 5.704583e-01 1.590016e+02 1.047032e+02     Pix 28 74
2.000000e-03 5.575611e-01 1.587574e+02 1.057594e+02     Pix 28 75
2.000000e-03 5.511298e-01 1.591882e+02 1.067702e+02     Pix 28 76
2.000000e-03 5.674816e-01 1.581361e+02 1.060858e+02     Pix 28 77
2.000000e-03 5.622601e-01 1.593572e+02 1.015576e+02     Pix 28 78
1.939710e-03 6.381976e-01 1.527418e+02 1.066450e+02     Pix 28 79
2.000000e-03 4.532568e-01 1.641219e+02 1.048275e+02     Pix 29  0
2.000000e-03 4.709912e-01 1.636643e+02 1.034207e+02     Pix 29  1
2.000000e-03 5.208738e-01 1.581247e+02 1.085394e+02     Pix 29  2
2.000000e-03 4.866178e-01 1.611666e+02 1.061034e+02     Pix 29  3
2.000000e-03 4.775920e-01 1.628459e+02 1.050841e+02     Pix 29  4
2.000000e-03 4.732119e-01 1.627533e+02 1.062724e+02     Pix 29  5
2.000000e-03 4.580423e-01 1.660577e+02 1.025637e+02     Pix 29  6
2.000000e-03 5.140050e-01 1.631548e+02 1.044775e+02     Pix 29  7
2.000000e-03 5.073473e-01 1.619088e+02 1.044616e+02     Pix 29  8
2.000000e-03 4.583879e-01 1.644023e+02 1.039872e+02     Pix 29  9
2.000000e-03 4.618529e-01 1.666312e+02 1.013204e+02     Pix 29 10
2.000000e-03 4.860219e-01 1.640904e+02 1.030561e+02     Pix 29 11
2.000000e-03 4.833762e-01 1.671503e+02 9.971138e+01     Pix 29 12
2.000000e-03 4.774357e-01 1.690555e+02 9.947294e+01     Pix 29 13
2.000000e-03 5.269222e-01 1.642843e+02 1.027093e+02     Pix 29 14
2.000000e-03 4.574080e-01 1.648747e+02 1.039615e+02     Pix 29 15
2.000000e-03 4.317657e-01 1.667676e+02 1.020779e+02     Pix 29 16
2.000000e-03 4.686768e-01 1.644399e+02 1.035649e+02     Pix 29 17
2.000000e-03 5.148990e-01 1.622214e+02 1.052033e+02     Pix 29 18
2.000000e-03 4.993919e-01 1.639035e+02 1.045245e+02     Pix 29 19
2.000000e-03 5.042488e-01 1.637633e+02 1.018590e+02     Pix 29 20
2.000000e-03 4.836515e-01 1.651627e+02 1.037301e+02     Pix 29 21
2.000000e-03 5.013267e-01 1.641590e+02 1.032694e+02     Pix 29 22
2.000000e-03 4.548412e-01 1.658399e+02 1.018138e+02     Pix 29 23
2.000000e-03 5.070314e-01 1.649114e+02 1.005132e+02     Pix 29 24
2.000000e-03 4.905041e-01 1.669731e+02 9.979273e+01     Pix 29 25
2.000000e-03 4.865760e-01 1.674485e+02 1.010418e+02     Pix 29 26
2.000000e-03 5.054434e-01 1.637161e+02 1.052346e+02     Pix 29 27
2.000000e-03 5.004317e-01 1.644302e+02 1.038951e+02     Pix 29 28
2.000000e-03 4.592410e-01 1.675236e+02 1.012016e+02     Pix 29 29
2.000000e-03 5.123241e-01 1.655647e+02 1.013954e+02     Pix 29 30
2.000000e-03 5.238580e-01 1.660403e+02 1.002292e+02     Pix 29 31
2.000000e-03 5.147198e-01 1.645758e+02 1.021484e+02     Pix 29 32
2.000000e-03 4.806614e-01 1.636205e+02 1.046740e+02     Pix 29 33
2.000000e-03 5.113122e-01 1.615419e+02 1.052304e+02     Pix 29 34
2.000000e-03 4.498369e-01 1.660588e+02 1.025422e+02     Pix 29 35
2.000000e-03 4.730352e-01 1.670635e+02 1.011527e+02     Pix 29 36
2.000000e-03 5.101474e-01 1.635857e+02 1.040212e+02     Pix 29 37
2.000000e-03 5.191942e-01 1.635319e+02 1.033374e+02     Pix 29 38
2.000000e-03 5.223108e-01 1.630143e+02 1.043027e+02     Pix 29 39
2.000000e-03 5.180830e-01 1.630039e+02 1.048280e+02     Pix 29 40
2.000000e-03 5.124917e-01 1.644134e+02 1.017789e+02     Pix 29 41
2.000000e-03 5.501695e-01 1.632604e+02 1.007488e+02     Pix 29 42
2.000000e-03 5.699434e-01 1.621709e+02 1.026044e+02     Pix 29 43
2.000000e-03 5.219853e-01 1.640258e+02 1.021857e+02     Pix 29 44
2.000000e-03 4.851719e-01 1.662756e+02 1.007543e+02     Pix 29 45
2.000000e-03 5.275170e-01 1.623244e+02 1.024340e+02     Pix 29 46
2.000000e-03 4.775210e-01 1.645426e+02 1.036342e+02     Pix 29 47
2.000000e-03 5.450749e-01 1.621723e+02 1.032535e+02     Pix 29 48
2.000000e-03 5.267404e-01 1.638393e+02 1.025421e+02     Pix 29 49
2.000000e-03 5.217250e-01 1.644977e+02 1.014081e+02     Pix 29 50
2.000000e-03 4.753285e-01 1.650276e+02 1.036361e+02     Pix 29 51
2.000000e-03 5.289773e-01 1.602867e+02 1.073478e+02     Pix 29 52
2.000000e-03 4.822961e-01 1.633259e+02 1.041566e+02     Pix 29 53
2.000000e-03 5.141986e-01 1.618860e+02 1.049731e+02     Pix 29 54
2.000000e-03 5.089249e-01 1.646241e+02 1.013918e+02     Pix 29 55
2.000000e-03 5.245689e-01 1.628348e+02 1.029525e+02     Pix 29 56
2.000000e-03 4.968277e-01 1.634420e+02 1.033877e+02     Pix 29 57
2.000000e-03 5.183532e-01 1.613452e+02 1.053790e+02     Pix 29 58
2.000000e-03 5.078651e-01 1.627231e+02 1.036580e+02     Pix 29 59
2.000000e-03 5.511198e-01 1.615323e+02 1.011323e+02     Pix 29 60
2.000000e-03 5.512232e-01 1.630043e+02 1.033677e+02     Pix 29 61
2.000000e-03 5.872084e-01 1.595002e+02 1.020594e+02     Pix 29 62
2.000000e-03 5.137981e-01 1.622633e+02 1.040945e+02     Pix 29 63
2.000000e-03 5.446282e-01 1.604201e+02 1.056291e+02     Pix 29 64
2.000000e-03 5.082030e-01 1.621645e+02 1.059090e+02     Pix 29 65
2.000000e-03 5.749767e-01 1.593429e+02 1.043883e+02     Pix 29 66
2.000000e-03 5.898986e-01 1.582442e+02 1.055374e+02     Pix 29 67
2.000000e-03 5.542858e-01 1.613658e+02 1.034380e+02     Pix 29 68
2.000000e-03 5.323506e-01 1.599482e+02 1.074282e+02     Pix 29 69
2.000000e-03 4.829467e-01 1.621452e+02 1.047181e+02     Pix 29 70
2.000000e-03 5.308623e-01 1.586466e+02 1.052522e+02     Pix 29 71
2.000000e-03 5.469233e-01 1.604133e+02 1.047515e+02     Pix 29 72
2.000000e-03 5.692097e-01 1.594311e+02 1.065692e+02     Pix 29 73
2.000000e-03 5.662963e-01 1.585782e+02 1.049260e+02     Pix 29 74
2.000000e-03 5.581559e-01 1.576523e+02 1.065267e+02     Pix 29 75
2.000000e-03 5.701121e-01 1.574941e+02 1.069645e+02     Pix 29 76
2.000000e-03 5.551831e-01 1.566568e+02 1.091917e+02     Pix 29 77
2.000000e-03 5.737681e-01 1.604475e+02 1.036571e+02     Pix 29 78
1.999999e-03 6.641819e-01 1.497983e+02 1.075496e+02     Pix 29 79
2.000000e-03 4.533978e-01 1.653392e+02 1.042198e+02     Pix 30  0
2.000000e-03 4.644566e-01 1.635770e+02 1.069075e+02     Pix 30  1
2.000000e-03 4.533719e-01 1.638683e+02 1.056526e+02     Pix 30  2
2.000000e-03 4.572297e-01 1.658834e+02 1.042971e+02     Pix 30  3
2.000000e-03 4.668683e-01 1.637115e+02 1.043145e+02     Pix 30  4
2.000000e-03 4.909439e-01 1.612168e+02 1.080079e+02     Pix 30  5
2.000000e-03 5.103296e-01 1.627769e+02 1.057022e+02     Pix 30  6
2.000000e-03 4.694731e-01 1.661662e+02 1.022080e+02     Pix 30  7
2.000000e-03 4.234512e-01 1.696684e+02 1.019073e+02     Pix 30  8
2.000000e-03 4.852971e-01 1.654402e+02 1.023629e+02     Pix 30  9
2.000000e-03 4.515589e-01 1.684106e+02 1.022175e+02     Pix 30 10
2.000000e-03 5.040738e-01 1.648246e+02 1.044968e+02     Pix 30 11
2.000000e-03 4.917704e-01 1.679242e+02 1.004768e+02     Pix 30 12
2.000000e-03 4.676499e-01 1.668478e+02 1.007624e+02     Pix 30 13
2.000000e-03 4.410620e-01 1.727216e+02 9.652604e+01     Pix 30 14
2.000000e-03 4.230710e-01 1.671127e+02 1.026985e+02     Pix 30 15
2.000000e-03 4.592240e-01 1.665030e+02 1.036858e+02     Pix 30 16
2.000000e-03 4.530472e-01 1.653468e+02 1.027348e+02     Pix 30 17
2.000000e-03 4.918358e-01 1.659902e+02 1.008885e+02     Pix 30 18
2.000000e-03 4.534143e-01 1.680458e+02 1.007181e+02     Pix 30 19
2.000000e-03 4.675741e-01 1.671104e+02 1.017616e+02     Pix 30 20
2.000000e-03 4.830676e-01 1.666895e+02 1.016629e+02     Pix 30 21
2.000000e-03 4.890127e-01 1.651936e+02 1.034673e+02     Pix 30 22
2.000000e-03 4.457391e-01 1.688427e+02 1.014761e+02     Pix 30 23
2.000000e-03 4.901739e-01 1.682384e+02 9.916854e+01     Pix 30 24
2.000000e-03 4.548924e-01 1.709976e+02 9.844142e+01     Pix 30 25
2.000000e-03 4.961054e-01 1.680903e+02 9.996954e+01     Pix 30 26
2.000000e-03 4.551152e-01 1.678995e+02 1.006888e+02     Pix 30 27
2.000000e-03 4.713630e-01 1.671084e+02 1.028365e+02     Pix 30 28
2.000000e-03 5.098070e-01 1.647649e+02 1.049624e+02     Pix 30 29
2.000000e-03 4.514971e-01 1.708876e+02 9.837457e+01     Pix 30 30
2.000000e-03 5.239799e-01 1.640871e+02 1.040907e+02     Pix 30 31
2.000000e-03 5.167753e-01 1.672833e+02 1.008624e+02     Pix 30 32
2.000000e-03 4.427790e-01 1.672163e+02 1.040901e+02     Pix 30 33
2.000000e-03 4.562025e-01 1.674380e+02 1.026362e+02     Pix 30 34
2.000000e-03 4.666651e-01 1.664379e+02 1.029320e+02     Pix 30 35
2.000000e-03 4.608580e-01 1.691844e+02 1.007056e+02     Pix 30 36
2.000000e-03 4.940796e-01 1.651135e+02 1.032662e+02     Pix 30 37
2.000000e-03 5.032653e-01 1.656954e+02 1.018550e+02     Pix 30 38
2.000000e-03 4.345523e-01 1.684698e+02 1.025616e+02     Pix 30 39
2.000000e-03 4.967373e-01 1.660760e+02 1.029738e+02     Pix 30 40
2.000000e-03 4.956245e-01 1.660817e+02 1.037771e+02     Pix 30 41
2.000000e-03 5.295634e-01 1.652537e+02 1.024358e+02     Pix 30 42
2.000000e-03 5.264353e-01 1.661522e+02 1.016112e+02     Pix 30 43
2.000000e-03 5.355532e-01 1.639406e+02 1.027980e+02     Pix 30 44
2.000000e-03 5.013655e-01 1.645638e+02 1.047650e+02     Pix 30 45
2.000000e-03 5.142458e-01 1.654011e+02 1.023615e+02     Pix 30 46
2.000000e-03 4.975275e-01 1.657177e+02 1.045607e+02     Pix 30 47
2.000000e-03 4.972255e-01 1.676006e+02 9.999142e+01     Pix 30 48
2.000000e-03 5.281957e-01 1.643294e+02 1.036369e+02     Pix 30 49
2.000000e-03 5.440989e-01 1.640731e+02 1.037783e+02     Pix 30 50
2.000000e-03 4.699651e-01 1.656108e+02 1.038877e+02     Pix 30 51
2.000000e-03 4.513780e-01 1.666199e+02 1.019730e+02     Pix 30 52
2.000000e-03 5.038400e-01 1.632184e+02 1.067058e+02     Pix 30 53
2.000000e-03 5.123154e-01 1.656660e+02 1.031250e+02     Pix 30 54
2.000000e-03 5.206681e-01 1.619032e+02 1.058807e+02     Pix 30 55
2.000000e-03 5.561739e-01 1.611022e+02 1.055416e+02     Pix 30 56
2.000000e-03 4.965852e-01 1.650907e+02 1.024230e+02     Pix 30 57
2.000000e-03 5.353169e-01 1.627299e+02 1.059919e+02     Pix 30 58
2.000000e-03 5.186790e-01 1.632465e+02 1.060142e+02     Pix 30 59
2.000000e-03 4.984116e-01 1.663266e+02 1.016039e+02     Pix 30 60
2.000000e-03 5.687043e-01 1.615963e+02 1.043750e+02     Pix 30 61
2.000000e-03 5.682597e-01 1.613668e+02 1.040466e+02     Pix 30 62
2.000000e-03 5.551771e-01 1.607161e+02 1.049829e+02     Pix 30 63
2.000000e-03 5.524011e-01 1.608734e+02 1.052582e+02     Pix 30 64
2.000000e-03 5.347444e-01 1.616826e+02 1.064486e+02     Pix 30 65
2.000000e-03 5.550155e-01 1.617257e+02 1.045706e+02     Pix 30 66
2.000000e-03 5.992125e-01 1.599318e+02 1.055390e+02     Pix 30 67
2.000000e-03 5.583021e-01 1.624149e+02 1.050184e+02     Pix 30 68
2.000000e-03 5.403944e-01 1.586896e+02 1.074140e+02     Pix 30 69
2.000000e-03 5.194544e-01 1.613914e+02 1.071497e+02     Pix 30 70
2.000000e-03 5.560843e-01 1.576625e+02 1.095874e+02     Pix 30 71
2.000000e-03 5.469498e-01 1.609963e+02 1.061438e+02     Pix 30 72
2.000000e-03 5.609389e-01 1.609008e+02 1.057938e+02     Pix 30 73
2.000000e-03 5.281855e-01 1.610000e+02 1.062902e+02     Pix 30 74
2.000000e-03 5.622819e-01 1.592548e+02 1.066002e+02     Pix 30 75
2.000000e-03 5.654207e-01 1.587349e+02 1.074453e+02     Pix 30 76
2.000000e-03 5.786961e-01 1.575293e+02 1.077432e+02     Pix 30 77
2.000000e-03 5.936694e-01 1.604925e+02 1.043069e+02     Pix 30 78
1.999998e-03 6.630468e-01 1.515257e+02 1.060355e+02     Pix 30 79
2.000000e-03 4.973325e-01 1.616639e+02 1.057540e+02     Pix 31  0
2.000000e-03 4.607950e-01 1.646934e+02 1.044231e+02     Pix 31  1
2.000000e-03 4.803841e-01 1.623188e+02 1.055220e+02     Pix 31  2
2.000000e-03 4.596198e-01 1.643225e+02 1.041539e+02     Pix 31  3
2.000000e-03 4.722553e-01 1.628806e+02 1.054624e+02     Pix 31  4
2.000000e-03 4.912688e-01 1.626119e+02 1.059003e+02     Pix 31  5
2.000000e-03 5.221491e-01 1.619120e+02 1.070267e+02     Pix 31  6
2.000000e-03 5.185046e-01 1.631519e+02 1.040849e+02     Pix 31  7
2.000000e-03 5.269205e-01 1.629589e+02 1.066392e+02     Pix 31  8
2.000000e-03 5.208451e-01 1.621027e+02 1.050044e+02     Pix 31  9
2.000000e-03 4.964720e-01 1.636362e+02 1.052368e+02     Pix 31 10
2.000000e-03 5.413674e-01 1.594270e+02 1.086967e+02     Pix 31 11
2.000000e-03 5.123996e-01 1.661216e+02 1.013506e+02     Pix 31 12
2.000000e-03 5.270741e-01 1.643728e+02 1.025242e+02     Pix 31 13
2.000000e-03 5.143439e-01 1.655975e+02 1.023550e+02     Pix 31 14
2.000000e-03 4.433947e-01 1.659816e+02 1.022359e+02     Pix 31 15
2.000000e-03 4.753916e-01 1.643442e+02 1.047092e+02     Pix 31 16
2.000000e-03 4.444920e-01 1.649013e+02 1.049740e+02     Pix 31 17
2.000000e-03 5.274140e-01 1.629400e+02 1.044796e+02     Pix 31 18
2.000000e-03 4.922320e-01 1.650455e+02 1.038999e+02     Pix 31 19
2.000000e-03 5.516600e-01 1.607258e+02 1.038446e+02     Pix 31 20
2.000000e-03 5.091884e-01 1.626131e+02 1.054878e+02     Pix 31 21
2.000000e-03 5.416783e-01 1.600400e+02 1.051965e+02     Pix 31 22
2.000000e-03 5.214586e-01 1.628096e+02 1.036367e+02     Pix 31 23
2.000000e-03 5.226804e-01 1.638612e+02 1.031759e+02     Pix 31 24
2.000000e-03 5.746833e-01 1.613551e+02 1.038920e+02     Pix 31 25
2.000000e-03 5.394755e-01 1.623930e+02 1.047336e+02     Pix 31 26
2.000000e-03 5.478317e-01 1.605787e+02 1.070674e+02     Pix 31 27
2.000000e-03 5.376861e-01 1.606202e+02 1.083863e+02     Pix 31 28
2.000000e-03 5.184986e-01 1.639305e+02 1.040854e+02     Pix 31 29
2.000000e-03 5.041848e-01 1.669942e+02 1.015859e+02     Pix 31 30
2.000000e-03 5.220722e-01 1.648369e+02 1.022899e+02     Pix 31 31
2.000000e-03 5.630800e-01 1.629598e+02 1.029285e+02     Pix 31 32
2.000000e-03 4.840608e-01 1.631358e+02 1.062319e+02     Pix 31 33
2.000000e-03 4.740114e-01 1.651386e+02 1.044959e+02     Pix 31 34
2.000000e-03 4.662205e-01 1.663818e+02 1.028783e+02     Pix 31 35
2.000000e-03 5.409619e-01 1.613798e+02 1.052514e+02     Pix 31 36
2.000000e-03 5.053291e-01 1.659220e+02 1.015094e+02     Pix 31 37
2.000000e-03 5.151265e-01 1.649709e+02 1.032998e+02     Pix 31 38
2.000000e-03 4.736807e-01 1.657798e+02 1.027200e+02     Pix 31 39
2.000000e-03 5.094959e-01 1.641574e+02 1.025002e+02     Pix 31 40
2.000000e-03 5.536012e-01 1.601875e+02 1.064913e+02     Pix 31 41
2.000000e-03 5.582954e-01 1.645031e+02 1.029552e+02     Pix 31 42
2.000000e-03 5.262843e-01 1.649770e+02 1.038570e+02     Pix 31 43
2.000000e-03 5.098243e-01 1.668875e+02 9.981137e+01     Pix 31 44
2.000000e-03 5.058576e-01 1.634813e+02 1.043547e+02     Pix 31 45
2.000000e-03 4.872758e-01 1.644692e+02 1.033469e+02     Pix 31 46
2.000000e-03 5.434407e-01 1.622978e+02 1.061132e+02     Pix 31 47
2.000000e-03 5.564615e-01 1.631889e+02 1.043955e+02     Pix 31 48
2.000000e-03 5.402201e-01 1.626118e+02 1.039409e+02     Pix 31 49
2.000000e-03 5.493443e-01 1.630805e+02 1.034063e+02     Pix 31 50
2.000000e-03 4.744980e-01 1.642767e+02 1.034578e+02     Pix 31 51
2.000000e-03 4.932437e-01 1.624088e+02 1.070352e+02     Pix 31 52
2.000000e-03 5.117921e-01 1.622745e+02 1.057617e+02     Pix 31 53
2.000000e-03 5.550134e-01 1.606322e+02 1.054367e+02     Pix 31 54
2.000000e-03 5.240591e-01 1.623807e+02 1.061637e+02     Pix 31 55
2.000000e-03 5.270598e-01 1.624082e+02 1.031465e+02     Pix 31 56
2.000000e-03 5.736715e-01 1.591813e+02 1.075471e+02     Pix 31 57
2.000000e-03 5.125036e-01 1.630931e+02 1.067774e+02     Pix 31 58
2.000000e-03 5.140860e-01 1.617782e+02 1.065235e+02     Pix 31 59
2.000000e-03 5.837816e-01 1.587521e+02 1.050300e+02     Pix 31 60
2.000000e-03 5.729094e-01 1.613834e+02 1.046445e+02     Pix 31 61
2.000000e-03 5.931240e-01 1.590296e+02 1.045195e+02     Pix 31 62
2.000000e-03 5.515747e-01 1.602009e+02 1.062364e+02     Pix 31 63
2.000000e-03 5.696057e-01 1.579312e+02 1.060830e+02     Pix 31 64
2.000000e-03 5.478147e-01 1.595007e+02 1.067033e+02     Pix 31 65
2.000000e-03 6.029388e-01 1.570302e+02 1.064871e+02     Pix 31 66
2.000000e-03 5.361304e-01 1.622568e+02 1.033470e+02     Pix 31 67
2.000000e-03 5.784616e-01 1.590822e+02 1.037372e+02     Pix 31 68
2.000000e-03 5.070159e-01 1.602809e+02 1.080553e+02     Pix 31 69
2.000000e-03 5.579570e-01 1.574838e+02 1.082708e+02     Pix 31 70
2.000000e-03 5.568281e-01 1.576202e+02 1.088081e+02     Pix 31 71
2.000000e-03 5.922909e-01 1.562706e+02 1.077526e+02     Pix 31 72
2.000000e-03 6.025553e-01 1.571710e+02 1.076927e+02     Pix 31 73
2.000000e-03 5.923174e-01 1.579258e+02 1.076433e+02     Pix 31 74
2.000000e-03 6.052326e-01 1.551146e+02 1.089210e+02     Pix 31 75
2.000000e-03 5.376815e-01 1.596705e+02 1.055105e+02     Pix 31 76
2.000000e-03 5.883661e-01 1.573313e+02 1.088535e+02     Pix 31 77
2.000000e-03 5.917534e-01 1.576473e+02 1.074940e+02     Pix 31 78
1.996498e-03 6.850057e-01 1.481245e+02 1.078005e+02     Pix 31 79
2.000000e-03 4.320161e-01 1.641401e+02 1.042921e+02     Pix 32  0
2.000000e-03 4.574212e-01 1.634958e+02 1.038382e+02     Pix 32  1
2.000000e-03 4.693918e-01 1.638600e+02 1.053856e+02     Pix 32  2
2.000000e-03 4.190766e-01 1.675453e+02 1.025907e+02     Pix 32  3
2.000000e-03 4.458720e-01 1.646539e+02 1.041569e+02     Pix 32  4
2.000000e-03 4.278932e-01 1.652279e+02 1.038352e+02     Pix 32  5
2.000000e-03 4.654713e-01 1.662929e+02 1.027131e+02     Pix 32  6
2.000000e-03 4.699474e-01 1.649099e+02 1.029679e+02     Pix 32  7
2.000000e-03 4.447956e-01 1.674470e+02 1.009668e+02     Pix 32  8
2.000000e-03 4.605909e-01 1.640205e+02 1.035436e+02     Pix 32  9
2.000000e-03 4.820009e-01 1.648652e+02 1.029763e+02     Pix 32 10
2.000000e-03 5.018124e-01 1.630530e+02 1.048566e+02     Pix 32 11
2.000000e-03 4.950755e-01 1.651317e+02 1.008547e+02     Pix 32 12
2.000000e-03 4.773970e-01 1.668800e+02 9.905792e+01     Pix 32 13
2.000000e-03 5.043184e-01 1.663230e+02 1.012302e+02     Pix 32 14
2.000000e-03 4.510326e-01 1.648245e+02 1.037370e+02     Pix 32 15
2.000000e-03 3.787507e-01 1.697326e+02 1.019720e+02     Pix 32 16
2.000000e-03 4.550299e-01 1.644459e+02 1.028646e+02     Pix 32 17
2.000000e-03 4.696981e-01 1.658853e+02 1.002676e+02     Pix 32 18
2.000000e-03 4.576240e-01 1.662736e+02 1.013324e+02     Pix 32 19
2.000000e-03 4.566552e-01 1.684132e+02 9.935388e+01     Pix 32 20
2.000000e-03 4.909939e-01 1.642534e+02 1.016457e+02     Pix 32 21
2.000000e-03 4.371421e-01 1.687545e+02 1.003750e+02     Pix 32 22
2.000000e-03 4.946303e-01 1.632776e+02 1.030441e+02     Pix 32 23
2.000000e-03 4.949073e-01 1.655578e+02 1.018459e+02     Pix 32 24
2.000000e-03 5.012480e-01 1.659339e+02 1.006036e+02     Pix 32 25
2.000000e-03 4.948108e-01 1.664027e+02 1.004376e+02     Pix 32 26
2.000000e-03 4.673751e-01 1.667299e+02 1.003890e+02     Pix 32 27
2.000000e-03 4.502668e-01 1.674175e+02 1.017757e+02     Pix 32 28
