Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.918672e-01 1.732059e+02 9.617185e+01     Pix 30 30
2.000000e-03 5.465703e-01 1.703143e+02 9.884527e+01     Pix 30 31
2.000000e-03 4.992053e-01 1.727693e+02 9.635098e+01     Pix 30 32
2.000000e-03 4.729753e-01 1.689078e+02 1.008161e+02     Pix 30 33
2.000000e-03 4.363933e-01 1.728964e+02 9.833032e+01     Pix 30 34
2.000000e-03 4.569748e-01 1.730353e+02 9.763704e+01     Pix 30 35
2.000000e-03 4.550574e-01 1.747388e+02 9.520498e+01     Pix 30 36
2.000000e-03 4.859903e-01 1.712964e+02 9.848323e+01     Pix 30 37
2.000000e-03 5.153267e-01 1.705617e+02 9.847160e+01     Pix 30 38
2.000000e-03 5.178109e-01 1.716807e+02 9.749011e+01     Pix 30 39
2.000000e-03 4.766012e-01 1.739021e+02 9.505332e+01     Pix 30 40
2.000000e-03 5.138897e-01 1.710165e+02 9.668450e+01     Pix 30 41
2.000000e-03 5.177906e-01 1.706211e+02 9.811374e+01     Pix 30 42
2.000000e-03 5.536476e-01 1.696133e+02 9.957694e+01     Pix 30 43
2.000000e-03 5.172128e-01 1.727759e+02 9.583023e+01     Pix 30 44
2.000000e-03 5.216848e-01 1.687270e+02 9.968367e+01     Pix 30 45
2.000000e-03 4.890457e-01 1.716174e+02 9.883751e+01     Pix 30 46
2.000000e-03 4.675659e-01 1.729998e+02 9.744149e+01     Pix 30 47
2.000000e-03 5.063017e-01 1.724780e+02 9.419327e+01     Pix 30 48
2.000000e-03 5.807167e-01 1.667235e+02 9.906530e+01     Pix 30 49
2.000000e-03 5.418076e-01 1.704655e+02 9.557661e+01     Pix 30 50
2.000000e-03 4.948849e-01 1.685384e+02 1.007883e+02     Pix 30 51
2.000000e-03 4.773619e-01 1.708069e+02 9.731605e+01     Pix 30 52
2.000000e-03 5.406880e-01 1.666632e+02 1.023394e+02     Pix 30 53
2.000000e-03 5.167146e-01 1.698453e+02 9.769923e+01     Pix 30 54
2.000000e-03 4.972930e-01 1.708524e+02 9.446777e+01     Pix 30 55
2.000000e-03 5.256310e-01 1.702102e+02 9.692281e+01     Pix 30 56
2.000000e-03 5.150778e-01 1.692770e+02 9.629440e+01     Pix 30 57
2.000000e-03 4.961481e-01 1.718169e+02 9.726880e+01     Pix 30 58
2.000000e-03 4.957684e-01 1.705414e+02 9.701835e+01     Pix 30 59
2.000000e-03 5.275841e-01 1.690761e+02 9.702969e+01     Pix 30 60
2.000000e-03 5.954643e-01 1.667700e+02 1.000237e+02     Pix 30 61
2.000000e-03 5.937592e-01 1.667454e+02 9.998846e+01     Pix 30 62
2.000000e-03 5.348449e-01 1.670867e+02 9.999486e+01     Pix 30 63
2.000000e-03 5.257130e-01 1.676313e+02 9.987829e+01     Pix 30 64
2.000000e-03 5.258479e-01 1.679926e+02 1.002154e+02     Pix 30 65
2.000000e-03 5.581283e-01 1.670801e+02 9.750852e+01     Pix 30 66
2.000000e-03 5.614554e-01 1.671206e+02 9.704869e+01     Pix 30 67
2.000000e-03 6.027214e-01 1.644748e+02 1.010223e+02     Pix 30 68
2.000000e-03 5.187329e-01 1.658618e+02 1.020967e+02     Pix 30 69
2.000000e-03 5.514075e-01 1.636512e+02 1.009844e+02     Pix 30 70
2.000000e-03 5.362919e-01 1.645404e+02 9.930249e+01     Pix 30 71
2.000000e-03 5.815817e-01 1.635346e+02 1.010817e+02     Pix 30 72
1.999956e-03 5.881844e-01 1.637411e+02 1.010368e+02     Pix 30 73
2.000000e-03 5.314442e-01 1.662110e+02 9.847320e+01     Pix 30 74
2.000000e-03 5.405015e-01 1.650165e+02 9.930833e+01     Pix 30 75
1.999962e-03 5.571949e-01 1.649720e+02 9.954214e+01     Pix 30 76
2.000000e-03 5.349693e-01 1.657898e+02 9.879833e+01     Pix 30 77
2.000000e-03 5.960533e-01 1.636325e+02 1.009856e+02     Pix 30 78
2.000000e-03 6.415455e-01 1.559918e+02 1.055765e+02     Pix 30 79
2.000000e-03 4.994880e-01 1.669372e+02 1.000885e+02     Pix 31  0
2.000000e-03 4.966655e-01 1.673803e+02 9.880063e+01     Pix 31  1
2.000000e-03 4.727598e-01 1.696234e+02 9.893865e+01     Pix 31  2
2.000000e-03 5.292068e-01 1.633335e+02 1.029087e+02     Pix 31  3
2.000000e-03 4.549298e-01 1.689353e+02 9.998591e+01     Pix 31  4
2.000000e-03 5.038892e-01 1.664228e+02 1.021110e+02     Pix 31  5
2.000000e-03 5.096433e-01 1.684023e+02 9.812787e+01     Pix 31  6
2.000000e-03 5.115009e-01 1.687322e+02 9.919704e+01     Pix 31  7
2.000000e-03 5.142373e-01 1.682544e+02 9.797485e+01     Pix 31  8
2.000000e-03 4.946212e-01 1.674972e+02 1.012046e+02     Pix 31  9
2.000000e-03 5.274590e-01 1.673670e+02 1.000451e+02     Pix 31 10
2.000000e-03 5.316993e-01 1.673527e+02 1.005957e+02     Pix 31 11
2.000000e-03 5.533257e-01 1.676505e+02 9.789768e+01     Pix 31 12
2.000000e-03 5.493241e-01 1.685458e+02 9.745547e+01     Pix 31 13
2.000000e-03 5.438920e-01 1.677679e+02 9.761568e+01     Pix 31 14
2.000000e-03 4.935747e-01 1.683324e+02 1.005554e+02     Pix 31 15
2.000000e-03 4.948760e-01 1.687034e+02 9.991131e+01     Pix 31 16
2.000000e-03 5.281861e-01 1.662404e+02 1.023224e+02     Pix 31 17
2.000000e-03 5.109521e-01 1.694099e+02 9.864187e+01     Pix 31 18
2.000000e-03 5.183366e-01 1.686167e+02 9.916887e+01     Pix 31 19
2.000000e-03 5.329995e-01 1.665984e+02 9.882838e+01     Pix 31 20
2.000000e-03 5.233175e-01 1.682901e+02 9.899155e+01     Pix 31 21
2.000000e-03 4.966394e-01 1.702002e+02 9.943053e+01     Pix 31 22
2.000000e-03 5.099938e-01 1.696071e+02 9.857742e+01     Pix 31 23
2.000000e-03 5.341934e-01 1.691710e+02 9.604359e+01     Pix 31 24
2.000000e-03 5.091611e-01 1.709296e+02 9.597895e+01     Pix 31 25
2.000000e-03 5.381835e-01 1.688880e+02 9.748642e+01     Pix 31 26
2.000000e-03 5.100412e-01 1.681732e+02 9.908655e+01     Pix 31 27
2.000000e-03 5.253637e-01 1.684765e+02 9.913602e+01     Pix 31 28
2.000000e-03 5.306086e-01 1.675846e+02 1.005353e+02     Pix 31 29
2.000000e-03 5.364457e-01 1.691721e+02 9.732882e+01     Pix 31 30
2.000000e-03 5.278719e-01 1.703542e+02 9.652667e+01     Pix 31 31
2.000000e-03 5.486112e-01 1.683278e+02 9.671441e+01     Pix 31 32
2.000000e-03 4.863785e-01 1.698313e+02 1.000254e+02     Pix 31 33
2.000000e-03 5.003555e-01 1.675658e+02 1.001239e+02     Pix 31 34
2.000000e-03 4.919262e-01 1.697961e+02 9.981499e+01     Pix 31 35
2.000000e-03 5.295562e-01 1.687461e+02 9.907016e+01     Pix 31 36
2.000000e-03 5.090101e-01 1.701430e+02 9.742356e+01     Pix 31 37
2.000000e-03 4.893687e-01 1.728039e+02 9.492452e+01     Pix 31 38
2.000000e-03 5.299974e-01 1.684127e+02 9.880385e+01     Pix 31 39
2.000000e-03 5.022724e-01 1.708042e+02 9.881711e+01     Pix 31 40
2.000000e-03 5.077137e-01 1.700570e+02 9.908523e+01     Pix 31 41
2.000000e-03 5.657009e-01 1.679271e+02 9.775123e+01     Pix 31 42
2.000000e-03 5.378368e-01 1.688607e+02 9.638681e+01     Pix 31 43
2.000000e-03 5.220088e-01 1.697502e+02 9.568985e+01     Pix 31 44
2.000000e-03 5.309732e-01 1.679202e+02 9.994800e+01     Pix 31 45
2.000000e-03 5.293335e-01 1.681723e+02 9.891497e+01     Pix 31 46
2.000000e-03 4.835649e-01 1.723826e+02 9.654703e+01     Pix 31 47
2.000000e-03 5.291183e-01 1.705124e+02 9.676529e+01     Pix 31 48
2.000000e-03 5.203432e-01 1.704279e+02 9.646348e+01     Pix 31 49
2.000000e-03 5.517621e-01 1.681984e+02 9.879254e+01     Pix 31 50
2.000000e-03 4.879726e-01 1.688415e+02 1.008894e+02     Pix 31 51
2.000000e-03 5.325688e-01 1.658402e+02 1.004167e+02     Pix 31 52
2.000000e-03 5.317258e-01 1.656069e+02 1.019013e+02     Pix 31 53
2.000000e-03 5.086168e-01 1.688152e+02 9.715490e+01     Pix 31 54
2.000000e-03 5.578427e-01 1.662481e+02 9.911334e+01     Pix 31 55
2.000000e-03 5.319920e-01 1.672369e+02 9.792399e+01     Pix 31 56
2.000000e-03 5.375456e-01 1.661557e+02 1.002488e+02     Pix 31 57
2.000000e-03 5.528866e-01 1.654878e+02 1.008903e+02     Pix 31 58
2.000000e-03 5.006740e-01 1.689982e+02 9.897201e+01     Pix 31 59
2.000000e-03 5.607029e-01 1.658381e+02 9.915067e+01     Pix 31 60
2.000000e-03 5.872721e-01 1.652017e+02 9.758492e+01     Pix 31 61
2.000000e-03 5.753261e-01 1.657314e+02 1.000930e+02     Pix 31 62
2.000000e-03 5.557222e-01 1.655671e+02 1.005596e+02     Pix 31 63
2.000000e-03 5.673591e-01 1.632618e+02 1.010266e+02     Pix 31 64
2.000000e-03 5.463526e-01 1.648980e+02 9.998732e+01     Pix 31 65
2.000000e-03 5.810419e-01 1.647534e+02 9.945727e+01     Pix 31 66
2.000000e-03 6.156794e-01 1.638854e+02 1.022292e+02     Pix 31 67
1.997433e-03 6.030523e-01 1.631034e+02 9.894125e+01     Pix 31 68
2.000000e-03 5.439909e-01 1.654994e+02 1.013782e+02     Pix 31 69
2.000000e-03 5.586230e-01 1.630863e+02 1.007859e+02     Pix 31 70
2.000000e-03 5.368396e-01 1.629088e+02 1.018964e+02     Pix 31 71
2.000000e-03 5.527524e-01 1.633678e+02 1.001052e+02     Pix 31 72
2.000000e-03 5.592317e-01 1.626523e+02 1.007134e+02     Pix 31 73
2.000000e-03 6.186888e-01 1.610805e+02 1.035399e+02     Pix 31 74
2.000000e-03 6.262863e-01 1.598201e+02 1.036760e+02     Pix 31 75
2.000000e-03 5.793284e-01 1.619218e+02 1.027712e+02     Pix 31 76
2.000000e-03 6.080885e-01 1.592068e+02 1.043511e+02     Pix 31 77
1.999234e-03 6.102623e-01 1.618821e+02 9.918878e+01     Pix 31 78
1.759415e-03 5.641422e-01 1.682811e+02 9.458731e+01     Pix 31 79
2.000000e-03 4.783337e-01 1.647747e+02 1.030934e+02     Pix 32  0
2.000000e-03 4.733623e-01 1.645741e+02 1.039519e+02     Pix 32  1
2.000000e-03 4.743789e-01 1.648846e+02 1.035235e+02     Pix 32  2
2.000000e-03 4.378440e-01 1.669448e+02 1.039000e+02     Pix 32  3
2.000000e-03 4.816307e-01 1.635767e+02 1.048015e+02     Pix 32  4
2.000000e-03 4.466560e-01 1.680013e+02 1.022427e+02     Pix 32  5
2.000000e-03 4.960226e-01 1.655590e+02 1.017842e+02     Pix 32  6
2.000000e-03 5.080930e-01 1.654682e+02 1.033755e+02     Pix 32  7
2.000000e-03 4.738233e-01 1.675550e+02 1.010861e+02     Pix 32  8
2.000000e-03 4.810885e-01 1.658259e+02 1.026033e+02     Pix 32  9
2.000000e-03 5.102937e-01 1.656352e+02 1.027657e+02     Pix 32 10
2.000000e-03 4.450427e-01 1.683875e+02 1.005865e+02     Pix 32 11
2.000000e-03 4.883280e-01 1.681666e+02 1.004745e+02     Pix 32 12
2.000000e-03 4.678541e-01 1.707703e+02 9.787433e+01     Pix 32 13
2.000000e-03 5.017369e-01 1.685498e+02 9.994306e+01     Pix 32 14
2.000000e-03 4.689743e-01 1.667417e+02 1.023191e+02     Pix 32 15
2.000000e-03 4.501700e-01 1.671647e+02 1.035125e+02     Pix 32 16
2.000000e-03 4.354342e-01 1.699704e+02 9.958476e+01     Pix 32 17
2.000000e-03 4.554796e-01 1.681220e+02 9.962501e+01     Pix 32 18
2.000000e-03 4.999559e-01 1.669828e+02 1.008340e+02     Pix 32 19
2.000000e-03 5.289024e-01 1.659775e+02 1.033075e+02     Pix 32 20
2.000000e-03 4.422900e-01 1.704281e+02 9.945262e+01     Pix 32 21
2.000000e-03 4.456430e-01 1.691962e+02 9.993636e+01     Pix 32 22
2.000000e-03 4.778644e-01 1.668517e+02 1.007520e+02     Pix 32 23
2.000000e-03 4.599982e-01 1.728843e+02 9.722182e+01     Pix 32 24
2.000000e-03 5.008880e-01 1.687877e+02 1.008532e+02     Pix 32 25
2.000000e-03 5.184247e-01 1.679630e+02 9.820134e+01     Pix 32 26
2.000000e-03 4.816159e-01 1.678664e+02 1.006945e+02     Pix 32 27
2.000000e-03 4.602468e-01 1.686942e+02 1.007208e+02     Pix 32 28
2.000000e-03 4.431712e-01 1.712295e+02 9.890786e+01     Pix 32 29
2.000000e-03 5.252210e-01 1.670749e+02 1.005694e+02     Pix 32 30
2.000000e-03 5.094259e-01 1.669636e+02 1.013895e+02     Pix 32 31
2.000000e-03 4.904203e-01 1.701540e+02 9.782919e+01     Pix 32 32
2.000000e-03 4.818575e-01 1.668515e+02 1.020612e+02     Pix 32 33
2.000000e-03 4.186710e-01 1.700746e+02 9.993933e+01     Pix 32 34
2.000000e-03 4.591050e-01 1.674755e+02 1.011699e+02     Pix 32 35
2.000000e-03 5.057548e-01 1.668636e+02 1.025753e+02     Pix 32 36
2.000000e-03 4.782754e-01 1.690178e+02 9.958693e+01     Pix 32 37
2.000000e-03 5.242932e-01 1.665886e+02 1.021513e+02     Pix 32 38
2.000000e-03 4.594998e-01 1.702238e+02 9.909644e+01     Pix 32 39
2.000000e-03 5.046865e-01 1.678952e+02 9.988087e+01     Pix 32 40
2.000000e-03 4.940626e-01 1.674676e+02 1.013388e+02     Pix 32 41
2.000000e-03 5.201447e-01 1.680401e+02 9.831158e+01     Pix 32 42
2.000000e-03 5.240082e-01 1.677721e+02 9.894469e+01     Pix 32 43
2.000000e-03 5.276745e-01 1.673701e+02 9.833132e+01     Pix 32 44
2.000000e-03 5.403105e-01 1.645520e+02 1.034291e+02     Pix 32 45
2.000000e-03 4.905693e-01 1.661822e+02 1.030161e+02     Pix 32 46
2.000000e-03 4.716244e-01 1.671072e+02 1.009535e+02     Pix 32 47
2.000000e-03 5.243306e-01 1.675019e+02 9.962889e+01     Pix 32 48
2.000000e-03 5.254023e-01 1.676848e+02 9.797507e+01     Pix 32 49
2.000000e-03 5.078806e-01 1.698718e+02 9.739520e+01     Pix 32 50
2.000000e-03 4.838487e-01 1.648652e+02 1.047544e+02     Pix 32 51
2.000000e-03 4.680336e-01 1.677500e+02 1.022097e+02     Pix 32 52
2.000000e-03 4.913910e-01 1.657392e+02 1.030094e+02     Pix 32 53
2.000000e-03 5.235411e-01 1.666643e+02 9.924243e+01     Pix 32 54
2.000000e-03 5.325481e-01 1.650643e+02 1.025497e+02     Pix 32 55
2.000000e-03 5.026955e-01 1.665542e+02 1.013381e+02     Pix 32 56
2.000000e-03 5.253470e-01 1.639796e+02 1.016620e+02     Pix 32 57
2.000000e-03 5.380718e-01 1.645056e+02 1.005188e+02     Pix 32 58
2.000000e-03 5.042007e-01 1.663682e+02 1.028367e+02     Pix 32 59
2.000000e-03 5.366432e-01 1.661614e+02 9.897303e+01     Pix 32 60
2.000000e-03 5.240886e-01 1.662061e+02 9.944227e+01     Pix 32 61
2.000000e-03 5.424349e-01 1.654003e+02 1.013702e+02     Pix 32 62
2.000000e-03 5.167743e-01 1.644177e+02 1.021415e+02     Pix 32 63
2.000000e-03 5.679157e-01 1.610522e+02 1.067413e+02     Pix 32 64
2.000000e-03 5.415577e-01 1.613954e+02 1.062808e+02     Pix 32 65
2.000000e-03 5.694271e-01 1.621897e+02 1.008820e+02     Pix 32 66
1.999959e-03 5.646413e-01 1.634273e+02 9.996526e+01     Pix 32 67
2.000000e-03 6.100547e-01 1.613437e+02 1.035913e+02     Pix 32 68
2.000000e-03 4.826184e-01 1.633563e+02 1.033960e+02     Pix 32 69
2.000000e-03 5.582701e-01 1.596844e+02 1.075142e+02     Pix 32 70
2.000000e-03 5.130265e-01 1.614279e+02 1.063288e+02     Pix 32 71
2.000000e-03 5.495950e-01 1.614318e+02 1.026268e+02     Pix 32 72
2.000000e-03 5.574275e-01 1.620695e+02 1.012119e+02     Pix 32 73
2.000000e-03 5.449251e-01 1.620065e+02 1.041204e+02     Pix 32 74
2.000000e-03 5.509464e-01 1.611129e+02 1.047866e+02     Pix 32 75
2.000000e-03 5.506051e-01 1.615159e+02 1.037373e+02     Pix 32 76
2.000000e-03 5.472424e-01 1.603521e+02 1.040131e+02     Pix 32 77
2.000000e-03 5.782388e-01 1.611865e+02 1.025946e+02     Pix 32 78
1.999926e-03 7.136089e-01 1.520873e+02 1.067020e+02     Pix 32 79
2.000000e-03 4.467393e-01 1.659728e+02 1.043724e+02     Pix 33  0
2.000000e-03 4.363967e-01 1.672273e+02 1.024945e+02     Pix 33  1
2.000000e-03 4.790048e-01 1.638914e+02 1.039141e+02     Pix 33  2
2.000000e-03 4.560090e-01 1.658570e+02 1.029091e+02     Pix 33  3
2.000000e-03 4.986813e-01 1.634284e+02 1.043086e+02     Pix 33  4
2.000000e-03 4.646014e-01 1.660616e+02 1.015856e+02     Pix 33  5
2.000000e-03 4.573255e-01 1.677297e+02 1.009872e+02     Pix 33  6
2.000000e-03 5.086225e-01 1.648910e+02 1.014069e+02     Pix 33  7
2.000000e-03 5.146655e-01 1.646319e+02 1.037733e+02     Pix 33  8
2.000000e-03 4.768218e-01 1.677343e+02 1.009484e+02     Pix 33  9
2.000000e-03 4.784107e-01 1.675992e+02 1.003155e+02     Pix 33 10
2.000000e-03 5.232035e-01 1.634194e+02 1.035919e+02     Pix 33 11
2.000000e-03 5.331888e-01 1.660252e+02 1.003860e+02     Pix 33 12
2.000000e-03 4.902165e-01 1.694834e+02 9.952176e+01     Pix 33 13
2.000000e-03 5.233146e-01 1.658031e+02 1.008654e+02     Pix 33 14
2.000000e-03 5.000234e-01 1.639860e+02 1.043964e+02     Pix 33 15
2.000000e-03 4.635738e-01 1.662421e+02 1.042775e+02     Pix 33 16
2.000000e-03 4.600256e-01 1.663356e+02 1.017146e+02     Pix 33 17
2.000000e-03 5.176217e-01 1.652360e+02 1.010708e+02     Pix 33 18
2.000000e-03 5.244859e-01 1.656539e+02 1.020990e+02     Pix 33 19
2.000000e-03 5.087238e-01 1.665975e+02 1.019465e+02     Pix 33 20
2.000000e-03 4.971365e-01 1.659447e+02 1.029403e+02     Pix 33 21
2.000000e-03 4.868058e-01 1.664284e+02 1.019007e+02     Pix 33 22
2.000000e-03 4.809345e-01 1.683000e+02 1.007158e+02     Pix 33 23
2.000000e-03 5.278532e-01 1.669310e+02 9.918635e+01     Pix 33 24
2.000000e-03 5.143903e-01 1.672188e+02 1.010432e+02     Pix 33 25
2.000000e-03 5.290065e-01 1.669854e+02 1.001045e+02     Pix 33 26
2.000000e-03 4.920026e-01 1.667463e+02 1.033943e+02     Pix 33 27
2.000000e-03 4.669899e-01 1.676615e+02 1.004479e+02     Pix 33 28
2.000000e-03 4.802762e-01 1.672838e+02 9.945703e+01     Pix 33 29
2.000000e-03 5.282407e-01 1.673080e+02 1.001455e+02     Pix 33 30
2.000000e-03 5.193616e-01 1.683804e+02 9.922362e+01     Pix 33 31
2.000000e-03 5.129703e-01 1.684842e+02 9.952148e+01     Pix 33 32
2.000000e-03 4.928812e-01 1.657024e+02 1.041589e+02     Pix 33 33
2.000000e-03 4.504846e-01 1.688840e+02 1.002736e+02     Pix 33 34
2.000000e-03 4.853430e-01 1.652811e+02 1.039266e+02     Pix 33 35
2.000000e-03 5.210808e-01 1.669153e+02 9.995307e+01     Pix 33 36
2.000000e-03 4.918146e-01 1.679787e+02 9.931491e+01     Pix 33 37
2.000000e-03 4.952990e-01 1.683060e+02 9.991662e+01     Pix 33 38
2.000000e-03 4.718380e-01 1.692244e+02 1.012826e+02     Pix 33 39
2.000000e-03 5.002399e-01 1.674976e+02 1.012602e+02     Pix 33 40
2.000000e-03 5.297045e-01 1.629050e+02 1.035256e+02     Pix 33 41
2.000000e-03 4.966595e-01 1.686723e+02 1.002295e+02     Pix 33 42
2.000000e-03 5.306017e-01 1.656820e+02 1.017398e+02     Pix 33 43
2.000000e-03 5.263137e-01 1.676370e+02 9.899453e+01     Pix 33 44
2.000000e-03 4.879602e-01 1.669511e+02 1.013688e+02     Pix 33 45
2.000000e-03 4.862597e-01 1.669328e+02 1.017583e+02     Pix 33 46
2.000000e-03 5.030849e-01 1.668797e+02 1.013427e+02     Pix 33 47
2.000000e-03 4.851700e-01 1.691968e+02 9.960262e+01     Pix 33 48
2.000000e-03 5.352506e-01 1.667867e+02 9.919451e+01     Pix 33 49
2.000000e-03 5.406614e-01 1.654603e+02 1.021080e+02     Pix 33 50
2.000000e-03 4.908074e-01 1.647462e+02 1.036598e+02     Pix 33 51
2.000000e-03 5.055969e-01 1.644219e+02 1.050366e+02     Pix 33 52
2.000000e-03 5.197745e-01 1.640729e+02 1.033518e+02     Pix 33 53
2.000000e-03 5.027726e-01 1.657980e+02 1.002089e+02     Pix 33 54
2.000000e-03 5.528851e-01 1.637397e+02 1.029154e+02     Pix 33 55
2.000000e-03 5.057405e-01 1.667423e+02 1.008546e+02     Pix 33 56
2.000000e-03 5.452847e-01 1.625888e+02 1.043076e+02     Pix 33 57
2.000000e-03 5.129624e-01 1.655438e+02 1.014812e+02     Pix 33 58
2.000000e-03 5.139048e-01 1.659044e+02 9.981598e+01     Pix 33 59
2.000000e-03 5.374935e-01 1.651915e+02 1.006646e+02     Pix 33 60
2.000000e-03 5.512207e-01 1.648758e+02 1.004398e+02     Pix 33 61
2.000000e-03 6.048776e-01 1.615575e+02 1.030272e+02     Pix 33 62
2.000000e-03 5.288600e-01 1.634346e+02 1.043037e+02     Pix 33 63
2.000000e-03 5.649716e-01 1.606073e+02 1.052583e+02     Pix 33 64
2.000000e-03 5.471304e-01 1.631517e+02 1.031176e+02     Pix 33 65
2.000000e-03 6.234422e-01 1.599302e+02 1.043748e+02     Pix 33 66
2.000000e-03 5.539193e-01 1.633344e+02 1.004454e+02     Pix 33 67
2.000000e-03 5.594939e-01 1.626897e+02 1.050372e+02     Pix 33 68
2.000000e-03 5.467268e-01 1.606257e+02 1.050772e+02     Pix 33 69
2.000000e-03 5.676440e-01 1.604148e+02 1.055107e+02     Pix 33 70
2.000000e-03 5.446643e-01 1.601778e+02 1.046713e+02     Pix 33 71
2.000000e-03 5.783966e-01 1.612945e+02 1.033870e+02     Pix 33 72
2.000000e-03 5.428498e-01 1.611507e+02 1.039402e+02     Pix 33 73
2.000000e-03 5.586141e-01 1.616747e+02 1.010077e+02     Pix 33 74
2.000000e-03 5.670138e-01 1.611101e+02 1.044901e+02     Pix 33 75
2.000000e-03 5.714282e-01 1.593029e+02 1.056055e+02     Pix 33 76
2.000000e-03 5.378357e-01 1.600985e+02 1.053819e+02     Pix 33 77
2.000000e-03 6.286354e-01 1.591317e+02 1.010167e+02     Pix 33 78
2.000000e-03 6.405724e-01 1.528172e+02 1.074987e+02     Pix 33 79
2.000000e-03 4.684186e-01 1.694677e+02 1.001229e+02     Pix 34  0
2.000000e-03 5.227147e-01 1.676884e+02 1.004418e+02     Pix 34  1
2.000000e-03 4.909423e-01 1.676085e+02 1.009914e+02     Pix 34  2
2.000000e-03 4.771339e-01 1.687807e+02 1.011981e+02     Pix 34  3
2.000000e-03 4.662412e-01 1.695596e+02 9.913233e+01     Pix 34  4
2.000000e-03 4.822099e-01 1.684243e+02 1.008809e+02     Pix 34  5
2.000000e-03 5.010960e-01 1.710278e+02 9.698378e+01     Pix 34  6
2.000000e-03 5.208194e-01 1.687413e+02 9.878807e+01     Pix 34  7
2.000000e-03 5.100132e-01 1.692185e+02 9.748662e+01     Pix 34  8
2.000000e-03 5.018241e-01 1.692312e+02 9.987896e+01     Pix 34  9
2.000000e-03 5.262097e-01 1.681890e+02 9.938190e+01     Pix 34 10
2.000000e-03 5.184405e-01 1.679174e+02 1.001309e+02     Pix 34 11
2.000000e-03 5.157388e-01 1.713876e+02 9.514763e+01     Pix 34 12
2.000000e-03 5.435408e-01 1.696807e+02 9.743463e+01     Pix 34 13
2.000000e-03 5.369406e-01 1.707236e+02 9.769877e+01     Pix 34 14
2.000000e-03 4.914888e-01 1.693420e+02 1.003202e+02     Pix 34 15
2.000000e-03 4.964051e-01 1.689859e+02 9.997616e+01     Pix 34 16
2.000000e-03 4.893897e-01 1.696712e+02 9.949181e+01     Pix 34 17
2.000000e-03 4.793299e-01 1.720454e+02 9.678766e+01     Pix 34 18
2.000000e-03 4.917709e-01 1.735310e+02 9.453966e+01     Pix 34 19
2.000000e-03 5.100746e-01 1.728528e+02 9.675385e+01     Pix 34 20
2.000000e-03 4.837841e-01 1.734685e+02 9.763953e+01     Pix 34 21
2.000000e-03 5.245339e-01 1.684483e+02 9.922286e+01     Pix 34 22
2.000000e-03 5.085169e-01 1.718895e+02 9.718154e+01     Pix 34 23
2.000000e-03 5.216430e-01 1.722781e+02 9.610488e+01     Pix 34 24
2.000000e-03 5.520176e-01 1.699623e+02 9.738688e+01     Pix 34 25
2.000000e-03 5.328852e-01 1.723305e+02 9.483529e+01     Pix 34 26
2.000000e-03 5.258941e-01 1.705248e+02 9.632665e+01     Pix 34 27
2.000000e-03 5.172214e-01 1.699356e+02 9.853432e+01     Pix 34 28
2.000000e-03 5.202446e-01 1.688928e+02 9.860429e+01     Pix 34 29
2.000000e-03 5.464364e-01 1.693289e+02 9.758018e+01     Pix 34 30
2.000000e-03 5.423725e-01 1.708957e+02 9.402323e+01     Pix 34 31
2.000000e-03 5.258707e-01 1.721245e+02 9.583919e+01     Pix 34 32
2.000000e-03 4.971932e-01 1.695269e+02 9.931539e+01     Pix 34 33
2.000000e-03 5.053611e-01 1.702872e+02 9.902840e+01     Pix 34 34
2.000000e-03 5.163642e-01 1.704878e+02 9.949729e+01     Pix 34 35
2.000000e-03 4.953313e-01 1.727068e+02 9.478458e+01     Pix 34 36
2.000000e-03 5.145269e-01 1.714252e+02 9.595524e+01     Pix 34 37
2.000000e-03 5.100636e-01 1.708691e+02 9.609645e+01     Pix 34 38
2.000000e-03 4.957337e-01 1.716184e+02 9.783472e+01     Pix 34 39
2.000000e-03 5.060234e-01 1.711707e+02 9.761271e+01     Pix 34 40
2.000000e-03 5.138437e-01 1.706126e+02 9.828304e+01     Pix 34 41
2.000000e-03 5.372312e-01 1.702981e+02 9.681457e+01     Pix 34 42
2.000000e-03 5.453278e-01 1.702180e+02 9.676047e+01     Pix 34 43
