Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.251632e-01 1.707003e+02 9.826003e+01     Pix 31 47
2.000000e-03 4.972296e-01 1.667223e+02 1.029359e+02     Pix 31 48
2.000000e-03 4.636396e-01 1.675758e+02 9.993437e+01     Pix 31 49
2.000000e-03 4.467836e-01 1.687790e+02 9.978333e+01     Pix 31 50
2.000000e-03 4.457747e-01 1.650458e+02 1.041389e+02     Pix 31 51
2.000000e-03 4.202818e-01 1.672981e+02 1.033221e+02     Pix 31 52
2.000000e-03 4.180878e-01 1.673760e+02 1.045591e+02     Pix 31 53
2.000000e-03 5.262431e-01 1.621907e+02 1.070339e+02     Pix 31 54
2.000000e-03 4.593312e-01 1.672716e+02 1.002063e+02     Pix 31 55
2.000000e-03 4.579710e-01 1.669758e+02 1.030205e+02     Pix 31 56
2.000000e-03 4.290005e-01 1.679601e+02 1.026143e+02     Pix 31 57
2.000000e-03 4.299435e-01 1.676073e+02 1.016741e+02     Pix 31 58
2.000000e-03 4.697003e-01 1.653972e+02 1.046675e+02     Pix 31 59
2.000000e-03 4.797602e-01 1.659485e+02 1.007871e+02     Pix 31 60
2.000000e-03 5.012359e-01 1.656724e+02 1.015942e+02     Pix 31 61
2.000000e-03 5.024195e-01 1.661821e+02 1.011812e+02     Pix 31 62
2.000000e-03 4.592314e-01 1.649250e+02 1.049435e+02     Pix 31 63
2.000000e-03 4.799990e-01 1.615989e+02 1.069365e+02     Pix 31 64
2.000000e-03 4.806158e-01 1.642223e+02 1.042451e+02     Pix 31 65
2.000000e-03 4.745046e-01 1.648616e+02 1.025954e+02     Pix 31 66
2.000000e-03 4.563752e-01 1.658565e+02 1.013260e+02     Pix 31 67
2.000000e-03 5.081349e-01 1.630717e+02 1.044024e+02     Pix 31 68
2.000000e-03 4.447521e-01 1.629559e+02 1.053844e+02     Pix 31 69
2.000000e-03 4.813039e-01 1.607845e+02 1.084948e+02     Pix 31 70
2.000000e-03 4.811591e-01 1.622106e+02 1.054369e+02     Pix 31 71
2.000000e-03 5.151906e-01 1.614115e+02 1.033992e+02     Pix 31 72
2.000000e-03 5.032628e-01 1.632550e+02 1.030754e+02     Pix 31 73
2.000000e-03 5.250219e-01 1.601899e+02 1.065761e+02     Pix 31 74
2.000000e-03 5.033634e-01 1.603832e+02 1.069024e+02     Pix 31 75
2.000000e-03 4.860365e-01 1.616238e+02 1.058725e+02     Pix 31 76
2.000000e-03 5.425249e-01 1.584447e+02 1.098355e+02     Pix 31 77
2.000000e-03 5.534103e-01 1.586674e+02 1.077840e+02     Pix 31 78
1.997300e-03 6.193903e-01 1.506931e+02 1.100451e+02     Pix 31 79
2.000000e-03 3.660059e-01 1.651459e+02 1.050444e+02     Pix 32  0
2.000000e-03 3.901176e-01 1.648859e+02 1.062509e+02     Pix 32  1
2.000000e-03 3.825315e-01 1.650720e+02 1.055276e+02     Pix 32  2
2.000000e-03 3.190456e-01 1.714094e+02 1.024420e+02     Pix 32  3
2.000000e-03 3.316529e-01 1.706975e+02 1.018423e+02     Pix 32  4
2.000000e-03 3.777241e-01 1.654849e+02 1.049083e+02     Pix 32  5
2.000000e-03 4.002950e-01 1.641683e+02 1.058126e+02     Pix 32  6
2.000000e-03 4.287434e-01 1.618546e+02 1.074397e+02     Pix 32  7
2.000000e-03 3.981644e-01 1.673471e+02 1.036105e+02     Pix 32  8
2.000000e-03 3.869733e-01 1.652498e+02 1.043414e+02     Pix 32  9
2.000000e-03 4.365835e-01 1.627948e+02 1.068808e+02     Pix 32 10
2.000000e-03 3.780820e-01 1.676331e+02 1.035362e+02     Pix 32 11
2.000000e-03 4.267764e-01 1.635447e+02 1.056797e+02     Pix 32 12
2.000000e-03 4.348723e-01 1.651698e+02 1.036837e+02     Pix 32 13
2.000000e-03 4.402347e-01 1.639773e+02 1.041400e+02     Pix 32 14
2.000000e-03 3.893332e-01 1.649929e+02 1.056218e+02     Pix 32 15
2.000000e-03 4.085483e-01 1.641980e+02 1.068475e+02     Pix 32 16
2.000000e-03 3.870635e-01 1.648098e+02 1.047329e+02     Pix 32 17
2.000000e-03 3.842334e-01 1.685224e+02 1.020065e+02     Pix 32 18
2.000000e-03 3.893415e-01 1.678033e+02 1.040606e+02     Pix 32 19
2.000000e-03 4.045170e-01 1.667547e+02 1.049687e+02     Pix 32 20
2.000000e-03 3.710804e-01 1.682711e+02 1.019847e+02     Pix 32 21
2.000000e-03 4.299214e-01 1.645303e+02 1.057463e+02     Pix 32 22
2.000000e-03 4.143770e-01 1.634636e+02 1.073729e+02     Pix 32 23
2.000000e-03 4.360405e-01 1.673276e+02 1.024359e+02     Pix 32 24
2.000000e-03 4.193289e-01 1.672790e+02 1.022659e+02     Pix 32 25
2.000000e-03 4.020780e-01 1.701836e+02 9.991252e+01     Pix 32 26
2.000000e-03 3.668137e-01 1.682091e+02 1.028791e+02     Pix 32 27
2.000000e-03 3.632440e-01 1.707165e+02 9.929130e+01     Pix 32 28
2.000000e-03 4.082285e-01 1.642675e+02 1.053534e+02     Pix 32 29
2.000000e-03 4.674433e-01 1.629362e+02 1.064562e+02     Pix 32 30
2.000000e-03 4.373404e-01 1.663860e+02 1.025056e+02     Pix 32 31
2.000000e-03 4.399915e-01 1.656041e+02 1.033957e+02     Pix 32 32
2.000000e-03 3.743018e-01 1.678809e+02 1.041114e+02     Pix 32 33
2.000000e-03 4.252289e-01 1.643023e+02 1.066281e+02     Pix 32 34
2.000000e-03 3.979220e-01 1.660404e+02 1.051470e+02     Pix 32 35
2.000000e-03 3.871822e-01 1.687353e+02 1.022504e+02     Pix 32 36
2.000000e-03 4.109520e-01 1.681863e+02 1.016493e+02     Pix 32 37
2.000000e-03 3.967438e-01 1.687512e+02 1.018533e+02     Pix 32 38
2.000000e-03 3.748774e-01 1.699799e+02 1.015676e+02     Pix 32 39
2.000000e-03 3.903665e-01 1.693854e+02 1.019180e+02     Pix 32 40
2.000000e-03 3.814783e-01 1.694206e+02 1.021085e+02     Pix 32 41
2.000000e-03 4.429378e-01 1.676492e+02 1.012262e+02     Pix 32 42
2.000000e-03 4.422040e-01 1.672971e+02 1.016882e+02     Pix 32 43
2.000000e-03 4.388641e-01 1.665527e+02 1.020739e+02     Pix 32 44
2.000000e-03 3.963728e-01 1.698967e+02 1.010565e+02     Pix 32 45
2.000000e-03 4.266885e-01 1.653678e+02 1.035481e+02     Pix 32 46
2.000000e-03 3.641304e-01 1.698321e+02 1.002186e+02     Pix 32 47
2.000000e-03 4.529033e-01 1.658793e+02 1.018279e+02     Pix 32 48
2.000000e-03 4.321790e-01 1.676515e+02 9.972554e+01     Pix 32 49
2.000000e-03 4.627448e-01 1.649701e+02 1.035685e+02     Pix 32 50
2.000000e-03 4.304434e-01 1.632406e+02 1.064693e+02     Pix 32 51
2.000000e-03 3.748370e-01 1.676022e+02 1.030411e+02     Pix 32 52
2.000000e-03 3.908168e-01 1.665828e+02 1.042023e+02     Pix 32 53
2.000000e-03 4.439182e-01 1.648124e+02 1.046301e+02     Pix 32 54
2.000000e-03 4.373204e-01 1.640652e+02 1.047941e+02     Pix 32 55
2.000000e-03 4.373111e-01 1.661557e+02 1.024488e+02     Pix 32 56
2.000000e-03 4.608334e-01 1.615961e+02 1.069189e+02     Pix 32 57
2.000000e-03 4.734448e-01 1.615586e+02 1.069769e+02     Pix 32 58
2.000000e-03 4.199529e-01 1.669717e+02 1.036540e+02     Pix 32 59
2.000000e-03 4.529071e-01 1.662025e+02 1.028151e+02     Pix 32 60
2.000000e-03 5.203200e-01 1.614042e+02 1.072501e+02     Pix 32 61
2.000000e-03 4.640927e-01 1.645279e+02 1.030348e+02     Pix 32 62
2.000000e-03 4.281542e-01 1.644562e+02 1.045019e+02     Pix 32 63
2.000000e-03 4.400075e-01 1.639489e+02 1.057464e+02     Pix 32 64
2.000000e-03 4.114242e-01 1.659532e+02 1.024989e+02     Pix 32 65
2.000000e-03 4.876210e-01 1.613957e+02 1.051423e+02     Pix 32 66
2.000000e-03 4.724415e-01 1.630425e+02 1.055389e+02     Pix 32 67
2.000000e-03 4.731630e-01 1.628181e+02 1.054651e+02     Pix 32 68
2.000000e-03 4.733358e-01 1.591198e+02 1.098002e+02     Pix 32 69
2.000000e-03 4.322897e-01 1.629005e+02 1.054480e+02     Pix 32 70
2.000000e-03 4.472835e-01 1.625625e+02 1.065474e+02     Pix 32 71
2.000000e-03 4.957027e-01 1.598407e+02 1.066913e+02     Pix 32 72
2.000000e-03 4.800303e-01 1.618225e+02 1.051677e+02     Pix 32 73
2.000000e-03 4.933879e-01 1.597985e+02 1.072834e+02     Pix 32 74
2.000000e-03 4.627362e-01 1.600466e+02 1.085167e+02     Pix 32 75
2.000000e-03 5.050128e-01 1.581136e+02 1.074366e+02     Pix 32 76
2.000000e-03 5.083170e-01 1.585703e+02 1.079804e+02     Pix 32 77
2.000000e-03 5.590783e-01 1.558122e+02 1.085816e+02     Pix 32 78
2.000000e-03 5.928126e-01 1.509214e+02 1.109043e+02     Pix 32 79
2.000000e-03 4.253960e-01 1.608537e+02 1.077091e+02     Pix 33  0
2.000000e-03 3.692815e-01 1.651452e+02 1.061183e+02     Pix 33  1
2.000000e-03 3.766286e-01 1.657029e+02 1.064057e+02     Pix 33  2
2.000000e-03 3.905480e-01 1.639639e+02 1.071050e+02     Pix 33  3
2.000000e-03 3.737956e-01 1.646579e+02 1.067167e+02     Pix 33  4
2.000000e-03 4.147974e-01 1.620163e+02 1.085913e+02     Pix 33  5
2.000000e-03 4.218189e-01 1.619028e+02 1.074185e+02     Pix 33  6
2.000000e-03 3.999384e-01 1.652861e+02 1.050206e+02     Pix 33  7
2.000000e-03 4.206563e-01 1.637718e+02 1.068274e+02     Pix 33  8
2.000000e-03 3.837157e-01 1.666945e+02 1.044193e+02     Pix 33  9
2.000000e-03 4.187275e-01 1.664310e+02 1.047536e+02     Pix 33 10
2.000000e-03 4.397946e-01 1.635530e+02 1.049360e+02     Pix 33 11
2.000000e-03 4.442041e-01 1.653720e+02 1.048272e+02     Pix 33 12
2.000000e-03 4.510264e-01 1.643337e+02 1.052577e+02     Pix 33 13
2.000000e-03 3.992652e-01 1.691803e+02 1.022791e+02     Pix 33 14
2.000000e-03 4.105815e-01 1.642996e+02 1.058130e+02     Pix 33 15
2.000000e-03 3.557934e-01 1.670316e+02 1.053210e+02     Pix 33 16
2.000000e-03 4.318683e-01 1.617006e+02 1.079326e+02     Pix 33 17
2.000000e-03 4.067318e-01 1.671665e+02 1.020185e+02     Pix 33 18
2.000000e-03 4.039306e-01 1.673707e+02 1.026376e+02     Pix 33 19
2.000000e-03 3.899839e-01 1.687852e+02 1.020126e+02     Pix 33 20
2.000000e-03 3.963966e-01 1.679760e+02 1.034278e+02     Pix 33 21
2.000000e-03 3.879603e-01 1.686798e+02 1.023624e+02     Pix 33 22
2.000000e-03 4.502663e-01 1.641260e+02 1.060479e+02     Pix 33 23
2.000000e-03 4.268003e-01 1.652809e+02 1.051947e+02     Pix 33 24
2.000000e-03 4.585066e-01 1.662663e+02 1.017096e+02     Pix 33 25
2.000000e-03 4.694745e-01 1.645363e+02 1.020891e+02     Pix 33 26
2.000000e-03 4.180684e-01 1.668094e+02 1.035444e+02     Pix 33 27
2.000000e-03 3.753505e-01 1.696526e+02 1.013372e+02     Pix 33 28
2.000000e-03 4.451868e-01 1.647425e+02 1.054791e+02     Pix 33 29
2.000000e-03 4.521635e-01 1.658179e+02 1.035662e+02     Pix 33 30
2.000000e-03 4.279993e-01 1.671970e+02 1.013245e+02     Pix 33 31
2.000000e-03 4.268957e-01 1.673762e+02 1.020998e+02     Pix 33 32
2.000000e-03 4.105519e-01 1.651786e+02 1.056279e+02     Pix 33 33
2.000000e-03 3.948297e-01 1.680926e+02 1.029277e+02     Pix 33 34
2.000000e-03 3.959342e-01 1.660955e+02 1.046045e+02     Pix 33 35
2.000000e-03 4.037912e-01 1.687662e+02 1.027735e+02     Pix 33 36
2.000000e-03 3.812564e-01 1.704450e+02 1.007573e+02     Pix 33 37
2.000000e-03 3.961933e-01 1.697472e+02 1.019260e+02     Pix 33 38
2.000000e-03 4.319618e-01 1.657616e+02 1.043288e+02     Pix 33 39
2.000000e-03 4.124539e-01 1.674451e+02 1.029603e+02     Pix 33 40
2.000000e-03 4.526693e-01 1.638603e+02 1.062284e+02     Pix 33 41
2.000000e-03 4.947022e-01 1.637069e+02 1.055655e+02     Pix 33 42
2.000000e-03 4.122284e-01 1.704662e+02 9.985728e+01     Pix 33 43
2.000000e-03 4.323903e-01 1.683250e+02 1.022154e+02     Pix 33 44
2.000000e-03 4.456190e-01 1.654439e+02 1.034705e+02     Pix 33 45
2.000000e-03 4.079619e-01 1.672929e+02 1.022364e+02     Pix 33 46
2.000000e-03 3.924665e-01 1.694358e+02 1.013277e+02     Pix 33 47
2.000000e-03 4.328514e-01 1.673860e+02 1.027612e+02     Pix 33 48
2.000000e-03 4.443734e-01 1.667219e+02 1.032586e+02     Pix 33 49
2.000000e-03 4.814088e-01 1.628699e+02 1.046885e+02     Pix 33 50
2.000000e-03 3.887907e-01 1.679305e+02 1.032246e+02     Pix 33 51
2.000000e-03 4.147950e-01 1.661943e+02 1.029849e+02     Pix 33 52
2.000000e-03 4.045673e-01 1.664206e+02 1.046424e+02     Pix 33 53
2.000000e-03 4.712163e-01 1.629086e+02 1.054912e+02     Pix 33 54
2.000000e-03 4.759568e-01 1.634711e+02 1.059078e+02     Pix 33 55
2.000000e-03 4.326680e-01 1.657489e+02 1.035623e+02     Pix 33 56
2.000000e-03 4.365732e-01 1.654148e+02 1.048997e+02     Pix 33 57
2.000000e-03 4.158324e-01 1.666162e+02 1.032950e+02     Pix 33 58
2.000000e-03 4.406934e-01 1.643589e+02 1.049859e+02     Pix 33 59
2.000000e-03 4.455919e-01 1.669257e+02 1.019280e+02     Pix 33 60
2.000000e-03 4.576741e-01 1.659285e+02 1.027093e+02     Pix 33 61
2.000000e-03 4.831052e-01 1.620022e+02 1.064881e+02     Pix 33 62
2.000000e-03 4.122048e-01 1.668261e+02 1.036498e+02     Pix 33 63
2.000000e-03 4.634481e-01 1.629776e+02 1.060359e+02     Pix 33 64
2.000000e-03 4.678759e-01 1.626413e+02 1.064648e+02     Pix 33 65
2.000000e-03 5.026576e-01 1.616475e+02 1.053592e+02     Pix 33 66
2.000000e-03 4.897811e-01 1.629843e+02 1.040002e+02     Pix 33 67
2.000000e-03 4.839539e-01 1.626952e+02 1.042626e+02     Pix 33 68
2.000000e-03 4.305978e-01 1.640904e+02 1.047896e+02     Pix 33 69
2.000000e-03 4.380912e-01 1.607347e+02 1.091991e+02     Pix 33 70
2.000000e-03 4.916971e-01 1.580897e+02 1.098467e+02     Pix 33 71
2.000000e-03 4.809778e-01 1.598628e+02 1.082262e+02     Pix 33 72
2.000000e-03 4.874538e-01 1.605904e+02 1.077464e+02     Pix 33 73
2.000000e-03 4.837388e-01 1.614015e+02 1.048383e+02     Pix 33 74
2.000000e-03 4.820094e-01 1.595099e+02 1.090919e+02     Pix 33 75
2.000000e-03 4.616321e-01 1.605306e+02 1.076155e+02     Pix 33 76
2.000000e-03 4.922806e-01 1.581732e+02 1.101795e+02     Pix 33 77
2.000000e-03 4.947086e-01 1.599515e+02 1.049954e+02     Pix 33 78
2.000000e-03 5.734155e-01 1.499960e+02 1.105063e+02     Pix 33 79
2.000000e-03 4.730528e-01 1.648156e+02 1.021329e+02     Pix 34  0
2.000000e-03 4.825742e-01 1.659388e+02 1.012370e+02     Pix 34  1
2.000000e-03 5.042059e-01 1.661437e+02 1.004654e+02     Pix 34  2
2.000000e-03 5.145144e-01 1.636986e+02 1.028171e+02     Pix 34  3
2.000000e-03 5.049912e-01 1.633109e+02 1.032974e+02     Pix 34  4
2.000000e-03 4.969345e-01 1.653456e+02 1.018524e+02     Pix 34  5
2.000000e-03 5.191155e-01 1.665674e+02 9.885133e+01     Pix 34  6
2.000000e-03 5.057166e-01 1.657672e+02 1.006025e+02     Pix 34  7
2.000000e-03 5.117511e-01 1.641090e+02 1.008535e+02     Pix 34  8
2.000000e-03 5.178094e-01 1.656101e+02 1.007552e+02     Pix 34  9
2.000000e-03 5.320445e-01 1.647858e+02 1.000600e+02     Pix 34 10
2.000000e-03 5.054361e-01 1.676499e+02 9.825881e+01     Pix 34 11
2.000000e-03 5.293834e-01 1.658959e+02 9.715876e+01     Pix 34 12
2.000000e-03 5.052810e-01 1.683283e+02 9.658602e+01     Pix 34 13
2.000000e-03 5.412290e-01 1.657648e+02 1.001914e+02     Pix 34 14
2.000000e-03 4.859971e-01 1.676802e+02 9.943979e+01     Pix 34 15
2.000000e-03 4.888822e-01 1.672400e+02 9.943941e+01     Pix 34 16
2.000000e-03 4.841656e-01 1.677611e+02 1.001590e+02     Pix 34 17
2.000000e-03 5.320777e-01 1.653501e+02 9.981607e+01     Pix 34 18
2.000000e-03 5.215577e-01 1.677012e+02 9.668007e+01     Pix 34 19
2.000000e-03 5.245948e-01 1.664814e+02 9.849753e+01     Pix 34 20
2.000000e-03 5.373997e-01 1.659900e+02 9.907105e+01     Pix 34 21
2.000000e-03 5.204539e-01 1.668348e+02 1.005595e+02     Pix 34 22
2.000000e-03 5.183036e-01 1.678893e+02 9.915097e+01     Pix 34 23
2.000000e-03 5.131191e-01 1.699731e+02 9.455559e+01     Pix 34 24
1.999965e-03 5.224780e-01 1.685934e+02 9.619629e+01     Pix 34 25
2.000000e-03 5.683435e-01 1.657306e+02 9.985669e+01     Pix 34 26
2.000000e-03 5.317483e-01 1.650405e+02 1.008011e+02     Pix 34 27
2.000000e-03 5.059564e-01 1.683529e+02 9.929417e+01     Pix 34 28
2.000000e-03 5.459571e-01 1.643783e+02 9.960843e+01     Pix 34 29
2.000000e-03 5.376502e-01 1.691094e+02 9.650626e+01     Pix 34 30
2.000000e-03 5.235241e-01 1.707190e+02 9.413060e+01     Pix 34 31
1.999968e-03 5.035928e-01 1.711049e+02 9.432054e+01     Pix 34 32
2.000000e-03 5.182679e-01 1.655652e+02 1.010199e+02     Pix 34 33
2.000000e-03 4.950321e-01 1.681514e+02 1.004918e+02     Pix 34 34
2.000000e-03 5.178187e-01 1.661632e+02 1.012396e+02     Pix 34 35
2.000000e-03 5.220981e-01 1.675295e+02 9.498606e+01     Pix 34 36
2.000000e-03 4.956557e-01 1.690905e+02 9.830670e+01     Pix 34 37
2.000000e-03 4.942383e-01 1.705561e+02 9.636525e+01     Pix 34 38
2.000000e-03 5.383403e-01 1.669005e+02 1.011305e+02     Pix 34 39
2.000000e-03 5.184659e-01 1.681920e+02 9.834942e+01     Pix 34 40
2.000000e-03 5.805520e-01 1.644812e+02 1.007829e+02     Pix 34 41
2.000000e-03 5.645293e-01 1.678113e+02 9.661890e+01     Pix 34 42
2.000000e-03 5.593111e-01 1.685975e+02 9.616223e+01     Pix 34 43
2.000000e-03 5.281435e-01 1.690478e+02 9.612253e+01     Pix 34 44
2.000000e-03 4.955338e-01 1.679168e+02 9.699596e+01     Pix 34 45
2.000000e-03 4.956067e-01 1.696503e+02 9.752404e+01     Pix 34 46
2.000000e-03 5.178832e-01 1.685529e+02 9.725050e+01     Pix 34 47
2.000000e-03 5.691593e-01 1.681056e+02 9.731613e+01     Pix 34 48
2.000000e-03 5.700050e-01 1.677007e+02 9.647862e+01     Pix 34 49
2.000000e-03 5.230917e-01 1.706717e+02 9.308556e+01     Pix 34 50
2.000000e-03 5.387992e-01 1.657612e+02 1.000768e+02     Pix 34 51
2.000000e-03 5.010316e-01 1.682150e+02 9.953061e+01     Pix 34 52
2.000000e-03 5.293711e-01 1.673286e+02 9.921377e+01     Pix 34 53
2.000000e-03 5.418194e-01 1.666911e+02 9.714847e+01     Pix 34 54
1.999967e-03 5.083874e-01 1.705592e+02 9.483481e+01     Pix 34 55
2.000000e-03 5.364450e-01 1.687645e+02 9.698085e+01     Pix 34 56
2.000000e-03 5.421659e-01 1.662618e+02 9.704600e+01     Pix 34 57
2.000000e-03 5.388672e-01 1.655196e+02 9.931301e+01     Pix 34 58
2.000000e-03 5.880044e-01 1.639455e+02 1.008915e+02     Pix 34 59
2.000000e-03 5.581070e-01 1.680704e+02 9.603109e+01     Pix 34 60
1.999328e-03 5.968644e-01 1.649441e+02 9.856375e+01     Pix 34 61
2.000000e-03 5.861282e-01 1.650180e+02 1.000952e+02     Pix 34 62
2.000000e-03 5.479815e-01 1.651546e+02 1.001690e+02     Pix 34 63
2.000000e-03 5.775322e-01 1.657093e+02 9.752447e+01     Pix 34 64
1.999961e-03 5.434681e-01 1.665530e+02 9.736089e+01     Pix 34 65
2.000000e-03 5.830756e-01 1.656715e+02 9.897025e+01     Pix 34 66
2.000000e-03 6.186479e-01 1.630682e+02 9.861844e+01     Pix 34 67
2.000000e-03 6.083967e-01 1.621451e+02 1.017645e+02     Pix 34 68
2.000000e-03 5.858559e-01 1.613711e+02 1.027516e+02     Pix 34 69
2.000000e-03 5.388874e-01 1.635149e+02 1.028734e+02     Pix 34 70
2.000000e-03 5.579859e-01 1.627212e+02 1.016087e+02     Pix 34 71
2.000000e-03 5.774459e-01 1.622718e+02 1.002225e+02     Pix 34 72
2.000000e-03 6.315691e-01 1.591296e+02 1.012567e+02     Pix 34 73
1.999955e-03 6.056749e-01 1.617501e+02 1.022340e+02     Pix 34 74
2.000000e-03 6.089840e-01 1.613801e+02 1.034627e+02     Pix 34 75
2.000000e-03 5.726534e-01 1.629201e+02 1.006491e+02     Pix 34 76
2.000000e-03 6.212531e-01 1.596214e+02 1.042242e+02     Pix 34 77
2.000000e-03 6.282345e-01 1.605020e+02 1.006287e+02     Pix 34 78
1.999923e-03 6.840708e-01 1.537355e+02 1.018890e+02     Pix 34 79
2.000000e-03 5.210597e-01 1.627914e+02 1.025045e+02     Pix 35  0
2.000000e-03 5.153028e-01 1.630174e+02 1.027181e+02     Pix 35  1
2.000000e-03 5.031695e-01 1.651492e+02 1.017208e+02     Pix 35  2
2.000000e-03 5.046047e-01 1.633246e+02 1.035202e+02     Pix 35  3
2.000000e-03 4.929255e-01 1.644692e+02 1.029085e+02     Pix 35  4
2.000000e-03 5.105035e-01 1.647619e+02 1.017369e+02     Pix 35  5
2.000000e-03 5.532403e-01 1.638621e+02 9.942178e+01     Pix 35  6
2.000000e-03 5.240666e-01 1.655700e+02 9.993302e+01     Pix 35  7
2.000000e-03 5.488148e-01 1.639274e+02 1.008770e+02     Pix 35  8
2.000000e-03 5.340406e-01 1.648392e+02 1.001420e+02     Pix 35  9
2.000000e-03 5.573753e-01 1.632359e+02 1.023786e+02     Pix 35 10
2.000000e-03 5.809043e-01 1.613494e+02 1.035077e+02     Pix 35 11
2.000000e-03 5.238961e-01 1.651719e+02 9.907085e+01     Pix 35 12
1.999959e-03 5.544413e-01 1.650860e+02 9.828591e+01     Pix 35 13
2.000000e-03 5.256835e-01 1.679097e+02 9.809010e+01     Pix 35 14
2.000000e-03 4.944767e-01 1.674950e+02 1.003109e+02     Pix 35 15
2.000000e-03 5.221971e-01 1.658532e+02 9.982310e+01     Pix 35 16
2.000000e-03 5.024203e-01 1.649450e+02 1.007887e+02     Pix 35 17
2.000000e-03 5.315593e-01 1.675642e+02 9.881377e+01     Pix 35 18
2.000000e-03 5.015169e-01 1.695215e+02 9.550256e+01     Pix 35 19
2.000000e-03 5.325863e-01 1.659638e+02 1.001135e+02     Pix 35 20
2.000000e-03 5.259380e-01 1.676082e+02 9.971479e+01     Pix 35 21
2.000000e-03 5.479613e-01 1.646457e+02 1.007097e+02     Pix 35 22
2.000000e-03 5.464246e-01 1.656352e+02 1.001158e+02     Pix 35 23
2.000000e-03 5.199355e-01 1.705241e+02 9.551917e+01     Pix 35 24
1.998135e-03 5.588009e-01 1.671313e+02 9.281369e+01     Pix 35 25
2.000000e-03 5.189984e-01 1.692582e+02 9.780702e+01     Pix 35 26
2.000000e-03 5.063499e-01 1.676957e+02 9.907716e+01     Pix 35 27
2.000000e-03 5.492270e-01 1.643159e+02 9.905547e+01     Pix 35 28
2.000000e-03 5.706892e-01 1.626873e+02 1.020747e+02     Pix 35 29
2.000000e-03 5.470530e-01 1.674944e+02 9.718371e+01     Pix 35 30
2.000000e-03 5.623044e-01 1.663085e+02 9.842026e+01     Pix 35 31
2.000000e-03 5.162697e-01 1.699707e+02 9.499032e+01     Pix 35 32
2.000000e-03 5.445761e-01 1.651502e+02 1.023599e+02     Pix 35 33
2.000000e-03 4.791499e-01 1.697778e+02 9.810257e+01     Pix 35 34
2.000000e-03 4.983040e-01 1.680074e+02 9.937748e+01     Pix 35 35
2.000000e-03 5.319668e-01 1.676018e+02 9.858397e+01     Pix 35 36
2.000000e-03 5.457740e-01 1.677946e+02 9.863709e+01     Pix 35 37
2.000000e-03 5.376474e-01 1.681487e+02 9.955846e+01     Pix 35 38
2.000000e-03 5.338745e-01 1.668347e+02 1.000528e+02     Pix 35 39
2.000000e-03 5.124513e-01 1.671664e+02 9.887334e+01     Pix 35 40
2.000000e-03 5.352513e-01 1.677056e+02 9.664926e+01     Pix 35 41
2.000000e-03 5.689149e-01 1.675654e+02 9.534161e+01     Pix 35 42
2.000000e-03 5.859289e-01 1.652224e+02 9.838660e+01     Pix 35 43
2.000000e-03 5.344172e-01 1.690853e+02 9.704123e+01     Pix 35 44
2.000000e-03 5.295478e-01 1.674030e+02 9.749220e+01     Pix 35 45
2.000000e-03 5.306112e-01 1.688486e+02 9.813773e+01     Pix 35 46
2.000000e-03 5.918132e-01 1.637114e+02 1.013044e+02     Pix 35 47
2.000000e-03 5.558720e-01 1.675906e+02 9.725431e+01     Pix 35 48
2.000000e-03 6.080915e-01 1.645079e+02 9.689257e+01     Pix 35 49
2.000000e-03 5.629343e-01 1.667496e+02 9.867025e+01     Pix 35 50
2.000000e-03 5.496446e-01 1.639316e+02 1.028498e+02     Pix 35 51
2.000000e-03 5.535311e-01 1.652287e+02 1.016625e+02     Pix 35 52
2.000000e-03 5.352524e-01 1.662607e+02 9.975184e+01     Pix 35 53
2.000000e-03 5.133614e-01 1.679122e+02 9.829852e+01     Pix 35 54
2.000000e-03 5.297047e-01 1.692511e+02 9.718709e+01     Pix 35 55
2.000000e-03 5.556805e-01 1.663828e+02 9.774477e+01     Pix 35 56
2.000000e-03 5.611067e-01 1.655616e+02 9.910710e+01     Pix 35 57
2.000000e-03 5.595868e-01 1.660176e+02 1.000501e+02     Pix 35 58
2.000000e-03 5.559268e-01 1.645469e+02 1.017565e+02     Pix 35 59
2.000000e-03 5.796522e-01 1.648887e+02 1.001445e+02     Pix 35 60
