Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 5.587296e-01 1.638940e+02 9.820630e+01     Pix 32 60
1.878903e-03 5.274177e-01 1.710678e+02 9.097993e+01     Pix 32 61
2.000000e-03 5.318530e-01 1.650405e+02 9.622060e+01     Pix 32 62
2.000000e-03 5.803242e-01 1.618462e+02 1.001904e+02     Pix 32 63
1.980895e-03 5.132438e-01 1.658177e+02 9.513191e+01     Pix 32 64
2.000000e-03 4.958789e-01 1.671379e+02 9.827566e+01     Pix 32 65
1.973210e-03 5.629675e-01 1.657007e+02 9.481600e+01     Pix 32 66
1.997711e-03 5.751428e-01 1.629895e+02 9.713689e+01     Pix 32 67
1.946258e-03 5.380519e-01 1.695058e+02 9.112316e+01     Pix 32 68
2.000000e-03 5.169909e-01 1.617552e+02 1.006967e+02     Pix 32 69
1.999960e-03 5.584986e-01 1.612034e+02 9.932374e+01     Pix 32 70
2.000000e-03 5.476834e-01 1.619188e+02 1.000099e+02     Pix 32 71
1.999791e-03 5.470688e-01 1.614696e+02 9.879461e+01     Pix 32 72
1.990965e-03 5.542920e-01 1.619965e+02 9.724802e+01     Pix 32 73
1.874875e-03 5.502558e-01 1.678169e+02 9.374767e+01     Pix 32 74
1.924165e-03 5.190243e-01 1.655303e+02 9.526692e+01     Pix 32 75
1.887652e-03 5.035760e-01 1.674251e+02 9.416135e+01     Pix 32 76
2.000000e-03 5.487768e-01 1.614640e+02 1.006851e+02     Pix 32 77
1.946051e-03 5.663893e-01 1.630687e+02 9.739587e+01     Pix 32 78
1.680144e-03 5.222141e-01 1.724376e+02 9.193830e+01     Pix 32 79
2.000000e-03 4.893324e-01 1.650453e+02 1.002596e+02     Pix 33  0
2.000000e-03 4.978561e-01 1.647380e+02 1.001774e+02     Pix 33  1
2.000000e-03 5.331719e-01 1.629988e+02 1.013355e+02     Pix 33  2
2.000000e-03 4.626587e-01 1.670773e+02 9.991320e+01     Pix 33  3
2.000000e-03 4.551221e-01 1.683617e+02 9.803317e+01     Pix 33  4
2.000000e-03 5.006886e-01 1.640577e+02 1.010242e+02     Pix 33  5
2.000000e-03 5.254249e-01 1.653247e+02 9.820650e+01     Pix 33  6
2.000000e-03 5.178177e-01 1.662112e+02 9.761092e+01     Pix 33  7
2.000000e-03 5.034348e-01 1.675489e+02 9.796147e+01     Pix 33  8
2.000000e-03 5.235138e-01 1.646389e+02 9.864023e+01     Pix 33  9
2.000000e-03 5.104405e-01 1.656870e+02 9.835167e+01     Pix 33 10
2.000000e-03 4.841646e-01 1.670612e+02 9.895197e+01     Pix 33 11
2.000000e-03 5.679808e-01 1.645924e+02 9.757416e+01     Pix 33 12
2.000000e-03 5.380453e-01 1.671036e+02 9.564925e+01     Pix 33 13
2.000000e-03 5.048098e-01 1.694559e+02 9.415953e+01     Pix 33 14
2.000000e-03 4.972940e-01 1.644300e+02 1.025722e+02     Pix 33 15
2.000000e-03 4.837057e-01 1.668358e+02 9.953455e+01     Pix 33 16
2.000000e-03 5.010992e-01 1.650726e+02 9.864405e+01     Pix 33 17
2.000000e-03 4.789217e-01 1.690629e+02 9.593771e+01     Pix 33 18
2.000000e-03 4.883769e-01 1.684245e+02 9.618961e+01     Pix 33 19
2.000000e-03 5.395163e-01 1.646248e+02 9.885207e+01     Pix 33 20
2.000000e-03 5.020155e-01 1.672172e+02 9.860348e+01     Pix 33 21
2.000000e-03 5.010928e-01 1.672034e+02 9.854564e+01     Pix 33 22
2.000000e-03 4.960343e-01 1.669761e+02 9.888898e+01     Pix 33 23
2.000000e-03 5.196627e-01 1.680308e+02 9.562257e+01     Pix 33 24
2.000000e-03 5.066460e-01 1.689879e+02 9.407932e+01     Pix 33 25
1.999966e-03 5.280465e-01 1.681743e+02 9.760506e+01     Pix 33 26
2.000000e-03 4.801521e-01 1.674499e+02 9.855416e+01     Pix 33 27
2.000000e-03 5.345430e-01 1.655369e+02 1.002453e+02     Pix 33 28
2.000000e-03 5.139337e-01 1.667884e+02 9.777436e+01     Pix 33 29
2.000000e-03 5.148379e-01 1.683898e+02 9.602703e+01     Pix 33 30
2.000000e-03 5.037817e-01 1.688732e+02 9.382100e+01     Pix 33 31
2.000000e-03 5.133730e-01 1.693199e+02 9.513476e+01     Pix 33 32
2.000000e-03 5.015976e-01 1.646909e+02 1.016301e+02     Pix 33 33
2.000000e-03 5.170467e-01 1.662302e+02 9.924432e+01     Pix 33 34
2.000000e-03 4.769836e-01 1.676423e+02 9.837013e+01     Pix 33 35
2.000000e-03 5.450692e-01 1.626454e+02 1.010642e+02     Pix 33 36
2.000000e-03 5.155979e-01 1.688883e+02 9.530935e+01     Pix 33 37
2.000000e-03 5.238488e-01 1.660418e+02 9.987939e+01     Pix 33 38
2.000000e-03 4.814164e-01 1.694219e+02 9.549070e+01     Pix 33 39
2.000000e-03 5.184568e-01 1.672562e+02 9.783319e+01     Pix 33 40
2.000000e-03 4.989575e-01 1.675373e+02 9.837102e+01     Pix 33 41
2.000000e-03 5.277342e-01 1.680406e+02 9.573262e+01     Pix 33 42
2.000000e-03 5.821031e-01 1.648586e+02 9.676494e+01     Pix 33 43
2.000000e-03 5.047150e-01 1.693114e+02 9.411451e+01     Pix 33 44
2.000000e-03 4.962078e-01 1.673614e+02 9.858607e+01     Pix 33 45
2.000000e-03 5.095208e-01 1.672966e+02 9.664411e+01     Pix 33 46
2.000000e-03 4.708628e-01 1.694508e+02 9.708861e+01     Pix 33 47
2.000000e-03 5.599137e-01 1.659504e+02 9.797424e+01     Pix 33 48
2.000000e-03 5.506350e-01 1.655523e+02 9.670644e+01     Pix 33 49
2.000000e-03 5.585434e-01 1.649820e+02 9.861732e+01     Pix 33 50
2.000000e-03 4.916146e-01 1.638079e+02 9.900545e+01     Pix 33 51
2.000000e-03 4.936124e-01 1.673215e+02 9.746273e+01     Pix 33 52
2.000000e-03 5.300402e-01 1.633978e+02 1.012012e+02     Pix 33 53
2.000000e-03 5.133104e-01 1.670399e+02 9.532805e+01     Pix 33 54
2.000000e-03 5.337619e-01 1.652320e+02 9.734028e+01     Pix 33 55
2.000000e-03 5.263273e-01 1.656136e+02 9.838863e+01     Pix 33 56
2.000000e-03 5.387289e-01 1.639320e+02 9.755309e+01     Pix 33 57
2.000000e-03 5.263911e-01 1.651955e+02 9.923757e+01     Pix 33 58
2.000000e-03 5.229525e-01 1.636933e+02 9.847024e+01     Pix 33 59
2.000000e-03 5.465438e-01 1.648520e+02 9.698463e+01     Pix 33 60
2.000000e-03 5.577094e-01 1.635917e+02 9.798698e+01     Pix 33 61
2.000000e-03 5.463790e-01 1.659056e+02 9.734740e+01     Pix 33 62
2.000000e-03 4.961696e-01 1.662080e+02 9.943537e+01     Pix 33 63
1.999999e-03 5.664026e-01 1.621034e+02 9.863262e+01     Pix 33 64
2.000000e-03 5.262081e-01 1.635669e+02 9.772196e+01     Pix 33 65
2.000000e-03 5.360928e-01 1.643355e+02 9.656765e+01     Pix 33 66
1.996195e-03 5.721628e-01 1.637561e+02 9.705492e+01     Pix 33 67
1.978120e-03 5.539722e-01 1.654670e+02 9.563825e+01     Pix 33 68
1.999300e-03 5.253042e-01 1.614746e+02 1.009966e+02     Pix 33 69
2.000000e-03 5.372217e-01 1.604525e+02 1.019447e+02     Pix 33 70
2.000000e-03 5.371120e-01 1.609391e+02 1.013212e+02     Pix 33 71
2.000000e-03 5.254360e-01 1.632107e+02 9.962069e+01     Pix 33 72
2.000000e-03 5.646225e-01 1.616531e+02 1.001632e+02     Pix 33 73
2.000000e-03 5.364398e-01 1.629012e+02 9.885278e+01     Pix 33 74
1.999960e-03 5.503762e-01 1.615542e+02 9.847191e+01     Pix 33 75
1.999952e-03 6.010070e-01 1.568879e+02 1.026091e+02     Pix 33 76
1.999955e-03 5.779339e-01 1.604924e+02 9.947173e+01     Pix 33 77
1.999596e-03 5.998930e-01 1.616298e+02 9.677305e+01     Pix 33 78
1.783313e-03 5.400162e-01 1.675641e+02 9.459090e+01     Pix 33 79
2.000000e-03 4.486227e-01 1.643756e+02 1.036307e+02     Pix 34  0
2.000000e-03 4.917622e-01 1.626686e+02 1.042145e+02     Pix 34  1
2.000000e-03 4.204804e-01 1.679121e+02 9.982444e+01     Pix 34  2
2.000000e-03 4.334244e-01 1.668005e+02 1.013704e+02     Pix 34  3
2.000000e-03 4.426022e-01 1.658481e+02 1.013115e+02     Pix 34  4
2.000000e-03 4.618191e-01 1.641380e+02 1.010149e+02     Pix 34  5
2.000000e-03 4.532569e-01 1.662938e+02 1.001738e+02     Pix 34  6
2.000000e-03 5.247701e-01 1.601261e+02 1.039687e+02     Pix 34  7
2.000000e-03 4.785479e-01 1.652613e+02 1.012367e+02     Pix 34  8
2.000000e-03 4.469957e-01 1.671164e+02 9.942137e+01     Pix 34  9
2.000000e-03 4.816932e-01 1.632382e+02 1.032384e+02     Pix 34 10
2.000000e-03 4.833264e-01 1.639103e+02 1.015857e+02     Pix 34 11
2.000000e-03 5.085369e-01 1.628713e+02 1.008447e+02     Pix 34 12
2.000000e-03 4.926215e-01 1.665560e+02 9.804022e+01     Pix 34 13
2.000000e-03 4.988927e-01 1.678858e+02 9.914439e+01     Pix 34 14
2.000000e-03 4.676821e-01 1.640011e+02 1.036312e+02     Pix 34 15
2.000000e-03 4.172256e-01 1.679126e+02 1.009502e+02     Pix 34 16
2.000000e-03 4.531761e-01 1.639154e+02 1.022794e+02     Pix 34 17
2.000000e-03 4.989082e-01 1.643180e+02 1.027989e+02     Pix 34 18
2.000000e-03 4.701457e-01 1.653365e+02 1.010242e+02     Pix 34 19
2.000000e-03 5.047402e-01 1.654524e+02 1.001836e+02     Pix 34 20
2.000000e-03 4.587333e-01 1.673515e+02 1.011800e+02     Pix 34 21
2.000000e-03 4.843010e-01 1.649100e+02 1.000186e+02     Pix 34 22
2.000000e-03 4.546218e-01 1.670759e+02 9.789977e+01     Pix 34 23
2.000000e-03 4.817455e-01 1.679263e+02 9.696627e+01     Pix 34 24
2.000000e-03 4.877193e-01 1.667473e+02 1.000899e+02     Pix 34 25
2.000000e-03 4.876716e-01 1.673497e+02 9.862276e+01     Pix 34 26
2.000000e-03 4.359176e-01 1.684035e+02 9.837917e+01     Pix 34 27
2.000000e-03 4.483329e-01 1.671696e+02 9.986744e+01     Pix 34 28
2.000000e-03 4.737461e-01 1.663468e+02 1.008490e+02     Pix 34 29
2.000000e-03 5.086041e-01 1.646668e+02 1.006892e+02     Pix 34 30
2.000000e-03 5.153702e-01 1.656286e+02 9.810654e+01     Pix 34 31
2.000000e-03 4.920190e-01 1.675991e+02 9.662206e+01     Pix 34 32
2.000000e-03 4.535678e-01 1.656596e+02 1.002393e+02     Pix 34 33
2.000000e-03 4.628640e-01 1.643926e+02 1.028390e+02     Pix 34 34
2.000000e-03 4.144582e-01 1.681152e+02 9.968146e+01     Pix 34 35
2.000000e-03 4.892544e-01 1.653318e+02 9.914741e+01     Pix 34 36
2.000000e-03 4.938736e-01 1.642135e+02 1.027482e+02     Pix 34 37
2.000000e-03 5.212731e-01 1.648405e+02 1.004762e+02     Pix 34 38
2.000000e-03 4.680203e-01 1.673637e+02 9.705713e+01     Pix 34 39
2.000000e-03 4.234546e-01 1.684489e+02 1.003034e+02     Pix 34 40
2.000000e-03 4.612777e-01 1.659038e+02 1.004262e+02     Pix 34 41
2.000000e-03 4.906110e-01 1.665677e+02 9.876043e+01     Pix 34 42
2.000000e-03 5.213190e-01 1.653124e+02 9.855877e+01     Pix 34 43
2.000000e-03 4.898907e-01 1.670875e+02 9.788247e+01     Pix 34 44
2.000000e-03 4.446150e-01 1.686912e+02 9.773510e+01     Pix 34 45
2.000000e-03 5.068972e-01 1.660957e+02 9.970675e+01     Pix 34 46
2.000000e-03 4.789570e-01 1.650972e+02 9.887905e+01     Pix 34 47
2.000000e-03 5.017834e-01 1.646899e+02 9.958082e+01     Pix 34 48
2.000000e-03 5.229623e-01 1.667829e+02 9.655906e+01     Pix 34 49
2.000000e-03 5.355190e-01 1.624643e+02 9.946058e+01     Pix 34 50
2.000000e-03 4.456543e-01 1.641012e+02 1.023190e+02     Pix 34 51
2.000000e-03 4.182055e-01 1.669060e+02 1.011734e+02     Pix 34 52
2.000000e-03 5.174005e-01 1.633718e+02 1.005152e+02     Pix 34 53
2.000000e-03 4.791643e-01 1.666878e+02 9.914075e+01     Pix 34 54
2.000000e-03 5.191710e-01 1.643838e+02 1.007764e+02     Pix 34 55
2.000000e-03 4.863536e-01 1.656446e+02 9.966169e+01     Pix 34 56
2.000000e-03 5.053172e-01 1.622264e+02 1.012028e+02     Pix 34 57
2.000000e-03 5.305643e-01 1.619869e+02 1.014160e+02     Pix 34 58
2.000000e-03 5.032602e-01 1.645083e+02 9.892593e+01     Pix 34 59
2.000000e-03 5.103848e-01 1.637952e+02 9.968168e+01     Pix 34 60
2.000000e-03 5.408413e-01 1.624023e+02 1.021122e+02     Pix 34 61
2.000000e-03 5.341403e-01 1.649975e+02 9.653068e+01     Pix 34 62
2.000000e-03 4.970092e-01 1.624774e+02 1.030734e+02     Pix 34 63
2.000000e-03 4.987148e-01 1.604798e+02 1.044977e+02     Pix 34 64
2.000000e-03 5.193953e-01 1.607674e+02 1.044618e+02     Pix 34 65
2.000000e-03 5.398941e-01 1.615216e+02 1.019055e+02     Pix 34 66
2.000000e-03 5.725913e-01 1.598739e+02 1.024106e+02     Pix 34 67
1.999957e-03 5.696881e-01 1.603977e+02 9.949391e+01     Pix 34 68
2.000000e-03 5.010915e-01 1.610316e+02 1.033518e+02     Pix 34 69
2.000000e-03 4.978213e-01 1.622082e+02 1.037061e+02     Pix 34 70
2.000000e-03 4.618671e-01 1.630507e+02 1.025742e+02     Pix 34 71
2.000000e-03 5.511155e-01 1.598459e+02 1.018275e+02     Pix 34 72
1.949002e-03 5.308257e-01 1.630532e+02 9.778989e+01     Pix 34 73
2.000000e-03 5.510162e-01 1.598008e+02 1.016254e+02     Pix 34 74
1.999994e-03 5.122944e-01 1.607222e+02 1.001872e+02     Pix 34 75
2.000000e-03 5.420677e-01 1.586057e+02 1.045636e+02     Pix 34 76
2.000000e-03 5.769950e-01 1.578498e+02 1.029027e+02     Pix 34 77
1.999952e-03 6.044338e-01 1.562737e+02 1.028660e+02     Pix 34 78
1.760521e-03 5.119462e-01 1.637765e+02 9.863670e+01     Pix 34 79
2.000000e-03 4.084121e-01 1.659567e+02 1.039728e+02     Pix 35  0
2.000000e-03 4.657921e-01 1.635112e+02 1.030252e+02     Pix 35  1
2.000000e-03 4.412371e-01 1.660844e+02 1.002182e+02     Pix 35  2
2.000000e-03 4.791319e-01 1.611078e+02 1.048368e+02     Pix 35  3
2.000000e-03 4.278603e-01 1.665550e+02 1.005956e+02     Pix 35  4
2.000000e-03 4.435163e-01 1.640488e+02 1.038005e+02     Pix 35  5
2.000000e-03 5.017528e-01 1.626920e+02 1.043369e+02     Pix 35  6
2.000000e-03 4.845868e-01 1.661374e+02 1.003541e+02     Pix 35  7
2.000000e-03 4.607884e-01 1.654384e+02 1.027997e+02     Pix 35  8
2.000000e-03 4.671392e-01 1.654861e+02 1.011472e+02     Pix 35  9
2.000000e-03 4.479874e-01 1.676805e+02 9.991716e+01     Pix 35 10
2.000000e-03 4.704181e-01 1.638353e+02 1.020642e+02     Pix 35 11
2.000000e-03 5.060993e-01 1.673971e+02 9.736395e+01     Pix 35 12
2.000000e-03 5.385125e-01 1.620598e+02 1.004880e+02     Pix 35 13
2.000000e-03 4.977364e-01 1.655900e+02 9.846635e+01     Pix 35 14
2.000000e-03 4.685088e-01 1.626448e+02 1.012407e+02     Pix 35 15
2.000000e-03 4.524951e-01 1.653332e+02 1.023182e+02     Pix 35 16
2.000000e-03 4.449513e-01 1.645632e+02 1.029350e+02     Pix 35 17
2.000000e-03 4.793900e-01 1.668651e+02 9.750308e+01     Pix 35 18
2.000000e-03 4.904555e-01 1.659712e+02 9.861213e+01     Pix 35 19
2.000000e-03 4.758109e-01 1.657918e+02 1.010062e+02     Pix 35 20
2.000000e-03 4.804616e-01 1.642834e+02 1.031166e+02     Pix 35 21
2.000000e-03 4.692160e-01 1.672916e+02 9.978880e+01     Pix 35 22
2.000000e-03 4.883108e-01 1.636685e+02 1.014122e+02     Pix 35 23
2.000000e-03 4.888443e-01 1.666833e+02 9.763107e+01     Pix 35 24
2.000000e-03 5.158717e-01 1.665036e+02 9.728021e+01     Pix 35 25
2.000000e-03 5.108337e-01 1.672455e+02 9.869582e+01     Pix 35 26
2.000000e-03 4.760518e-01 1.642460e+02 1.027380e+02     Pix 35 27
2.000000e-03 4.737537e-01 1.673088e+02 9.854431e+01     Pix 35 28
2.000000e-03 4.845702e-01 1.653399e+02 1.002548e+02     Pix 35 29
2.000000e-03 5.162237e-01 1.654796e+02 9.980580e+01     Pix 35 30
2.000000e-03 4.883952e-01 1.673836e+02 9.940623e+01     Pix 35 31
2.000000e-03 5.162022e-01 1.659505e+02 9.976298e+01     Pix 35 32
2.000000e-03 4.484699e-01 1.664985e+02 1.013735e+02     Pix 35 33
2.000000e-03 4.739941e-01 1.638378e+02 1.032298e+02     Pix 35 34
2.000000e-03 4.564978e-01 1.669542e+02 1.017243e+02     Pix 35 35
2.000000e-03 4.455181e-01 1.684078e+02 9.877628e+01     Pix 35 36
2.000000e-03 5.036659e-01 1.655332e+02 1.000488e+02     Pix 35 37
2.000000e-03 4.756582e-01 1.673594e+02 1.004442e+02     Pix 35 38
2.000000e-03 4.803212e-01 1.646435e+02 1.021791e+02     Pix 35 39
2.000000e-03 5.049770e-01 1.625855e+02 1.022531e+02     Pix 35 40
2.000000e-03 4.710688e-01 1.677228e+02 9.654847e+01     Pix 35 41
2.000000e-03 4.836009e-01 1.669493e+02 9.881113e+01     Pix 35 42
2.000000e-03 4.917400e-01 1.661196e+02 9.884676e+01     Pix 35 43
2.000000e-03 5.299625e-01 1.664712e+02 9.916422e+01     Pix 35 44
2.000000e-03 4.616060e-01 1.655869e+02 1.011059e+02     Pix 35 45
2.000000e-03 4.991429e-01 1.644957e+02 1.019179e+02     Pix 35 46
2.000000e-03 5.192031e-01 1.615438e+02 1.027863e+02     Pix 35 47
2.000000e-03 4.379583e-01 1.705043e+02 9.470412e+01     Pix 35 48
2.000000e-03 5.125870e-01 1.639892e+02 1.007330e+02     Pix 35 49
2.000000e-03 5.186415e-01 1.662409e+02 9.946286e+01     Pix 35 50
2.000000e-03 4.899928e-01 1.653633e+02 9.924103e+01     Pix 35 51
2.000000e-03 4.595884e-01 1.652986e+02 1.025826e+02     Pix 35 52
2.000000e-03 4.442239e-01 1.653009e+02 1.023067e+02     Pix 35 53
2.000000e-03 4.939973e-01 1.660444e+02 1.000342e+02     Pix 35 54
2.000000e-03 4.830014e-01 1.656655e+02 9.982049e+01     Pix 35 55
2.000000e-03 4.665206e-01 1.658138e+02 9.997302e+01     Pix 35 56
2.000000e-03 4.747078e-01 1.657481e+02 1.000932e+02     Pix 35 57
2.000000e-03 4.706898e-01 1.656428e+02 9.955546e+01     Pix 35 58
2.000000e-03 4.713085e-01 1.647695e+02 1.012782e+02     Pix 35 59
2.000000e-03 5.128597e-01 1.643607e+02 9.657007e+01     Pix 35 60
2.000000e-03 5.608878e-01 1.628519e+02 9.907629e+01     Pix 35 61
2.000000e-03 4.995757e-01 1.656082e+02 9.948955e+01     Pix 35 62
2.000000e-03 5.031905e-01 1.638015e+02 9.963552e+01     Pix 35 63
2.000000e-03 5.023433e-01 1.619636e+02 1.019162e+02     Pix 35 64
2.000000e-03 5.365239e-01 1.613985e+02 1.021603e+02     Pix 35 65
2.000000e-03 5.452031e-01 1.607668e+02 1.020753e+02     Pix 35 66
2.000000e-03 5.413454e-01 1.641618e+02 9.868386e+01     Pix 35 67
2.000000e-03 5.554925e-01 1.591044e+02 1.033240e+02     Pix 35 68
2.000000e-03 4.576689e-01 1.624824e+02 1.035894e+02     Pix 35 69
1.999989e-03 4.717031e-01 1.623998e+02 1.016965e+02     Pix 35 70
2.000000e-03 5.311874e-01 1.581168e+02 1.051976e+02     Pix 35 71
2.000000e-03 5.467005e-01 1.597773e+02 1.019741e+02     Pix 35 72
1.999872e-03 5.427174e-01 1.583397e+02 1.047754e+02     Pix 35 73
2.000000e-03 5.086571e-01 1.627102e+02 1.000192e+02     Pix 35 74
2.000000e-03 5.766309e-01 1.570482e+02 1.047396e+02     Pix 35 75
2.000000e-03 5.291399e-01 1.596229e+02 1.034813e+02     Pix 35 76
2.000000e-03 5.203640e-01 1.611649e+02 1.030600e+02     Pix 35 77
2.000000e-03 5.486251e-01 1.624874e+02 9.929928e+01     Pix 35 78
1.789579e-03 5.197350e-01 1.634884e+02 9.833027e+01     Pix 35 79
2.000000e-03 5.164429e-01 1.651723e+02 1.007663e+02     Pix 36  0
2.000000e-03 5.167177e-01 1.653736e+02 9.717845e+01     Pix 36  1
2.000000e-03 5.346724e-01 1.645698e+02 9.744431e+01     Pix 36  2
2.000000e-03 4.640793e-01 1.692231e+02 9.693197e+01     Pix 36  3
2.000000e-03 5.105513e-01 1.648116e+02 9.797809e+01     Pix 36  4
2.000000e-03 4.592793e-01 1.693733e+02 9.534782e+01     Pix 36  5
2.000000e-03 5.672452e-01 1.641897e+02 9.927117e+01     Pix 36  6
2.000000e-03 4.960399e-01 1.702219e+02 9.492644e+01     Pix 36  7
2.000000e-03 5.148136e-01 1.694098e+02 9.341696e+01     Pix 36  8
2.000000e-03 5.110508e-01 1.689872e+02 9.448494e+01     Pix 36  9
2.000000e-03 5.054993e-01 1.663700e+02 9.503997e+01     Pix 36 10
2.000000e-03 5.132260e-01 1.691687e+02 9.584531e+01     Pix 36 11
1.967031e-03 4.967428e-01 1.725101e+02 8.837973e+01     Pix 36 12
2.000000e-03 5.265062e-01 1.692682e+02 9.306747e+01     Pix 36 13
2.000000e-03 5.417004e-01 1.699736e+02 9.247719e+01     Pix 36 14
2.000000e-03 5.226529e-01 1.639840e+02 9.926808e+01     Pix 36 15
2.000000e-03 4.981584e-01 1.696560e+02 9.403071e+01     Pix 36 16
2.000000e-03 5.099695e-01 1.680925e+02 9.620611e+01     Pix 36 17
2.000000e-03 5.412252e-01 1.687233e+02 9.569818e+01     Pix 36 18
1.999962e-03 5.461488e-01 1.654601e+02 9.807202e+01     Pix 36 19
2.000000e-03 4.875261e-01 1.709596e+02 9.216496e+01     Pix 36 20
2.000000e-03 5.023875e-01 1.690637e+02 9.446704e+01     Pix 36 21
2.000000e-03 5.006850e-01 1.701845e+02 9.366006e+01     Pix 36 22
2.000000e-03 4.811813e-01 1.715024e+02 9.221835e+01     Pix 36 23
2.000000e-03 5.223198e-01 1.692260e+02 9.327008e+01     Pix 36 24
2.000000e-03 5.755285e-01 1.659485e+02 9.710961e+01     Pix 36 25
1.999830e-03 5.569676e-01 1.679669e+02 9.267808e+01     Pix 36 26
2.000000e-03 4.947839e-01 1.705128e+02 9.577544e+01     Pix 36 27
2.000000e-03 5.372341e-01 1.678869e+02 9.673345e+01     Pix 36 28
2.000000e-03 4.894258e-01 1.701353e+02 9.509332e+01     Pix 36 29
2.000000e-03 5.460994e-01 1.694810e+02 9.193355e+01     Pix 36 30
2.000000e-03 5.490342e-01 1.708130e+02 9.271422e+01     Pix 36 31
2.000000e-03 5.456555e-01 1.698245e+02 9.215837e+01     Pix 36 32
2.000000e-03 5.406228e-01 1.657961e+02 9.918143e+01     Pix 36 33
2.000000e-03 5.037734e-01 1.701322e+02 9.519716e+01     Pix 36 34
2.000000e-03 5.284655e-01 1.658516e+02 9.895677e+01     Pix 36 35
2.000000e-03 5.619358e-01 1.660205e+02 9.559193e+01     Pix 36 36
2.000000e-03 5.109684e-01 1.698861e+02 9.321188e+01     Pix 36 37
2.000000e-03 4.937797e-01 1.710611e+02 9.292637e+01     Pix 36 38
2.000000e-03 5.463094e-01 1.670944e+02 9.792667e+01     Pix 36 39
2.000000e-03 4.939265e-01 1.725439e+02 9.263280e+01     Pix 36 40
2.000000e-03 5.004413e-01 1.700851e+02 9.532386e+01     Pix 36 41
2.000000e-03 5.908969e-01 1.649438e+02 9.701227e+01     Pix 36 42
1.999834e-03 5.848483e-01 1.655795e+02 9.547845e+01     Pix 36 43
1.962544e-03 5.285803e-01 1.740513e+02 8.768177e+01     Pix 36 44
2.000000e-03 5.002733e-01 1.703461e+02 9.555989e+01     Pix 36 45
2.000000e-03 5.673292e-01 1.651439e+02 9.784120e+01     Pix 36 46
2.000000e-03 5.322018e-01 1.673615e+02 9.530954e+01     Pix 36 47
1.974440e-03 5.673153e-01 1.667252e+02 9.384488e+01     Pix 36 48
1.943259e-03 5.387386e-01 1.706840e+02 9.090448e+01     Pix 36 49
1.964651e-03 5.481653e-01 1.694667e+02 9.154276e+01     Pix 36 50
2.000000e-03 5.001235e-01 1.698372e+02 9.534402e+01     Pix 36 51
2.000000e-03 4.725730e-01 1.709739e+02 9.386052e+01     Pix 36 52
2.000000e-03 5.256964e-01 1.645692e+02 9.919866e+01     Pix 36 53
2.000000e-03 5.544558e-01 1.682031e+02 9.458537e+01     Pix 36 54
2.000000e-03 5.679596e-01 1.662272e+02 9.722386e+01     Pix 36 55
2.000000e-03 5.640710e-01 1.665034e+02 9.601714e+01     Pix 36 56
1.999960e-03 5.399567e-01 1.661761e+02 9.677455e+01     Pix 36 57
1.965480e-03 5.439463e-01 1.683821e+02 9.251469e+01     Pix 36 58
2.000000e-03 5.448353e-01 1.680184e+02 9.589633e+01     Pix 36 59
1.903562e-03 5.132449e-01 1.730875e+02 8.844242e+01     Pix 36 60
1.991806e-03 5.841161e-01 1.673458e+02 9.322046e+01     Pix 36 61
2.000000e-03 5.498941e-01 1.682835e+02 9.303663e+01     Pix 36 62
2.000000e-03 5.335569e-01 1.661927e+02 9.495868e+01     Pix 36 63
2.000000e-03 5.403068e-01 1.662473e+02 9.564393e+01     Pix 36 64
1.892573e-03 5.253465e-01 1.703760e+02 9.126563e+01     Pix 36 65
1.999980e-03 5.960716e-01 1.646966e+02 9.556904e+01     Pix 36 66
1.977427e-03 5.534978e-01 1.681829e+02 9.266577e+01     Pix 36 67
1.982372e-03 5.719179e-01 1.662927e+02 9.435340e+01     Pix 36 68
2.000000e-03 5.440535e-01 1.650881e+02 9.596042e+01     Pix 36 69
2.000000e-03 5.651425e-01 1.626356e+02 9.860638e+01     Pix 36 70
2.000000e-03 5.415426e-01 1.644431e+02 9.635390e+01     Pix 36 71
1.999831e-03 5.873105e-01 1.644931e+02 9.537101e+01     Pix 36 72
1.958066e-03 6.269045e-01 1.626659e+02 9.776780e+01     Pix 36 73
